scorer,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,649.322509765625,549.089111328125,0.0019605117850005627,689.9837036132812,426.8479309082031,0.9999967813491821,700.5900268554688,530.4390258789062,0.9999995231628418,653.7711181640625,543.6277465820312,0.999987006187439,678.0004272460938,288.9757385253906,0.9999967813491821,623.6334838867188,426.5232849121094,0.9998526573181152,611.030029296875,534.8508911132812,0.9999998807907104,559.0394287109375,544.429443359375,0.9999972581863403
9,649.8092651367188,548.7537841796875,0.0027423002757132053,690.0748901367188,426.7746887207031,0.9999970197677612,702.0852661132812,530.1578979492188,0.9999996423721313,653.6868286132812,543.2743530273438,0.9999878406524658,676.5169067382812,289.3631286621094,0.9999977350234985,623.142822265625,428.2411804199219,0.999916672706604,595.8289184570312,536.7667846679688,0.9999995231628418,543.8882446289062,538.6367797851562,0.9999957084655762
10,650.1903686523438,549.2373657226562,0.0016423864290118217,690.0597534179688,426.9620361328125,0.999996542930603,704.2749633789062,530.23583984375,0.9999998807907104,655.193359375,542.9283447265625,0.999994158744812,674.6113891601562,290.424072265625,0.9999985694885254,621.8359375,430.61358642578125,0.9999103546142578,587.9545288085938,537.444091796875,0.9999978542327881,536.5671997070312,534.0568237304688,0.9999964237213135
11,651.146240234375,550.0814819335938,0.0014019202208146453,689.9791870117188,427.1346130371094,0.9999953508377075,706.0277099609375,529.7425537109375,1.0,657.7744750976562,542.627685546875,0.999997615814209,672.6826171875,291.5433654785156,0.9999971389770508,621.7412109375,431.0376281738281,0.9999407529830933,588.4261474609375,538.4632568359375,0.9999953508377075,536.8090209960938,536.2338256835938,0.9999923706054688
12,662.1424560546875,547.0746459960938,0.0013014264404773712,689.8070068359375,426.96527099609375,0.999994158744812,707.5745849609375,529.3084106445312,1.0,659.2432861328125,542.2041625976562,0.9999984502792358,669.6224365234375,292.59552001953125,0.9999927282333374,621.349853515625,432.10076904296875,0.9999620914459229,592.3488159179688,540.28759765625,0.9999988079071045,539.5032348632812,541.4246215820312,0.9999904632568359
13,667.9190673828125,554.9908447265625,0.0017573694931343198,689.4358520507812,427.3298645019531,0.9999933242797852,709.4954223632812,528.4932250976562,0.9999998807907104,661.0989379882812,542.3050537109375,0.9999984502792358,667.304931640625,292.10760498046875,0.9999908208847046,621.1878662109375,432.71612548828125,0.9999758005142212,592.6375732421875,540.3878784179688,0.9999991655349731,537.7122802734375,545.0894165039062,0.999996542930603
14,667.5435180664062,555.81640625,0.0026014477480202913,689.283203125,427.0726623535156,0.9999929666519165,711.6087036132812,527.778564453125,0.9999992847442627,663.3875732421875,542.2125244140625,0.9999963045120239,665.1251220703125,291.6234130859375,0.9999829530715942,619.96142578125,432.5106506347656,0.9999791383743286,593.4789428710938,540.5979614257812,0.9999994039535522,538.661376953125,547.4765014648438,0.9999990463256836
15,667.456787109375,555.920166015625,0.002532040933147073,689.1873779296875,426.9064636230469,0.9999927282333374,714.0773315429688,527.1478881835938,0.999996542930603,665.9934692382812,542.4647827148438,0.9999814033508301,663.5935668945312,291.7960510253906,0.9999587535858154,619.2479858398438,432.55291748046875,0.9999860525131226,595.0616455078125,540.978515625,0.9999996423721313,539.9505615234375,550.1361694335938,0.9999994039535522
16,667.6707153320312,556.0281982421875,0.002089184708893299,688.8990478515625,427.4091796875,0.9999942779541016,716.5758666992188,526.3180541992188,0.9999951124191284,668.1995849609375,542.8057250976562,0.9999871253967285,659.220947265625,293.1419982910156,0.9999493360519409,618.3904418945312,432.30072021484375,0.9999861717224121,596.932861328125,541.1663818359375,0.9999994039535522,542.1591186523438,552.26025390625,0.9999978542327881
17,598.8179931640625,286.18701171875,0.0022579720243811607,688.21484375,427.1466064453125,0.9999920129776001,718.9340209960938,526.7694702148438,0.9999943971633911,671.1239013671875,542.9492797851562,0.9999914169311523,652.7876586914062,294.6799621582031,0.9997171759605408,617.176025390625,431.8023376464844,0.9999767541885376,598.9563598632812,541.5628051757812,0.999998927116394,544.4844970703125,554.4765625,0.9999988079071045
18,597.8966064453125,287.1641845703125,0.023314669728279114,687.6883544921875,426.8187255859375,0.9999884366989136,721.5216064453125,525.4031372070312,0.9999990463256836,674.13818359375,542.788330078125,0.999997615814209,647.2755737304688,295.9938659667969,0.9998712539672852,616.5746459960938,432.1997985839844,0.9999841451644897,602.23583984375,541.9278564453125,0.999997615814209,548.0713500976562,555.2454223632812,0.9999994039535522
19,597.0740356445312,288.54376220703125,0.03536536917090416,686.8705444335938,426.60040283203125,0.9999760389328003,723.6151733398438,524.2296142578125,0.9999992847442627,676.97314453125,543.8256225585938,0.9999992847442627,645.450927734375,296.818603515625,0.999982476234436,616.4278564453125,432.5152893066406,0.9999881982803345,605.0476684570312,542.0217895507812,0.9999972581863403,550.6629638671875,555.7354736328125,0.9999986886978149
20,596.099853515625,288.9078063964844,0.046556904911994934,685.5950317382812,426.3094177246094,0.9999788999557495,726.2117919921875,522.7940063476562,0.9999990463256836,679.991943359375,544.4609375,0.9999986886978149,644.8231201171875,297.1340026855469,0.9999932050704956,617.2158203125,432.6893310546875,0.9999889135360718,608.38623046875,542.38037109375,0.9999990463256836,554.8682250976562,556.7096557617188,0.999995231628418
21,596.9588012695312,289.1739501953125,0.020455094054341316,681.073486328125,424.9190368652344,0.9999715089797974,727.7728881835938,520.9547729492188,0.9999979734420776,683.0971069335938,545.0647583007812,0.9999969005584717,644.9505004882812,297.1257629394531,0.9999942779541016,618.935791015625,433.2176818847656,0.9999936819076538,612.4077758789062,542.6677856445312,0.9999994039535522,558.8026123046875,557.0681762695312,0.9999986886978149
22,597.8395385742188,291.1007995605469,0.0146955456584692,675.4435424804688,423.83013916015625,0.9999278783798218,728.0447998046875,518.4322509765625,0.9999994039535522,686.5508422851562,546.0910034179688,0.9999977350234985,644.541259765625,296.70965576171875,0.9999955892562866,620.478271484375,433.9819030761719,0.9999927282333374,616.3724365234375,543.00634765625,0.9999979734420776,562.2554321289062,557.7837524414062,0.9999996423721313
23,598.2112426757812,291.0765075683594,0.006961514241993427,667.70556640625,424.7060546875,0.9843232035636902,727.4769287109375,515.0496826171875,0.9999995231628418,689.359375,546.9535522460938,0.9999997615814209,643.981689453125,296.5907897949219,0.999995231628418,623.3638916015625,434.4376525878906,0.9999904632568359,619.8136596679688,543.8113403320312,0.9999990463256836,565.9425048828125,557.985107421875,0.9999988079071045
24,599.1863403320312,291.4864807128906,0.00315660098567605,571.5511474609375,569.9125366210938,0.0031424551270902157,726.60205078125,510.2615051269531,0.999997615814209,691.8573608398438,547.2261352539062,0.9999998807907104,643.822998046875,296.7233581542969,0.9999955892562866,628.2666015625,433.03118896484375,0.9999972581863403,623.8822631835938,543.8377685546875,0.9999991655349731,569.9749755859375,559.1268920898438,0.9999966621398926
25,699.4708251953125,554.9739379882812,0.0020834326278418303,691.1140747070312,551.5345458984375,0.0038613013457506895,721.6542358398438,505.5845031738281,0.9999933242797852,690.8828125,545.76123046875,0.9999997615814209,643.440673828125,297.88525390625,0.9999963045120239,631.086669921875,434.2156982421875,0.9999946355819702,628.0023193359375,544.654052734375,0.9999997615814209,574.9306640625,560.2142944335938,0.9999982118606567
26,572.017822265625,574.1355590820312,0.001255664392374456,685.706787109375,551.9840698242188,0.0059828246012330055,713.5845336914062,500.9779052734375,0.9999963045120239,686.5177612304688,543.6751708984375,0.9999889135360718,643.1592407226562,299.1939697265625,0.999994158744812,632.729736328125,436.04644775390625,0.9999934434890747,631.885009765625,545.0069580078125,0.9999990463256836,578.9717407226562,560.5494384765625,0.9999997615814209
27,587.83251953125,574.0762329101562,0.0009189599077217281,682.6759033203125,552.9562377929688,0.0048758042976260185,704.2877197265625,498.5413513183594,0.9999991655349731,681.3845825195312,541.9174194335938,0.9993597865104675,643.1514282226562,299.66357421875,0.9999909400939941,635.1402587890625,438.1174621582031,0.9999901056289673,636.1681518554688,545.0869140625,0.9999992847442627,583.0223999023438,561.1444091796875,0.9999991655349731
28,587.81201171875,573.9574584960938,0.001322841621004045,610.2622680664062,425.814453125,0.24529290199279785,691.81689453125,498.2501525878906,0.9999995231628418,671.6409301757812,541.7577514648438,0.997569739818573,645.0934448242188,298.3280029296875,0.9999470710754395,637.1161499023438,438.5968322753906,0.9999749660491943,640.2238159179688,545.912353515625,0.9999997615814209,586.9677124023438,561.7108764648438,0.9999986886978149
29,588.0924682617188,573.9776000976562,0.0018571739783510566,604.8870849609375,425.3739013671875,0.9985962510108948,679.7950439453125,500.32647705078125,0.9999867677688599,673.4954833984375,482.4549560546875,0.012859292328357697,649.7646484375,296.60699462890625,0.9998950958251953,637.4850463867188,440.38568115234375,0.9996460676193237,645.0936279296875,545.8772583007812,0.9999998807907104,591.9514770507812,562.4469604492188,0.9999992847442627
30,588.5671997070312,574.0346069335938,0.0014500637771561742,600.2974853515625,423.28717041015625,0.9999408721923828,671.2872314453125,504.3215637207031,0.9991662502288818,663.1552734375,534.8214111328125,0.003333743428811431,652.0617065429688,295.0716552734375,0.9999920129776001,641.2120971679688,440.59429931640625,0.9994747042655945,649.4723510742188,546.0494384765625,0.9999974966049194,596.0155639648438,563.0350952148438,0.9999997615814209
31,603.9695434570312,574.4459228515625,0.0008719067554920912,598.6010131835938,422.623779296875,0.9999971389770508,659.2965087890625,551.740966796875,0.005177904851734638,603.2106323242188,564.2777709960938,0.0016248695319518447,652.6904907226562,294.6700439453125,0.9999961853027344,648.909423828125,441.343505859375,0.999940037727356,653.8787231445312,545.4326782226562,0.9999959468841553,601.5506591796875,562.7205200195312,0.9999940395355225
32,603.8930053710938,558.138916015625,0.004385729320347309,596.1165161132812,422.328125,0.9999994039535522,635.601806640625,519.50927734375,0.9998496770858765,596.0873413085938,550.0686645507812,0.8882023692131042,652.337158203125,294.7564697265625,0.9999963045120239,648.57373046875,440.5076904296875,0.9999728202819824,659.8970947265625,545.5703125,0.9999992847442627,595.46630859375,549.0330810546875,0.9991604089736938
33,570.5100708007812,550.0548706054688,0.002699369564652443,595.9706420898438,423.75439453125,0.9999988079071045,620.7261352539062,524.1190185546875,0.9999603033065796,576.1126098632812,547.0643310546875,0.9938743710517883,652.2470092773438,295.3779602050781,0.9999958276748657,651.0121459960938,441.93463134765625,0.9999668598175049,662.6277465820312,545.044677734375,0.9999997615814209,610.5796508789062,565.0079345703125,0.9983978867530823
34,554.5910034179688,549.0656127929688,0.004799524322152138,598.079345703125,427.07586669921875,0.9999840259552002,603.8170166015625,530.42919921875,0.9999891519546509,554.9956665039062,543.82421875,0.8546115756034851,652.0348510742188,296.14654541015625,0.9999938011169434,654.8114013671875,444.9407043457031,0.9999761581420898,668.471923828125,546.52099609375,0.9999996423721313,552.2058715820312,541.1494140625,0.9991757273674011
35,539.171630859375,541.1346435546875,0.0046953605487942696,595.6123046875,428.6852111816406,0.999962568283081,585.28857421875,531.0870361328125,0.9999988079071045,535.2381591796875,534.2866821289062,0.909001350402832,651.90576171875,297.6754150390625,0.9999874830245972,657.2818603515625,447.3993835449219,0.9999895095825195,672.6989135742188,548.2891845703125,0.9999997615814209,621.8504638671875,564.5442504882812,0.9999603033065796
36,522.061279296875,526.0308837890625,0.003672318998724222,597.5030517578125,429.57916259765625,0.9999978542327881,568.9052734375,529.1094360351562,0.9999990463256836,520.17626953125,526.435546875,0.9468224048614502,651.4493408203125,298.6036376953125,0.9999815225601196,659.1268310546875,448.165771484375,0.9999959468841553,677.2685546875,549.5989379882812,0.9999997615814209,624.7537841796875,566.6712646484375,0.9999979734420776
37,506.5399169921875,518.50341796875,0.004708466120064259,597.2000122070312,431.1307373046875,0.999997615814209,556.1859130859375,524.845947265625,0.9999797344207764,507.6934509277344,516.6475830078125,0.9649567008018494,650.950927734375,300.46343994140625,0.9999843835830688,661.546875,448.9614562988281,0.9999974966049194,681.6675415039062,550.93212890625,0.9999988079071045,627.8624877929688,569.0175170898438,0.9999992847442627
38,615.011962890625,294.0661315917969,0.001972451340407133,593.92626953125,430.6572570800781,0.9999972581863403,546.265380859375,522.3162841796875,0.9999985694885254,498.9194030761719,513.5891723632812,0.9456626176834106,650.3865356445312,302.2093811035156,0.999992847442627,663.7496337890625,449.6388244628906,0.9999953508377075,686.6227416992188,552.2699584960938,0.9999973773956299,631.9871826171875,570.3168334960938,0.9999964237213135
39,490.0351867675781,510.8580627441406,0.001918010413646698,590.4639282226562,432.16937255859375,0.9999940395355225,541.0341186523438,522.534423828125,0.9999746084213257,493.90667724609375,511.4382019042969,0.9594970345497131,649.087646484375,304.4530944824219,0.9999974966049194,665.6100463867188,451.2940979003906,0.999996542930603,690.07861328125,553.9907836914062,0.9999990463256836,636.8587036132812,572.6189575195312,0.9999969005584717
40,488.98968505859375,511.16900634765625,0.0019424306228756905,588.8963012695312,434.22857666015625,0.9999982118606567,537.2147216796875,526.9376220703125,0.9999929666519165,492.03143310546875,512.4646606445312,0.9944406151771545,648.5177001953125,307.0042724609375,0.9999978542327881,667.211669921875,453.3609313964844,0.9999970197677612,694.864501953125,555.6652221679688,0.9999984502792358,641.32568359375,574.5389404296875,0.9999995231628418
41,489.123291015625,517.6387329101562,0.0025779411662369967,587.9193725585938,437.56500244140625,0.9999982118606567,536.5309448242188,531.59912109375,0.9999988079071045,491.5967102050781,516.7593383789062,0.9988542795181274,646.8904418945312,310.2584228515625,0.999998927116394,668.8140258789062,455.104248046875,0.9999945163726807,699.173828125,556.7678833007812,0.9999940395355225,645.6482543945312,576.5968017578125,0.9999996423721313
42,605.4318237304688,308.4214782714844,0.0023269730154424906,587.5814208984375,442.8683776855469,0.9999834299087524,538.41845703125,537.0471801757812,0.9999854564666748,494.51983642578125,525.9855346679688,0.9863068461418152,644.82177734375,313.2772216796875,0.9999982118606567,670.6890258789062,456.586669921875,0.9999821186065674,704.0942993164062,558.6552734375,0.9999971389770508,650.72802734375,578.8626098632812,0.9999992847442627
43,600.6434326171875,309.08563232421875,0.003289510030299425,587.7445678710938,448.0565185546875,0.9999951124191284,543.2999267578125,544.645751953125,0.9999994039535522,497.2407531738281,534.6740112304688,0.9996172189712524,643.171142578125,315.91131591796875,0.9999988079071045,671.5416259765625,457.8136901855469,0.9999767541885376,708.1407470703125,560.3309936523438,0.9999996423721313,655.7291870117188,580.9107055664062,0.9999996423721313
44,600.6328735351562,310.0124206542969,0.00523021537810564,587.818359375,451.8588562011719,0.9999990463256836,546.365478515625,549.15869140625,0.9999998807907104,499.3283386230469,543.2877197265625,0.9115682244300842,641.3861083984375,318.3124694824219,0.9999974966049194,671.6091918945312,459.4097595214844,0.9999834299087524,712.6871948242188,560.682861328125,0.9999969005584717,660.6224975585938,582.7720336914062,0.9999997615814209
45,599.5473022460938,310.5115966796875,0.005118998698890209,587.575439453125,452.31011962890625,0.9999991655349731,549.3101806640625,551.792236328125,0.9999990463256836,500.7352600097656,548.0827026367188,0.9905449151992798,640.1090087890625,320.3565673828125,0.9999982118606567,670.6707153320312,460.6447448730469,0.9999774694442749,717.3538208007812,560.8279418945312,0.9999983310699463,666.3733520507812,584.3762817382812,0.9999984502792358
46,506.1793518066406,550.6464233398438,0.0038391449488699436,588.106689453125,453.4117126464844,0.9999990463256836,553.9917602539062,554.5009765625,0.9999884366989136,505.0911560058594,550.9078979492188,0.9738198518753052,637.26611328125,321.252685546875,0.9999985694885254,668.4864501953125,462.58868408203125,0.9999812841415405,720.5365600585938,559.8021240234375,0.9999990463256836,671.3505859375,586.1590576171875,0.9999985694885254
47,505.82244873046875,558.0311889648438,0.001431305892765522,588.7566528320312,454.7279052734375,0.9999978542327881,558.1055297851562,556.0407104492188,0.999993085861206,508.922607421875,553.3418579101562,0.9455716609954834,634.8447265625,322.465087890625,0.9999988079071045,664.75048828125,464.1895751953125,0.9999911785125732,723.2381591796875,558.1323852539062,0.9999985694885254,677.2946166992188,587.3914184570312,0.9999992847442627
48,507.7011413574219,574.0263061523438,0.0017669331282377243,589.8379516601562,456.4172668457031,0.9999932050704956,562.9525146484375,557.2095336914062,0.9999990463256836,513.6908569335938,558.22607421875,0.7090470194816589,631.5350952148438,323.2906799316406,0.999998927116394,657.6224975585938,466.7163391113281,0.9999994039535522,724.1971435546875,555.255126953125,0.9999986886978149,683.9120483398438,588.3623046875,0.999996542930603
49,524.2586669921875,572.912841796875,0.004898987710475922,591.4880981445312,459.0458679199219,0.9999960660934448,567.4468994140625,560.3212280273438,0.9999992847442627,516.9489135742188,562.1742553710938,0.8324905037879944,628.0209350585938,323.4610290527344,0.9999996423721313,647.559814453125,468.6668701171875,0.9999986886978149,721.4176635742188,550.20654296875,0.9999992847442627,689.44873046875,589.6942749023438,0.9999996423721313
50,523.2656860351562,566.4942626953125,0.0060545941814780235,594.3583984375,460.5821838378906,0.999998927116394,572.9618530273438,560.8292236328125,0.9999982118606567,522.0587158203125,563.8131713867188,0.8045728206634521,625.446533203125,322.9449768066406,0.9999994039535522,635.9978637695312,470.2733154296875,0.9999977350234985,715.3546142578125,544.58984375,0.9999958276748657,693.6341552734375,591.39501953125,0.9999994039535522
51,523.7930297851562,566.505126953125,0.0030383046250790358,594.0648193359375,460.43731689453125,0.9999850988388062,577.6063232421875,560.6722412109375,0.9999997615814209,527.2623291015625,565.5221557617188,0.8440219759941101,623.853759765625,321.6856384277344,0.9999978542327881,624.3621826171875,470.41436767578125,0.9999974966049194,704.8067626953125,538.2740478515625,0.9999955892562866,696.0169067382812,592.3603515625,0.9999984502792358
52,540.3995971679688,573.4177856445312,0.005818342790007591,582.3511352539062,455.64532470703125,0.3307613134384155,583.02734375,562.2891235351562,0.9999995231628418,531.525146484375,567.1024169921875,0.5919113755226135,622.8511352539062,321.0818176269531,0.999996542930603,613.1637573242188,467.4725341796875,0.9999955892562866,694.7822875976562,532.784423828125,0.9999988079071045,686.4566040039062,588.2290649414062,0.9999980926513672
53,539.0020751953125,573.41748046875,0.0047484030947089195,578.3888549804688,452.93560791015625,0.080259770154953,588.7289428710938,561.259033203125,0.9999978542327881,537.127197265625,566.7869873046875,0.5314011573791504,622.60400390625,320.71405029296875,0.9999961853027344,601.8646850585938,464.46551513671875,0.9999316930770874,682.9689331054688,530.259765625,0.9999942779541016,671.8026123046875,584.4251708984375,0.9999948740005493
54,538.7009887695312,573.9259643554688,0.0019153093453496695,545.2720336914062,569.4877319335938,0.0055468701757490635,593.6304931640625,560.0319213867188,0.9999985694885254,542.9732666015625,567.8447875976562,0.6494888067245483,623.2179565429688,319.60693359375,0.9999911785125732,592.6326293945312,463.1617126464844,0.9999715089797974,667.2921752929688,530.9588012695312,0.9999973773956299,651.3305053710938,583.4966430664062,0.9999828338623047
55,556.377685546875,573.6885375976562,0.004766720347106457,612.7091674804688,453.2600402832031,0.3658129870891571,599.3091430664062,560.4932250976562,0.9999924898147583,626.92529296875,585.2009887695312,0.9737682342529297,623.382080078125,317.53460693359375,0.9999922513961792,581.29833984375,459.4317626953125,0.9998732805252075,650.3477783203125,536.1655883789062,0.9999908208847046,546.2587890625,566.8553466796875,0.9999803304672241
56,555.0841064453125,573.9566040039062,0.0034740399569272995,611.0709838867188,453.48797607421875,0.9990736246109009,603.398193359375,561.4598999023438,0.9988491535186768,553.1346435546875,567.3597412109375,0.08778717368841171,622.9879760742188,315.91595458984375,0.9999819993972778,569.623291015625,454.7222900390625,0.9999139308929443,629.6011352539062,543.251953125,0.9999915361404419,551.8406372070312,567.9572143554688,0.9999730587005615
57,602.3013305664062,555.0374755859375,0.0035874852910637856,614.0944213867188,451.2096252441406,0.9999773502349854,613.151611328125,547.1284790039062,0.810614287853241,603.959228515625,554.7576904296875,0.00944085419178009,622.9246826171875,316.23577880859375,0.9999842643737793,566.2877197265625,451.90399169921875,0.9999837875366211,605.6529541015625,552.9159545898438,0.9978475570678711,555.9363403320312,569.5015869140625,0.9999970197677612
58,594.9478759765625,557.031982421875,0.0018329115118831396,616.0108032226562,449.6708984375,0.9999303817749023,615.46923828125,554.0439453125,0.9994557499885559,605.2954711914062,555.5562744140625,0.004646611399948597,622.455810546875,316.9830627441406,0.9999650716781616,565.8228759765625,450.7975769042969,0.9999960660934448,585.9891357421875,558.3679809570312,0.9999620914459229,537.9182739257812,583.7156372070312,0.9999953508377075
