scorer,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
31,567.8488159179688,548.7025146484375,0.525380551815033,655.0195922851562,427.2168884277344,0.47806137800216675,596.2825927734375,327.42218017578125,0.9381150603294373,581.588623046875,324.68841552734375,0.7512443661689758,586.805419921875,448.9537048339844,0.9301705360412598,566.6300659179688,547.0342407226562,0.9232138395309448,682.751708984375,345.9184875488281,0.9943748712539673,636.5363159179688,280.4759521484375,0.9534450769424438,632.2188110351562,207.6566619873047,0.9833961129188538,643.6478881835938,208.55357360839844,0.9090613126754761,655.6378784179688,283.181640625,0.8950750827789307,683.507568359375,317.38409423828125,0.9934861063957214,642.256591796875,190.7036590576172,0.9961251616477966,662.8484497070312,127.61076354980469,0.9919235110282898
32,117.1249771118164,260.0800476074219,0.22000735998153687,649.9197387695312,437.4637451171875,0.35589635372161865,597.5825805664062,331.1645812988281,0.935896635055542,581.1099853515625,326.4543762207031,0.7365514636039734,583.519287109375,450.30810546875,0.9410954713821411,562.0389404296875,547.2352905273438,0.9693232774734497,682.4860229492188,345.2352600097656,0.9932873845100403,636.414794921875,279.9938659667969,0.9785894751548767,631.39306640625,208.92327880859375,0.9852108359336853,642.8885498046875,209.58580017089844,0.9291018843650818,653.0133056640625,282.0504455566406,0.8249019980430603,681.5825805664062,317.626708984375,0.9831872582435608,641.875732421875,191.61402893066406,0.9957813024520874,660.6058959960938,127.91133117675781,0.9932916164398193
33,117.38153076171875,261.5162048339844,0.24491244554519653,647.4832763671875,435.455078125,0.4884916841983795,597.8570556640625,331.5282287597656,0.9330721497535706,582.8694458007812,326.57159423828125,0.7259807586669922,580.2765502929688,451.64837646484375,0.949497401714325,556.8846435546875,545.7667846679688,0.9674650430679321,683.3780517578125,347.2041015625,0.9930590391159058,637.7733764648438,281.04779052734375,0.9775955080986023,632.3229370117188,210.852783203125,0.9871048927307129,642.0247802734375,210.51727294921875,0.9199002385139465,651.6549072265625,282.24566650390625,0.7191067934036255,682.4489135742188,323.63836669921875,0.9702863693237305,641.91943359375,191.452880859375,0.9954050779342651,659.6673583984375,128.27947998046875,0.9918161034584045
34,550.6072998046875,550.091064453125,0.32746851444244385,647.2783813476562,429.3433837890625,0.4209199547767639,597.63232421875,331.64288330078125,0.9334276914596558,587.236083984375,327.2391052246094,0.7396764159202576,577.6189575195312,451.5137939453125,0.9470776915550232,550.1093139648438,548.322998046875,0.9576531648635864,682.201171875,345.6221008300781,0.985708475112915,637.8233642578125,281.625,0.987096905708313,631.8711547851562,212.80091857910156,0.9886371493339539,638.116943359375,210.5724639892578,0.9068209528923035,649.42041015625,277.9275817871094,0.632117748260498,680.4315185546875,326.5451965332031,0.8982398509979248,641.0284423828125,192.5305938720703,0.9958064556121826,659.0296020507812,129.0628204345703,0.9897880554199219
35,116.84071350097656,275.96673583984375,0.24183599650859833,646.8370971679688,414.30859375,0.5962097644805908,597.7723388671875,329.3821105957031,0.9209921956062317,582.8931274414062,325.3713684082031,0.7271624803543091,577.7353515625,450.74188232421875,0.9522297382354736,545.9482421875,546.4683837890625,0.9624688625335693,681.0012817382812,348.9467468261719,0.9792440533638,637.8917236328125,281.7912292480469,0.9891381859779358,631.7933349609375,213.44485473632812,0.9878323078155518,637.9949340820312,211.11636352539062,0.9095543622970581,650.275390625,277.7632751464844,0.6534428596496582,679.9580688476562,329.71441650390625,0.9330308437347412,640.4512939453125,193.62181091308594,0.9955886602401733,659.0050048828125,130.71841430664062,0.9833784699440002
36,541.448486328125,546.257080078125,0.27677497267723083,645.9407958984375,414.6596984863281,0.8021020889282227,599.3939819335938,326.41461181640625,0.8934856653213501,582.8482055664062,323.40863037109375,0.7201153039932251,580.7789306640625,449.7186584472656,0.9548804759979248,541.0106811523438,543.5250854492188,0.9646491408348083,680.5512084960938,352.16400146484375,0.9698410034179688,637.9005126953125,283.7154235839844,0.989487886428833,632.0309448242188,213.75588989257812,0.9895732998847961,637.4278564453125,211.1636505126953,0.9102539420127869,644.1480712890625,283.5992736816406,0.5570902228355408,677.3265991210938,330.9835205078125,0.9466632008552551,640.5923461914062,193.76190185546875,0.9956820011138916,658.4639892578125,131.26011657714844,0.9821621775627136
37,535.8430786132812,544.9488525390625,0.7424653172492981,644.0242309570312,415.3304138183594,0.7837233543395996,598.1679077148438,325.18145751953125,0.9288700819015503,593.8302001953125,324.6866455078125,0.7382135987281799,585.8298950195312,448.8987731933594,0.9326801300048828,536.548828125,542.445556640625,0.7438620328903198,675.9505004882812,355.1631164550781,0.9637368321418762,634.9298095703125,282.3636779785156,0.9862096905708313,632.5327758789062,213.69078063964844,0.9909957051277161,636.715576171875,210.79470825195312,0.9038960337638855,649.4570922851562,283.2505798339844,0.5342334508895874,674.1962890625,326.2542419433594,0.9708725810050964,640.1869506835938,193.6952667236328,0.9955075979232788,657.9752807617188,131.37582397460938,0.9821826815605164
38,534.2757568359375,539.5989990234375,0.9386919140815735,640.4669189453125,417.4407043457031,0.8146631717681885,598.7271118164062,324.4014892578125,0.923770546913147,595.2301025390625,324.15826416015625,0.773967981338501,593.6216430664062,449.33074951171875,0.756505012512207,535.8729248046875,535.2774047851562,0.3783695697784424,671.2439575195312,354.8376159667969,0.9673736691474915,632.7276611328125,281.5588684082031,0.9836440682411194,632.074462890625,213.74734497070312,0.9895647764205933,636.7290649414062,210.45045471191406,0.9025754928588867,644.6705932617188,282.80133056640625,0.6933391094207764,673.515869140625,326.15008544921875,0.9877339601516724,640.5341796875,192.5846405029297,0.9955684542655945,656.8881225585938,129.2713165283203,0.9861041903495789
39,537.4113159179688,530.7539672851562,0.9557840824127197,602.9672241210938,452.6661376953125,0.8362415432929993,598.3896484375,323.28289794921875,0.9447243213653564,602.5343017578125,324.82049560546875,0.7934272289276123,642.1389770507812,413.78070068359375,0.6017200946807861,537.1552734375,531.0800170898438,0.38738054037094116,663.275146484375,355.5264587402344,0.9873144030570984,631.3195190429688,282.49957275390625,0.9840912222862244,631.7347412109375,213.29150390625,0.9886628985404968,636.8248901367188,210.19590759277344,0.901917040348053,645.6431274414062,284.3891296386719,0.8427216410636902,672.8547973632812,326.2260437011719,0.9927476048469543,640.2642211914062,191.65325927734375,0.9945451021194458,656.4915771484375,128.49851989746094,0.9890766143798828
40,543.8406982421875,523.6650390625,0.9635780453681946,622.1403198242188,447.104736328125,0.9010995626449585,596.9349365234375,322.72076416015625,0.9515225887298584,611.3869018554688,326.0059814453125,0.7805401086807251,640.5106811523438,414.8200378417969,0.8183161616325378,543.0631103515625,524.3915405273438,0.2434089332818985,653.8378295898438,355.5121154785156,0.9756739139556885,627.1077270507812,284.7851867675781,0.9825394153594971,632.3005981445312,212.99441528320312,0.9895300269126892,636.440673828125,209.83621215820312,0.8893528580665588,645.8120727539062,284.45928955078125,0.8318341970443726,669.1434326171875,327.05535888671875,0.9921980500221252,639.8078002929688,192.11122131347656,0.9952111840248108,655.806884765625,127.98292541503906,0.989228367805481
41,551.1031494140625,517.707275390625,0.948441743850708,629.656494140625,447.51708984375,0.932500422000885,596.5758666992188,322.12957763671875,0.936413049697876,621.256591796875,325.40283203125,0.7341825366020203,641.3999633789062,414.46356201171875,0.7019109725952148,551.2772827148438,516.3280029296875,0.2843272387981415,646.962158203125,357.0549011230469,0.9901021718978882,623.8779907226562,285.3265075683594,0.974819004535675,631.1319580078125,213.28359985351562,0.9906648397445679,636.1463623046875,209.26051330566406,0.8839392066001892,645.0306396484375,283.06634521484375,0.7659820914268494,667.5054321289062,328.39007568359375,0.991806149482727,639.12548828125,191.65769958496094,0.9948662519454956,655.8731079101562,127.78630065917969,0.989874005317688
42,558.0155639648438,513.7250366210938,0.9295145869255066,630.1978149414062,446.4497985839844,0.9262574315071106,594.3246459960938,318.5518493652344,0.9132699370384216,626.6288452148438,322.5678405761719,0.78695148229599,648.5035400390625,442.891845703125,0.8305789232254028,559.0360107421875,512.3272705078125,0.2934669852256775,640.3612060546875,357.52874755859375,0.9911837577819824,621.6398315429688,284.02886962890625,0.9871658682823181,628.3992919921875,212.52328491210938,0.9912698268890381,636.75927734375,208.8912811279297,0.8941221833229065,646.106689453125,277.1441345214844,0.7901363372802734,665.3839721679688,327.3558044433594,0.9912465214729309,638.2662353515625,190.8206787109375,0.995072066783905,656.5227661132812,127.42027282714844,0.99114590883255
43,569.3222045898438,513.6217041015625,0.9436751008033752,630.87109375,442.97869873046875,0.8801313042640686,595.0164184570312,320.84881591796875,0.8716471195220947,625.6258544921875,325.0604248046875,0.7306989431381226,656.3580932617188,442.4092102050781,0.9737955331802368,620.9656982421875,466.1002197265625,0.34285759925842285,630.6851806640625,352.32269287109375,0.9860057830810547,619.6858520507812,282.03424072265625,0.9847947955131531,627.6724853515625,210.7835235595703,0.9902136921882629,636.4459228515625,207.94300842285156,0.8631529211997986,643.96337890625,277.1202392578125,0.8236968517303467,663.550537109375,325.328857421875,0.9935450553894043,638.1458129882812,189.73390197753906,0.9953008890151978,656.3433227539062,127.06732177734375,0.991905927658081
44,584.3472290039062,514.1381225585938,0.9354858994483948,633.2842407226562,440.989013671875,0.5400264859199524,592.6185913085938,317.3210144042969,0.8584856390953064,634.592041015625,331.7952880859375,0.8139609098434448,660.3695678710938,440.346435546875,0.9470046758651733,582.54541015625,514.6803588867188,0.33470237255096436,626.7144165039062,353.12445068359375,0.9890884160995483,617.13330078125,280.1102600097656,0.974105179309845,625.6211547851562,209.5175018310547,0.9872806668281555,635.9743041992188,206.70851135253906,0.8682883977890015,645.497314453125,276.3145446777344,0.8685731291770935,660.6683349609375,324.77886962890625,0.9937538504600525,638.4094848632812,187.9955596923828,0.9956783652305603,656.708251953125,126.79754638671875,0.9924076199531555
45,608.2495727539062,507.9801025390625,0.740231454372406,620.8071899414062,436.62835693359375,0.6665983200073242,593.2611694335938,316.2023010253906,0.8798463940620422,632.0341186523438,326.3149719238281,0.7845267057418823,666.474853515625,430.79638671875,0.9758939743041992,606.2927856445312,510.78851318359375,0.5913127660751343,623.7518310546875,351.9437255859375,0.9755651950836182,617.6766357421875,279.9316101074219,0.9779087901115417,625.8052368164062,208.38124084472656,0.9854992628097534,636.2218627929688,205.879150390625,0.8793233036994934,644.8190307617188,275.8346252441406,0.8693450689315796,656.3952026367188,324.4508056640625,0.9856386780738831,638.704345703125,186.60508728027344,0.995876133441925,657.8905029296875,126.49773406982422,0.993518054485321
46,617.489990234375,531.2515869140625,0.8487094640731812,619.9381713867188,439.722900390625,0.4750874638557434,593.4649047851562,318.468994140625,0.8704936504364014,632.597412109375,332.51141357421875,0.7175469398498535,667.8900146484375,429.7941589355469,0.9736035466194153,614.8914184570312,534.7647094726562,0.7896645665168762,622.3279418945312,352.7379150390625,0.9738782048225403,616.9806518554688,280.25091552734375,0.9793704748153687,626.1228637695312,208.18223571777344,0.9851352572441101,635.4617309570312,205.8375244140625,0.8697713613510132,643.0972290039062,275.45855712890625,0.8334778547286987,654.8583984375,325.5831298828125,0.9726383686065674,638.4906005859375,186.5841827392578,0.9957442879676819,657.2887573242188,126.55086517333984,0.992287278175354
47,641.9857177734375,537.6163940429688,0.5731013417243958,610.771728515625,442.3258056640625,0.7635314464569092,593.3826904296875,317.4524230957031,0.8741394877433777,633.4393310546875,332.12152099609375,0.7382545471191406,672.6233520507812,432.03985595703125,0.9589033126831055,639.849609375,537.1427001953125,0.9229633212089539,622.6475219726562,353.892333984375,0.9776395559310913,617.8544921875,280.5028991699219,0.980183482170105,626.7982788085938,208.62765502929688,0.9860390424728394,634.052978515625,205.23353576660156,0.8659782409667969,642.65087890625,277.1525573730469,0.7361526489257812,652.2276000976562,331.9677734375,0.9462418556213379,638.1007690429688,187.2726287841797,0.995496392250061,657.6036987304688,126.84220123291016,0.9925352334976196
48,113.67943572998047,292.0483703613281,0.30872058868408203,606.321533203125,443.6824951171875,0.8140475749969482,592.8128662109375,317.44049072265625,0.882998526096344,633.7562866210938,331.5633850097656,0.730117678642273,669.6925048828125,436.5486755371094,0.9705837965011597,661.0322875976562,541.0260620117188,0.9407145977020264,624.750244140625,356.18560791015625,0.9841151237487793,619.8019409179688,281.96490478515625,0.9889322519302368,627.638671875,209.66212463378906,0.9881114959716797,633.82080078125,205.4979248046875,0.8675030469894409,642.30126953125,281.0379638671875,0.6038358807563782,650.5386352539062,334.9556884765625,0.8922480344772339,638.2737426757812,188.2167205810547,0.995009183883667,657.43115234375,126.93838500976562,0.9925663471221924
49,114.95770263671875,293.1597900390625,0.30164268612861633,600.5206298828125,441.5736083984375,0.9465970993041992,593.6076049804688,324.0008850097656,0.8809580206871033,634.0161743164062,335.2748107910156,0.8527265787124634,665.7817993164062,440.1090393066406,0.9544172286987305,682.4070434570312,544.33251953125,0.9373828172683716,626.6782836914062,358.39385986328125,0.9739625453948975,621.9630126953125,284.40924072265625,0.9862235188484192,628.968994140625,211.95545959472656,0.9892531037330627,634.9901123046875,208.3499755859375,0.8830722570419312,641.4559936523438,281.77044677734375,0.5863772630691528,646.9035034179688,340.1574401855469,0.8604942560195923,638.9458618164062,189.92391967773438,0.9955235719680786,657.5254516601562,127.41495513916016,0.9933789968490601
50,114.82575988769531,291.7765197753906,0.22625315189361572,598.3364868164062,441.2872009277344,0.7119816541671753,597.7161865234375,323.60345458984375,0.8497148752212524,631.3106079101562,332.9147644042969,0.6391660571098328,665.8016967773438,444.745849609375,0.9570447206497192,697.9444580078125,540.9259643554688,0.9821568131446838,631.39208984375,361.1247863769531,0.9853336811065674,624.3301391601562,285.7608337402344,0.9751256108283997,632.723388671875,214.41221618652344,0.9876888990402222,633.7655639648438,209.41114807128906,0.8692062497138977,640.162841796875,282.69171142578125,0.4576016962528229,643.5010986328125,342.88824462890625,0.6488749980926514,640.0673217773438,190.98707580566406,0.9952746629714966,657.7718505859375,128.12530517578125,0.992536187171936
51,575.4006958007812,567.489013671875,0.3866630494594574,595.7103271484375,449.9751892089844,0.77960604429245,599.6149291992188,319.2781066894531,0.8710347414016724,631.0941772460938,326.3343811035156,0.7223567962646484,664.9900512695312,444.2853088378906,0.9364110231399536,705.8707275390625,540.1069946289062,0.9812344908714294,640.0737915039062,367.23748779296875,0.9778278470039368,627.2032470703125,291.4688720703125,0.9817677140235901,632.6278686523438,214.8867950439453,0.98459792137146,634.8784790039062,210.06503295898438,0.8848810791969299,636.4615478515625,283.5979309082031,0.4383777976036072,644.62646484375,349.6443176269531,0.47357091307640076,640.711181640625,191.85888671875,0.9951052665710449,657.8923950195312,129.54116821289062,0.9891033172607422
52,571.3333740234375,570.371337890625,0.585885226726532,596.880615234375,445.3331604003906,0.8908443450927734,599.890625,323.0865173339844,0.902642011642456,632.6502075195312,328.0024108886719,0.7934629917144775,667.5995483398438,448.29656982421875,0.8991033434867859,703.9600219726562,543.0684814453125,0.9739826917648315,643.624267578125,365.5867004394531,0.9845081567764282,631.5037841796875,294.9806823730469,0.9784072041511536,635.6396484375,216.142333984375,0.988922119140625,635.15869140625,211.71434020996094,0.8751216530799866,642.2908935546875,284.17352294921875,0.5378558039665222,642.304443359375,360.93511962890625,0.6200998425483704,642.4567260742188,193.60035705566406,0.9959990978240967,659.6727294921875,131.601806640625,0.9835193753242493
53,564.8070678710938,569.53759765625,0.37401697039604187,594.3629150390625,448.3410949707031,0.9075255393981934,601.7438354492188,323.5830383300781,0.9035011529922485,633.3607788085938,328.56536865234375,0.7882335186004639,669.3026123046875,452.056640625,0.9113511443138123,699.4004516601562,550.49462890625,0.9772453904151917,652.59521484375,368.2539978027344,0.9574583768844604,635.9862670898438,293.97515869140625,0.9856539368629456,638.7067260742188,218.39825439453125,0.991202712059021,634.6063232421875,212.32395935058594,0.8657301068305969,643.3885498046875,284.45391845703125,0.5270595550537109,648.3898315429688,363.5036926269531,0.5215266346931458,644.261474609375,195.29649353027344,0.9956942796707153,662.330322265625,135.20639038085938,0.9721511602401733
54,115.3260726928711,306.21917724609375,0.19772551953792572,593.6524047851562,448.637451171875,0.9078654050827026,605.2484130859375,323.07940673828125,0.8796262145042419,641.6656494140625,326.87353515625,0.8203677535057068,666.7326049804688,454.4623718261719,0.9105653762817383,697.323974609375,555.6710205078125,0.9652220606803894,659.788818359375,368.3767395019531,0.982588529586792,639.7874755859375,294.0623474121094,0.9749463200569153,639.794189453125,219.94216918945312,0.9937758445739746,635.83349609375,213.07386779785156,0.8232404589653015,639.2357177734375,279.4505920410156,0.3909340500831604,650.5140380859375,334.879638671875,0.3168140649795532,646.2720947265625,198.4546356201172,0.9941282272338867,664.24169921875,139.7766876220703,0.9825026988983154
55,115.93726348876953,306.5732727050781,0.2869681715965271,593.1937866210938,450.080810546875,0.9274060130119324,609.44775390625,328.7689208984375,0.884443998336792,641.6928100585938,334.01318359375,0.8187754154205322,666.083984375,455.36871337890625,0.921812117099762,695.1592407226562,557.0745849609375,0.9571947455406189,665.441650390625,368.6165466308594,0.9640932083129883,646.5062255859375,297.3222351074219,0.9829627275466919,644.6621704101562,221.42041015625,0.9923842549324036,644.122802734375,216.05831909179688,0.8279871940612793,650.2310180664062,290.3893737792969,0.39789873361587524,657.7279052734375,357.09368896484375,0.5035434365272522,650.4652709960938,200.1768798828125,0.9932604432106018,666.0565185546875,141.28172302246094,0.9860008358955383
56,116.96237182617188,294.66265869140625,0.28278928995132446,594.069580078125,451.747314453125,0.8833916783332825,611.708740234375,328.9477844238281,0.8403833508491516,648.0218505859375,334.5129089355469,0.783717155456543,667.6903686523438,457.1852722167969,0.9125490188598633,690.2526245117188,557.7468872070312,0.957746684551239,674.7678833007812,367.9192199707031,0.9853052496910095,650.5830688476562,300.5290222167969,0.9799957871437073,649.2821044921875,221.33145141601562,0.9869177937507629,648.36865234375,217.72073364257812,0.8892478942871094,641.4738159179688,279.525390625,0.39205479621887207,663.2189331054688,358.0101623535156,0.3262653052806854,651.8486328125,202.3693389892578,0.996085524559021,669.554443359375,143.1451873779297,0.9871178865432739
57,116.85836791992188,306.4418029785156,0.2657303214073181,593.7172241210938,451.4086608886719,0.9172760844230652,614.7467041015625,326.1883850097656,0.7968280911445618,647.0556030273438,332.9742736816406,0.7255819439888,669.2254638671875,458.55767822265625,0.9200903177261353,686.9871215820312,559.420654296875,0.9394212365150452,675.5969848632812,365.1881103515625,0.9611578583717346,655.7382202148438,299.455078125,0.9917367100715637,652.1090087890625,222.96621704101562,0.9906367659568787,649.5249633789062,216.56448364257812,0.8883277773857117,659.0154418945312,285.8981018066406,0.41656190156936646,665.0655517578125,356.44805908203125,0.4147690534591675,654.0193481445312,202.41432189941406,0.9944275617599487,671.2320556640625,143.24937438964844,0.9832144975662231
58,682.2750244140625,561.302490234375,0.32185545563697815,595.8539428710938,449.9888916015625,0.9202203154563904,617.4376220703125,327.1382751464844,0.8399125337600708,652.5407104492188,334.5999755859375,0.7310516834259033,668.0701293945312,457.6925964355469,0.9153652787208557,681.1615600585938,560.7188720703125,0.9112086892127991,687.1546020507812,368.38726806640625,0.9038248658180237,658.1109619140625,297.4587097167969,0.991446852684021,655.2461547851562,221.89898681640625,0.9918354749679565,649.2140502929688,216.1084747314453,0.8817389011383057,664.7760009765625,289.8125305175781,0.43547865748405457,672.3651733398438,355.365478515625,0.4195761978626251,656.5308837890625,201.41453552246094,0.9946507811546326,673.6363525390625,142.35723876953125,0.9784829616546631
59,677.0420532226562,562.1441650390625,0.40067246556282043,599.7313232421875,451.5146789550781,0.9337157607078552,619.5691528320312,332.9507751464844,0.8992732763290405,657.4425048828125,340.3976745605469,0.645478367805481,667.7302856445312,457.4383239746094,0.9042659997940063,675.8724365234375,560.7792358398438,0.9217028021812439,693.9489135742188,367.0313720703125,0.9768261909484863,664.0422973632812,298.9481506347656,0.9590460658073425,655.2234497070312,219.8687286376953,0.9925236105918884,649.9714965820312,215.54676818847656,0.8899879455566406,666.177734375,285.7610168457031,0.5883321166038513,689.474365234375,363.44769287109375,0.40305379033088684,658.96630859375,200.91395568847656,0.9947618842124939,675.940673828125,142.08509826660156,0.9832286834716797
60,671.828369140625,563.7841186523438,0.5249892473220825,605.8887939453125,452.3504943847656,0.9287731051445007,618.3684692382812,333.9720764160156,0.8762312531471252,651.7608642578125,340.6770935058594,0.7175021767616272,664.97265625,456.9945373535156,0.8992586135864258,670.541748046875,562.3138427734375,0.9287192225456238,698.0125122070312,364.98968505859375,0.9881426692008972,665.8895263671875,298.2175598144531,0.950106143951416,655.6829833984375,219.1665496826172,0.9922943115234375,651.6354370117188,214.67405700683594,0.8786780834197998,665.1780395507812,285.5558776855469,0.6158497929573059,654.4498901367188,352.998046875,0.3648067116737366,661.1082153320312,199.6657257080078,0.9936134219169617,677.4837036132812,141.11253356933594,0.982012927532196
61,663.6533203125,562.2445068359375,0.385153204202652,614.8300170898438,453.865234375,0.8812106251716614,616.4125366210938,333.67645263671875,0.8671797513961792,650.0684814453125,341.2966003417969,0.7139461040496826,662.2427978515625,455.4965515136719,0.8988377451896667,662.6834716796875,561.6243286132812,0.9388052821159363,702.0278930664062,362.47064208984375,0.9862021803855896,668.0738525390625,299.85614013671875,0.9406347274780273,656.7758178710938,218.4553680419922,0.9929785132408142,652.335693359375,213.81248474121094,0.8487622141838074,665.7960815429688,285.5031433105469,0.5216776728630066,653.6446533203125,353.6604309082031,0.36246615648269653,662.1936645507812,199.4811248779297,0.9936330318450928,678.7431640625,141.2430877685547,0.9843332171440125
62,658.7584838867188,564.9771728515625,0.8342682123184204,650.489990234375,458.6728210449219,0.8183491230010986,617.4429321289062,334.17333984375,0.8877609968185425,645.5551147460938,341.4199523925781,0.6872954964637756,661.4650268554688,457.6221923828125,0.8990507125854492,656.2927856445312,563.2463989257812,0.8661749362945557,704.2472534179688,361.70703125,0.9818058609962463,665.971435546875,294.0647277832031,0.935830295085907,657.0225830078125,217.789794921875,0.9928585290908813,652.0963134765625,213.4622039794922,0.8607302308082581,665.2648315429688,285.602294921875,0.5490856170654297,658.9786987304688,355.1684265136719,0.23060694336891174,661.6563720703125,199.82730102539062,0.9932209253311157,679.5546875,140.95860290527344,0.9850282669067383
63,650.8449096679688,564.45703125,0.9649595022201538,647.6630249023438,461.3027648925781,0.8678175210952759,618.526123046875,335.5059509277344,0.843105137348175,644.6316528320312,346.52789306640625,0.6164005398750305,659.9576416015625,454.7755126953125,0.8743301630020142,650.417724609375,561.2872314453125,0.5752542614936829,706.8248901367188,359.5868225097656,0.9875836968421936,669.1641235351562,299.73492431640625,0.9526365399360657,656.7606201171875,217.0193634033203,0.9936079978942871,652.1695556640625,213.6760711669922,0.8578569293022156,665.938232421875,286.5332946777344,0.5283598303794861,699.069580078125,355.00274658203125,0.27302977442741394,661.8723754882812,199.4935760498047,0.9935582280158997,681.0628051757812,140.9729766845703,0.9843730926513672
64,643.739501953125,565.2984619140625,0.9582688808441162,646.8040161132812,459.5386657714844,0.8532454967498779,618.2967529296875,334.7631530761719,0.8652869462966919,641.3508911132812,341.48028564453125,0.5424188375473022,650.822998046875,446.5121765136719,0.7850487232208252,643.8934326171875,560.2376098632812,0.49535679817199707,706.638671875,358.3067932128906,0.988243818283081,665.0316772460938,293.31781005859375,0.9454933404922485,656.2957763671875,216.80865478515625,0.9937007427215576,652.4158935546875,213.5270233154297,0.8553109765052795,665.4706420898438,286.01495361328125,0.5771849155426025,695.1141357421875,353.50506591796875,0.3023427426815033,662.138916015625,198.83529663085938,0.9941609501838684,681.8653564453125,140.82244873046875,0.9852498173713684
65,636.1402587890625,564.5706176757812,0.9393747448921204,646.8754272460938,449.5814514160156,0.7961975932121277,614.8062744140625,335.8840026855469,0.9183512926101685,611.6524658203125,333.1165771484375,0.7225230932235718,650.0503540039062,444.2494201660156,0.5551319122314453,572.3263549804688,529.816650390625,0.72639399766922,706.248779296875,356.8748779296875,0.9901453852653503,663.3916625976562,290.5214538574219,0.9629366397857666,655.5382080078125,216.733642578125,0.9928890466690063,651.9110107421875,213.68824768066406,0.8746572136878967,664.5350341796875,284.7028503417969,0.6672617197036743,694.7286987304688,353.1965026855469,0.40188220143318176,661.179931640625,198.7421875,0.994998574256897,681.2920532226562,140.59963989257812,0.9841242432594299
66,630.4312744140625,565.2324829101562,0.829911470413208,659.0314331054688,437.4878234863281,0.45250311493873596,614.4330444335938,334.4063415527344,0.9140079617500305,611.0252075195312,332.8108825683594,0.6906804442405701,636.1913452148438,438.6021728515625,0.5853440165519714,583.9061279296875,529.9093017578125,0.8606590628623962,706.0780639648438,356.5693054199219,0.9881988763809204,660.51416015625,289.7473449707031,0.9742538332939148,655.2816772460938,216.86122131347656,0.9913456439971924,650.869140625,214.16015625,0.8941356539726257,663.4139404296875,285.0892639160156,0.5460293889045715,694.874267578125,352.7567443847656,0.39257901906967163,659.676513671875,198.51712036132812,0.9955692887306213,680.2395629882812,140.6255645751953,0.9796217679977417
