scorer,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,629.73046875,299.0816650390625,0.999839186668396,605.707275390625,440.4832763671875,0.9999954700469971,559.4051513671875,546.8351440429688,0.9999996423721313,611.0977172851562,575.1564331054688,0.9997239708900452,684.83935546875,298.5647277832031,0.014847779646515846,679.7705688476562,441.94549560546875,0.9999816417694092,679.9895629882812,545.0716552734375,0.9999995231628418,730.7471923828125,557.54296875,0.9999891519546509
9,631.1182250976562,298.32403564453125,0.9996060729026794,607.4954223632812,439.8617248535156,0.9999977350234985,557.9365844726562,544.0321655273438,0.9999985694885254,608.1463012695312,575.3441162109375,0.9991336464881897,685.678466796875,292.9630432128906,0.031753454357385635,678.1824340820312,441.5206604003906,0.9999927282333374,676.8440551757812,544.375244140625,0.9999997615814209,727.0758056640625,557.3152465820312,0.9999978542327881
10,631.3618774414062,296.7393798828125,0.9991828799247742,611.6123046875,439.0610656738281,0.9999994039535522,556.6575927734375,540.5152587890625,0.9999836683273315,606.4613647460938,574.587890625,0.9994173049926758,685.4029541015625,291.1475830078125,0.04410379007458687,675.6444702148438,440.6450500488281,0.9999915361404419,672.8037719726562,543.7645874023438,0.9999986886978149,723.504150390625,556.4301147460938,0.9999991655349731
11,631.1399536132812,295.1200866699219,0.9988266825675964,617.5069580078125,439.087646484375,0.9999957084655762,556.353759765625,536.3690795898438,0.9999923706054688,602.6585083007812,574.7598876953125,0.9997058510780334,629.8026733398438,297.3397216796875,0.05699935555458069,672.7125244140625,441.1600341796875,0.9999765157699585,669.2174682617188,543.1009521484375,0.9999957084655762,719.9734497070312,556.1229858398438,0.999998927116394
12,630.8623046875,294.4667053222656,0.9991543292999268,623.86279296875,440.37493896484375,0.9999878406524658,557.1967163085938,531.3553466796875,0.9999980926513672,597.9058837890625,574.8573608398438,0.9999477863311768,629.4448852539062,296.831787109375,0.05090491473674774,670.5762939453125,441.3342590332031,0.9999372959136963,665.158203125,542.4166870117188,0.999993085861206,716.4564819335938,555.9296875,0.9999951124191284
13,629.6356811523438,294.0882873535156,0.9992795586585999,630.9750366210938,440.906005859375,0.9999537467956543,560.2396240234375,527.13623046875,0.9999860525131226,596.0256958007812,573.863037109375,0.9999405145645142,628.8760375976562,297.08447265625,0.03557707369327545,666.7612915039062,444.93267822265625,0.9997087121009827,660.89892578125,542.4033813476562,0.9999988079071045,711.7601318359375,555.46826171875,0.9999980926513672
14,628.1270751953125,293.6981506347656,0.9994195699691772,639.9498901367188,441.0575866699219,0.9995736479759216,564.4797973632812,522.5823974609375,0.9999935626983643,598.4854125976562,572.1988525390625,0.9999526739120483,621.2044067382812,294.7693176269531,0.02398625947535038,664.002685546875,450.7864990234375,0.9964912533760071,657.3977661132812,541.97900390625,0.9999984502792358,707.9922485351562,555.5200805664062,0.9999994039535522
15,625.8060913085938,293.6014709472656,0.9994471669197083,645.3544921875,440.26947021484375,0.9998915195465088,570.9580688476562,519.83935546875,0.9999622106552124,602.79931640625,570.0753173828125,0.9997699856758118,619.8207397460938,294.8951721191406,0.03207176923751831,660.1575317382812,452.8486022949219,0.5710440278053284,651.891845703125,542.195068359375,0.9999842643737793,704.0625610351562,555.4624633789062,0.9999988079071045
16,622.9269409179688,293.0925598144531,0.9996554851531982,657.83837890625,436.5452880859375,0.9968087077140808,579.4151000976562,520.1767578125,0.9999923706054688,609.6931762695312,568.7654418945312,0.9962508082389832,618.81787109375,294.85137939453125,0.013460895977914333,644.1544799804688,445.2080078125,0.4596540331840515,647.1473388671875,542.2474975585938,0.9999920129776001,699.4436645507812,556.1965942382812,0.9999912977218628
17,621.5577392578125,293.56207275390625,0.999764621257782,665.2426147460938,436.4427490234375,0.9998154044151306,590.2105102539062,523.17724609375,0.9999614953994751,693.9993286132812,560.9204711914062,0.6133211255073547,617.8641357421875,295.6068115234375,0.008027881383895874,636.9432983398438,438.9341125488281,0.9964599013328552,640.9085083007812,543.2786865234375,0.999996542930603,694.104736328125,555.7857055664062,0.9999582767486572
18,620.0223999023438,293.9374694824219,0.9996596574783325,669.4437255859375,434.9449462890625,0.9999102354049683,601.2455444335938,527.7910766601562,0.9999257326126099,689.7510375976562,560.324462890625,0.9838327765464783,614.3335571289062,297.1916198730469,0.01110463123768568,632.779296875,440.3444519042969,0.9993521571159363,634.4878540039062,542.9526977539062,0.9999873638153076,688.6781616210938,554.7942504882812,0.9990560412406921
19,615.0938720703125,295.52069091796875,0.9995020627975464,672.8487548828125,433.2998046875,0.9999285936355591,613.0993041992188,535.4571533203125,0.9995369911193848,683.2970581054688,561.990478515625,0.9999892711639404,613.5132446289062,298.2952880859375,0.006517875473946333,631.1469116210938,441.1035461425781,0.9998291730880737,621.5341796875,529.6289672851562,0.9905161261558533,682.3790893554688,554.4971923828125,0.22197115421295166
20,613.6705322265625,296.0444030761719,0.9996030926704407,673.4334716796875,433.3592834472656,0.9999784231185913,627.3887939453125,546.7356567382812,0.005133436527103186,679.9732055664062,567.2470703125,0.9999958276748657,603.9452514648438,296.9222412109375,0.006789552513509989,627.928955078125,442.7011413574219,0.99994957447052,625.3599243164062,539.8704223632812,0.999997615814209,678.9072265625,558.3004150390625,0.029074208810925484
21,610.3357543945312,296.7210388183594,0.9997465014457703,673.0174560546875,434.598876953125,0.999886155128479,646.8201293945312,541.302001953125,0.8283055424690247,697.2965698242188,571.4208374023438,0.999980092048645,602.6255493164062,297.3012390136719,0.00308694364503026,624.9071655273438,444.09112548828125,0.999945878982544,620.1995239257812,545.909912109375,0.999998927116394,694.7608642578125,565.1553955078125,0.11512559652328491
22,608.0060424804688,297.3443603515625,0.9996640682220459,670.500732421875,436.3837585449219,0.9999778270721436,661.8492431640625,550.6806030273438,0.9999980926513672,716.7366333007812,565.9196166992188,0.9999957084655762,601.6700439453125,298.7760314941406,0.00353813823312521,620.991943359375,445.03009033203125,0.9998916387557983,614.716064453125,546.7467651367188,0.9999998807907104,718.3721923828125,561.98046875,0.16942280530929565
23,606.5733032226562,297.56634521484375,0.9995259046554565,667.1055297851562,437.4595642089844,0.9999934434890747,678.3290405273438,552.05712890625,0.9999992847442627,734.7749633789062,555.8320922851562,0.9999425411224365,600.5616455078125,299.5791320800781,0.0034234521444886923,617.065673828125,446.51898193359375,0.9998804330825806,609.8203735351562,548.1143188476562,0.9999997615814209,668.2833251953125,577.225341796875,0.892070472240448
24,604.9376220703125,299.8619384765625,0.999103844165802,664.5964965820312,438.1766662597656,0.9999904632568359,693.6006469726562,550.0770874023438,0.9999996423721313,747.8853149414062,544.4527587890625,0.9999613761901855,597.4933471679688,301.28387451171875,0.0044130245223641396,612.842041015625,447.9281921386719,0.9999743700027466,603.5711059570312,548.6071166992188,0.9999991655349731,654.0411987304688,562.2970581054688,0.999419093132019
25,600.6797485351562,300.516845703125,0.9997182488441467,664.190673828125,439.0671081542969,0.9999895095825195,705.8828735351562,545.8617553710938,0.9999997615814209,759.2435913085938,533.2671508789062,0.9999551773071289,659.7667846679688,314.37054443359375,0.004621673841029406,609.2720947265625,448.8138732910156,0.9999725818634033,598.997802734375,549.0587768554688,0.9999997615814209,649.930419921875,561.551025390625,0.9999610185623169
26,597.6415405273438,301.9849853515625,0.9998809099197388,664.79443359375,438.02447509765625,0.9999943971633911,712.9816284179688,540.7809448242188,0.999995231628418,766.8082885742188,527.0523681640625,0.9998364448547363,660.0598754882812,316.17529296875,0.007349940948188305,605.576904296875,448.2471923828125,0.9999507665634155,592.8668212890625,549.4813842773438,0.9999995231628418,644.6163940429688,562.4088134765625,0.9999990463256836
27,594.0733032226562,302.8739318847656,0.9997925162315369,666.0354614257812,436.95086669921875,0.9999969005584717,717.6787109375,538.7766723632812,0.9999803304672241,769.9739990234375,521.787353515625,0.9999308586120605,658.8629760742188,320.770263671875,0.0035875767935067415,602.088134765625,448.54400634765625,0.9999781847000122,586.87646484375,549.6624755859375,0.9999991655349731,639.466796875,563.004150390625,0.9999994039535522
28,589.2377319335938,305.0393981933594,0.9997678399085999,665.5035400390625,437.3029479980469,0.9999960660934448,718.015625,538.6757202148438,0.9999812841415405,770.755615234375,521.0217895507812,0.9999734163284302,658.4185180664062,321.4076843261719,0.006144721992313862,598.460205078125,449.0840148925781,0.9999878406524658,581.6995849609375,550.1976928710938,0.9999997615814209,633.8610229492188,562.6967163085938,0.9999988079071045
29,587.97216796875,306.2901916503906,0.9997979998588562,664.3175659179688,439.4545593261719,0.9999949932098389,716.4766235351562,541.0372924804688,0.999983549118042,769.3598022460938,523.396484375,0.9999916553497314,658.39306640625,322.6544494628906,0.003710436401888728,594.6718139648438,449.33074951171875,0.9999910593032837,575.4268798828125,550.5343017578125,0.9999985694885254,627.5130004882812,563.411376953125,0.9999998807907104
30,587.5979614257812,307.30279541015625,0.9998584985733032,661.519287109375,442.1899719238281,0.9999979734420776,711.1521606445312,545.6539306640625,0.9999995231628418,764.3197631835938,529.59033203125,0.9999986886978149,658.0730590820312,323.5608215332031,0.0054207490757107735,590.7386474609375,450.3704528808594,0.9999703168869019,569.783203125,550.73388671875,0.9999984502792358,622.1670532226562,563.9229736328125,0.9999992847442627
31,586.9666137695312,308.91961669921875,0.9999185800552368,657.589599609375,446.9490051269531,0.9999966621398926,704.1334838867188,552.073974609375,0.9999953508377075,759.1736450195312,536.4967041015625,0.9999983310699463,656.9939575195312,324.0761413574219,0.002279978943988681,587.5184936523438,451.3038024902344,0.9999905824661255,563.96337890625,551.197265625,0.9999995231628418,615.8607177734375,564.6602783203125,0.9999995231628418
32,587.8876342773438,310.2538146972656,0.999958872795105,653.0764770507812,450.7598571777344,0.9999986886978149,692.7068481445312,560.1980590820312,0.9999997615814209,748.3524169921875,547.7371215820312,0.9999985694885254,587.6290283203125,311.9884948730469,0.001316349022090435,584.1852416992188,452.4214172363281,0.9999828338623047,557.2340087890625,551.7033081054688,0.9999970197677612,609.8886108398438,565.827880859375,0.9999996423721313
33,588.2702026367188,311.1790771484375,0.9999710321426392,651.1436157226562,453.7920837402344,0.9999986886978149,687.8392944335938,562.3798828125,0.9999992847442627,743.7603759765625,552.4635009765625,0.99992835521698,639.1299438476562,313.5601806640625,0.001505038933828473,581.4259033203125,452.85498046875,0.9999946355819702,551.7033081054688,551.8492431640625,0.999997615814209,603.9662475585938,565.970703125,0.9999994039535522
34,590.3753662109375,312.1027526855469,0.9999617338180542,650.32763671875,454.2239990234375,0.9999985694885254,683.7037353515625,563.3759765625,0.9999988079071045,740.9671020507812,556.9910278320312,0.9999363422393799,587.3370971679688,312.9156494140625,0.0010643525747582316,578.8759155273438,453.49609375,0.9999954700469971,545.8614501953125,551.4197387695312,0.999998927116394,597.6484375,566.936279296875,0.9999996423721313
35,593.0640258789062,311.13494873046875,0.9999761581420898,648.5990600585938,454.25616455078125,0.9999979734420776,677.3831787109375,564.1187133789062,0.9999998807907104,734.4046020507812,560.0913696289062,0.9999027252197266,541.002197265625,539.37109375,0.0019046773668378592,577.8916625976562,453.1914367675781,0.9999947547912598,539.6588134765625,550.4238891601562,0.9999984502792358,591.5958251953125,567.2852783203125,0.999998927116394
36,596.1249389648438,309.9744873046875,0.9999960660934448,646.2216186523438,454.8288879394531,0.9999984502792358,671.9008178710938,565.2952880859375,0.9999990463256836,729.03466796875,562.6227416992188,0.9999889135360718,541.713623046875,540.3505859375,0.0015132683329284191,578.8142700195312,453.6254577636719,0.9999951124191284,535.2052612304688,548.9862060546875,0.9999994039535522,585.21484375,567.541015625,0.9999983310699463
37,597.694091796875,309.4233703613281,0.999997615814209,643.4647216796875,455.2486267089844,0.9999979734420776,666.65966796875,566.8724365234375,0.9999972581863403,723.9895629882812,566.0380859375,0.9999979734420776,713.5491943359375,563.3802490234375,0.001760881976224482,582.1201171875,454.5971984863281,0.9999856948852539,531.564208984375,545.6981201171875,0.9999996423721313,579.27685546875,568.3812866210938,0.9999994039535522
38,598.35888671875,309.4095764160156,0.999997615814209,640.5189819335938,455.8008728027344,0.9999915361404419,659.8974609375,567.478271484375,0.9999994039535522,716.530517578125,570.9150390625,0.9999841451644897,713.801513671875,564.59814453125,0.001250581000931561,586.83837890625,455.60064697265625,0.9999654293060303,529.8409423828125,541.25830078125,0.9999978542327881,573.332763671875,568.2601928710938,0.9999967813491821
39,598.3135986328125,309.67486572265625,0.9999986886978149,637.471435546875,456.3533020019531,0.9999847412109375,654.0343627929688,568.0219116210938,0.9999954700469971,711.0198974609375,572.8263549804688,0.9999947547912598,653.1065673828125,323.4333801269531,0.0030885818414390087,592.1469116210938,457.6700134277344,0.9998786449432373,531.5993041992188,534.7529907226562,0.9999983310699463,567.7471923828125,568.9797973632812,0.9999911785125732
40,599.3516235351562,310.1786193847656,0.9999983310699463,635.4963989257812,456.234130859375,0.9999315738677979,647.465576171875,568.2652587890625,0.9999977350234985,705.2854614257812,574.9537353515625,0.9999960660934448,696.9503173828125,571.9546508789062,0.0010546075645834208,599.0184326171875,459.89886474609375,0.999371349811554,536.9590454101562,527.3629760742188,0.9999759197235107,561.4259033203125,569.3953857421875,0.9997707009315491
41,599.70556640625,309.4184265136719,0.9999979734420776,633.5042724609375,456.44818115234375,0.9982476234436035,640.6944580078125,567.8281860351562,0.9999988079071045,697.5869140625,576.9093017578125,0.9999982118606567,555.7579345703125,569.992919921875,0.000725975027307868,604.7481689453125,461.083740234375,0.9851571321487427,544.7708740234375,519.4243774414062,0.9999774694442749,556.0095825195312,568.0225830078125,0.9981502294540405
42,599.418701171875,308.2295227050781,0.9999970197677612,629.1181640625,457.2559509277344,0.9999738931655884,634.332275390625,568.3236694335938,0.9999920129776001,691.3906860351562,577.2919921875,0.9999992847442627,681.1743774414062,572.5631713867188,0.0008795529720373452,603.5166625976562,458.9046325683594,0.7229318618774414,552.4903564453125,514.5098266601562,0.9999376535415649,566.3218383789062,563.2963256835938,0.9943641424179077
43,598.037841796875,306.8924865722656,0.9999985694885254,623.9155883789062,454.78802490234375,0.9999686479568481,627.2845458984375,567.5999145507812,0.9999995231628418,684.2908935546875,578.5198974609375,0.9999985694885254,644.6090087890625,444.8971862792969,0.0010810589883476496,648.2853393554688,450.154296875,0.9864413142204285,564.5159912109375,513.1475830078125,0.99997878074646,580.2366333007812,561.3955688476562,0.3862152397632599
44,596.012939453125,305.9172668457031,0.999998927116394,617.5345458984375,454.6146545410156,0.9999920129776001,621.2547607421875,565.1751098632812,0.9999974966049194,677.2882690429688,578.2999877929688,0.9999992847442627,648.1544799804688,310.5348815917969,0.001085141790099442,648.4259033203125,446.2434387207031,0.9993851184844971,578.7134399414062,516.19921875,0.9999977350234985,564.5596313476562,504.1164245605469,0.012675012461841106
45,595.4949340820312,305.3657531738281,0.9999988079071045,613.657958984375,453.75390625,0.9999990463256836,614.772216796875,567.857666015625,0.9982913136482239,670.3643798828125,580.05859375,0.9999920129776001,645.5083618164062,446.6514587402344,0.0018812294583767653,655.7167358398438,440.9476013183594,0.9999691247940063,597.7928466796875,522.6548461914062,0.9999027252197266,602.6202392578125,565.53662109375,0.3671793043613434
46,594.8924560546875,305.1690979003906,0.999998927116394,609.6439208984375,454.7085876464844,0.9999996423721313,604.7385864257812,566.252685546875,0.9999841451644897,662.1657104492188,578.8090209960938,0.9999994039535522,644.9939575195312,310.5341796875,0.0013964303070679307,659.9712524414062,439.91448974609375,0.9999948740005493,616.1116333007812,533.204833984375,0.9999878406524658,658.763916015625,567.124267578125,0.7293801307678223
47,595.6502685546875,305.25628662109375,0.999998927116394,606.4642944335938,455.3875427246094,0.9999961853027344,598.2511596679688,568.3716430664062,0.9999991655349731,682.95166015625,565.8878784179688,0.9999905824661255,658.9757690429688,564.0973510742188,0.002201044000685215,664.7693481445312,440.8523254394531,0.9999731779098511,636.762451171875,540.84619140625,0.9999222755432129,658.3302612304688,575.8928833007812,0.3095497786998749
48,596.8450927734375,305.8602600097656,0.9999986886978149,602.1220703125,456.2102966308594,0.9999967813491821,592.9096069335938,568.7652587890625,0.9999995231628418,647.685546875,583.350341796875,0.9365575313568115,649.578857421875,579.76220703125,0.0014850376173853874,666.4835205078125,443.92999267578125,0.9999586343765259,659.2900390625,548.7322998046875,0.9999996423721313,710.4439086914062,557.605712890625,0.9999970197677612
49,599.0905151367188,307.0657653808594,0.9999978542327881,597.831298828125,457.6364440917969,0.9999985694885254,586.4869995117188,569.5242919921875,0.9999924898147583,642.0827026367188,583.5751342773438,0.9962148070335388,633.6846313476562,579.3591918945312,0.001745397923514247,665.2063598632812,446.34454345703125,0.9999725818634033,680.850830078125,550.832275390625,0.9999972581863403,732.1907958984375,546.0518188476562,0.9999974966049194
50,601.9314575195312,308.0670471191406,0.9999978542327881,594.8216552734375,458.733154296875,0.9999991655349731,580.0860595703125,570.3746337890625,0.9999995231628418,637.013671875,584.5491333007812,0.9999812841415405,723.8968505859375,537.44921875,0.002169040497392416,664.4262084960938,450.3997497558594,0.9999816417694092,698.947509765625,551.8174438476562,0.9999924898147583,747.7266235351562,536.3297729492188,0.999993085861206
51,604.0389404296875,310.0986633300781,0.999996542930603,592.5752563476562,459.79205322265625,0.9999983310699463,573.7110595703125,571.4491577148438,0.9999940395355225,629.8696899414062,585.4072265625,0.9999887943267822,632.8717651367188,579.0857543945312,0.0011636140989139676,664.389892578125,452.7179870605469,0.9999866485595703,708.3067626953125,551.0402221679688,0.9999991655349731,755.4296875,531.5987548828125,0.9999996423721313
52,606.85302734375,312.0742492675781,0.9999849796295166,590.767578125,461.127197265625,0.9999946355819702,567.5143432617188,572.17724609375,0.9999985694885254,624.1314697265625,585.87646484375,0.9999872446060181,617.42578125,580.464599609375,0.0013897026656195521,665.264892578125,455.0390625,0.9999852180480957,706.5391235351562,554.4859008789062,0.9999982118606567,755.4324951171875,536.3060913085938,0.9999983310699463
53,608.187744140625,312.91064453125,0.9999452829360962,589.3947143554688,461.52685546875,0.9999858140945435,561.6072387695312,572.8712768554688,0.9999990463256836,617.4349365234375,588.0296020507812,0.9999693632125854,623.0889282226562,315.69378662109375,0.002802119357511401,666.6922607421875,457.0545959472656,0.9999803304672241,699.6612548828125,559.6407470703125,0.999993085861206,749.4124145507812,545.8216552734375,0.9999953508377075
54,610.5943603515625,314.3686218261719,0.9999805688858032,587.88232421875,462.8638000488281,0.9999938011169434,554.6928100585938,573.7474365234375,0.9999954700469971,611.503662109375,589.1681518554688,0.9999898672103882,621.0858154296875,316.2563781738281,0.0036007172893732786,664.7496337890625,460.93310546875,0.999975323677063,697.7197265625,562.1050415039062,0.9999982118606567,749.2823486328125,555.5875854492188,0.9999874830245972
55,613.4119873046875,315.9300231933594,0.9999896287918091,586.8424072265625,464.20965576171875,0.9999970197677612,549.304931640625,573.3352661132812,0.9999990463256836,605.86279296875,591.377685546875,0.9999915361404419,619.5753784179688,317.1084899902344,0.002258036285638809,664.2964477539062,463.0965270996094,0.9999620914459229,694.7733154296875,564.700439453125,0.9999998807907104,747.0174560546875,564.35986328125,0.9999985694885254
56,616.2233276367188,316.4971008300781,0.9999830722808838,586.2948608398438,464.8323974609375,0.9999977350234985,544.6524658203125,571.9108276367188,0.9999986886978149,599.7838745117188,592.2723388671875,0.9999936819076538,641.4774780273438,320.0999755859375,0.0020403447560966015,665.6968383789062,463.5303649902344,0.9999696016311646,691.3619995117188,565.6614990234375,0.9999998807907104,743.344970703125,571.8734130859375,0.9999972581863403
57,619.0597534179688,317.12451171875,0.9998956918716431,586.1239624023438,464.6753234863281,0.9999972581863403,539.0513916015625,570.3610229492188,0.999987006187439,594.4745483398438,593.9728393554688,0.9999982118606567,640.521728515625,319.568603515625,0.003675114829093218,667.2445068359375,463.37261962890625,0.9999759197235107,686.4849243164062,565.7423095703125,0.9999986886978149,738.6326904296875,576.33349609375,0.9999994039535522
58,621.5140991210938,318.171142578125,0.9998893737792969,587.0860595703125,464.9382019042969,0.9999973773956299,536.43115234375,567.8472290039062,0.9999957084655762,589.0498046875,595.9938354492188,0.9999978542327881,638.5728149414062,320.4028015136719,0.0019247294403612614,667.1156005859375,463.712646484375,0.999981164932251,681.8287353515625,567.3191528320312,0.9999985694885254,732.750732421875,577.8963012695312,0.9999988079071045
59,623.3082885742188,317.6717224121094,0.9999297857284546,591.1013793945312,464.9266052246094,0.9999971389770508,533.462158203125,565.539306640625,0.9999996423721313,582.9102172851562,597.2814331054688,0.9999983310699463,663.1240844726562,320.1690673828125,0.002152923261746764,665.6743774414062,464.38128662109375,0.9999833106994629,675.6875,568.241943359375,0.9999992847442627,726.718994140625,579.2044067382812,0.9999996423721313
