scorer,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000,DLC_resnet50_Week6_BelowKnee3Feb13shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,618.8796997070312,351.0050354003906,0.9998593330383301,619.4203491210938,465.9663391113281,0.9999935626983643,627.0909423828125,576.4193115234375,0.9999995231628418,607.9793701171875,625.0587768554688,0.9999966621398926,671.197265625,348.7447204589844,0.9996602535247803,682.41943359375,481.1336669921875,0.9999961853027344,676.687255859375,583.3209838867188,0.9999996423721313,687.431640625,617.9059448242188,0.9999959468841553
9,619.1434326171875,352.4171447753906,0.9999366998672485,622.2510375976562,463.32208251953125,0.9999839067459106,625.6944580078125,583.9893798828125,0.9999997615814209,609.8704223632812,630.1768798828125,0.9999994039535522,671.148193359375,348.9710693359375,0.9997307658195496,681.6326904296875,480.7236633300781,0.9999958276748657,674.8666381835938,580.2037963867188,0.9999998807907104,685.635986328125,614.110107421875,0.9999995231628418
10,620.34326171875,354.6390380859375,0.9999494552612305,624.1185913085938,464.25457763671875,0.9999954700469971,627.3427124023438,590.8370361328125,0.9999996423721313,616.4766235351562,631.2847900390625,0.9999984502792358,672.5680541992188,351.3707580566406,0.9998424053192139,681.7103881835938,480.4991455078125,0.9999958276748657,673.65966796875,577.6363525390625,0.9999996423721313,684.3953247070312,611.759765625,0.9999997615814209
11,621.5130004882812,356.7051696777344,0.9999101161956787,626.6015014648438,466.6152648925781,0.9999995231628418,627.5474243164062,595.2892456054688,0.9999997615814209,623.10498046875,625.4427490234375,0.9999966621398926,674.3150634765625,353.2027587890625,0.9999569654464722,681.4909057617188,480.9775695800781,0.9999960660934448,672.1763916015625,574.2048950195312,0.9999984502792358,682.5430908203125,608.4962768554688,0.9999990463256836
12,625.028564453125,357.7541809082031,0.9998579025268555,628.361083984375,469.57489013671875,0.9999995231628418,630.5301513671875,596.5526733398438,0.999998927116394,629.5889892578125,618.1976318359375,0.9999901056289673,676.187744140625,354.2808837890625,0.9999233484268188,682.0429077148438,481.65582275390625,0.9999963045120239,672.183837890625,571.8095092773438,0.9999990463256836,683.2500610351562,606.7711791992188,0.9999964237213135
13,625.9227905273438,358.7696228027344,0.9993100166320801,628.4723510742188,472.25225830078125,0.9999986886978149,632.3828735351562,594.043212890625,0.999975323677063,632.2538452148438,613.1288452148438,0.9993120431900024,676.550048828125,355.1133728027344,0.9993775486946106,682.4986572265625,481.6103515625,0.9999955892562866,672.4876708984375,567.9251098632812,0.9999990463256836,682.9200439453125,602.369384765625,0.9999899864196777
14,625.9390258789062,359.4168701171875,0.999363124370575,628.3162231445312,473.7597351074219,0.9999958276748657,633.6115112304688,598.1725463867188,0.999983549118042,631.838134765625,615.6414184570312,0.9996415376663208,677.4169921875,355.6001281738281,0.9994785189628601,683.1150512695312,482.3759765625,0.9999951124191284,671.7034912109375,564.1089477539062,0.9999994039535522,682.08544921875,598.45947265625,0.9999991655349731
15,625.6287231445312,358.5412292480469,0.9996196031570435,628.1268920898438,474.9843444824219,0.9999959468841553,633.3821411132812,603.3402099609375,0.99997878074646,629.826416015625,625.5660400390625,0.9999949932098389,677.2437133789062,354.40277099609375,0.999832272529602,683.3403930664062,481.46728515625,0.9999939203262329,672.7279052734375,559.8574829101562,0.999995231628418,681.256591796875,595.1185302734375,0.9999995231628418
16,625.4898681640625,358.06005859375,0.9994673132896423,627.1527709960938,474.84356689453125,0.9999960660934448,633.1039428710938,604.7932739257812,0.9999719858169556,628.42431640625,634.5286865234375,0.9999605417251587,677.0741577148438,352.7462463378906,0.9997535347938538,684.265869140625,481.0523376464844,0.9999914169311523,674.1288452148438,556.89013671875,0.9999977350234985,679.2800903320312,593.2093505859375,0.9999997615814209
17,625.76806640625,356.65777587890625,0.9997914433479309,624.940185546875,472.30877685546875,0.9999949932098389,633.5693359375,602.705078125,0.9999805688858032,627.5819091796875,638.0192260742188,0.9998977184295654,678.1251220703125,350.7325439453125,0.9998288154602051,687.4002075195312,481.1624450683594,0.9999957084655762,677.7899169921875,552.2360229492188,0.999994158744812,680.3894653320312,590.9429321289062,0.9999071359634399
18,623.463134765625,354.2445373535156,0.9984525442123413,620.4879150390625,471.802734375,0.9999967813491821,630.9407958984375,600.560302734375,0.9999936819076538,626.1801147460938,638.359130859375,0.9997400641441345,675.9086303710938,348.8825988769531,0.9997408986091614,686.8115234375,481.9134521484375,0.9999949932098389,678.3890991210938,548.9413452148438,0.9999971389770508,679.9713745117188,589.6433715820312,0.999451220035553
19,621.0157470703125,353.0151672363281,0.9965296387672424,619.368408203125,471.4360046386719,0.9999969005584717,630.8630981445312,597.589599609375,0.9999980926513672,626.432861328125,637.7699584960938,0.9996551275253296,675.5792846679688,347.45159912109375,0.9995847344398499,687.73583984375,482.4593200683594,0.9999970197677612,679.3760986328125,545.6824951171875,0.9999929666519165,680.2959594726562,587.2162475585938,0.9996597766876221
20,619.8092041015625,352.14093017578125,0.9434249401092529,619.5133056640625,471.84442138671875,0.9999970197677612,631.3005981445312,595.4260864257812,0.9999957084655762,626.6380615234375,636.027099609375,0.9996092915534973,673.674072265625,345.55084228515625,0.9967017769813538,686.451904296875,482.1082458496094,0.9999878406524658,679.2860717773438,543.3048095703125,0.999976634979248,684.5936889648438,587.1871337890625,0.9966346621513367
21,615.8224487304688,350.5264587402344,0.7967560887336731,618.1160888671875,472.2041931152344,0.9999958276748657,629.883056640625,592.5040283203125,0.9999792575836182,625.2913208007812,632.2666015625,0.9997114539146423,671.1148071289062,344.1761169433594,0.9830922484397888,687.0272827148438,478.5071105957031,0.9999672174453735,678.0817260742188,544.8591918945312,0.9999958276748657,686.3433227539062,589.775390625,0.996846616268158
22,615.8062744140625,346.98468017578125,0.7215147614479065,618.7990112304688,472.98590087890625,0.9999935626983643,629.7040405273438,590.19677734375,0.9999818801879883,625.1525268554688,630.921630859375,0.9998406171798706,670.5549926757812,342.1216735839844,0.9845801591873169,687.8653564453125,475.3111572265625,0.9999908208847046,677.5197143554688,550.9815063476562,0.9999983310699463,688.40673828125,598.1527099609375,0.999846339225769
23,671.4149780273438,338.7895202636719,0.7421929240226746,618.7755126953125,474.3142395019531,0.9999878406524658,629.051513671875,587.598388671875,0.9999926090240479,623.9593505859375,628.7947998046875,0.9999661445617676,621.1448974609375,343.1948547363281,0.9929988384246826,687.9888305664062,472.5837707519531,0.9999823570251465,676.5775756835938,559.8635864257812,0.9999979734420776,690.78564453125,607.729736328125,0.9974862337112427
24,614.911376953125,345.62518310546875,0.8921336531639099,618.9656372070312,475.498046875,0.9999735355377197,629.5211181640625,583.8939819335938,0.9999994039535522,624.6597900390625,626.7637329101562,0.9999779462814331,672.6348876953125,341.56591796875,0.991004228591919,687.9326171875,470.8814697265625,0.9999957084655762,676.41162109375,570.2178955078125,0.9999994039535522,692.2322998046875,614.1900024414062,0.999995231628418
25,614.29248046875,347.0319519042969,0.9829140305519104,618.718505859375,477.8407897949219,0.9999740123748779,629.193359375,582.6305541992188,0.9999996423721313,624.6748657226562,625.3475952148438,0.9999797344207764,672.7611694335938,343.3179931640625,0.9970090985298157,687.4109497070312,471.5570983886719,0.9999897480010986,678.2683715820312,582.546630859375,0.9999997615814209,698.0875244140625,623.4207763671875,0.9999542236328125
26,615.7045288085938,348.92010498046875,0.997918426990509,617.9889526367188,477.7957763671875,0.9999736547470093,628.8574829101562,578.6593627929688,0.9999997615814209,624.2896728515625,621.6541137695312,0.9999688863754272,673.4682006835938,344.6564025878906,0.9953757524490356,686.8817749023438,472.80877685546875,0.9999752044677734,682.6996459960938,592.1441650390625,0.9999973773956299,703.0546264648438,628.5264892578125,0.9999959468841553
27,615.5645751953125,350.900390625,0.9999115467071533,616.9343872070312,478.3954772949219,0.9999804496765137,629.2650756835938,576.8414916992188,0.9999992847442627,624.1293334960938,620.8965454101562,0.9999706745147705,672.9568481445312,347.1571350097656,0.9993817806243896,686.9953002929688,475.658447265625,0.9999837875366211,686.521728515625,597.2476806640625,0.9999986886978149,704.2567749023438,626.34228515625,0.9999988079071045
28,617.2354125976562,351.0270080566406,0.9998843669891357,618.0327758789062,479.1502990722656,0.9999839067459106,629.5968017578125,573.7244262695312,0.9999988079071045,623.9285888671875,616.27685546875,0.9999527931213379,672.8529052734375,350.0457458496094,0.9994847774505615,686.0170288085938,479.6272277832031,0.999976396560669,690.1405639648438,594.9076538085938,0.9999977350234985,705.077392578125,616.1448974609375,0.9890568852424622
29,618.9340209960938,352.89154052734375,0.9997231364250183,617.4690551757812,480.50299072265625,0.9999914169311523,629.5189208984375,570.5487670898438,0.9999983310699463,623.053955078125,614.4862670898438,0.999969482421875,673.3717041015625,354.0063171386719,0.9998548030853271,685.730224609375,483.1907043457031,0.999993085861206,689.5681762695312,595.3726806640625,0.9999818801879883,626.6854858398438,616.1530151367188,0.39463353157043457
30,620.9728393554688,353.8792724609375,0.9995900988578796,617.5362548828125,482.30352783203125,0.9999920129776001,630.19091796875,567.6100463867188,0.9999988079071045,622.52783203125,612.3880004882812,0.9999847412109375,673.9509887695312,356.6162414550781,0.9999524354934692,684.708740234375,484.2393798828125,0.9999943971633911,688.9047241210938,599.4174194335938,0.9999462366104126,701.1699829101562,614.0517578125,0.48408418893814087
31,620.9810180664062,354.3075866699219,0.9993792772293091,617.5126342773438,485.79010009765625,0.9999909400939941,629.6859741210938,562.9222412109375,0.9999991655349731,623.3411865234375,609.7858276367188,0.9999825954437256,674.2099609375,356.7913513183594,0.999961256980896,684.013916015625,483.9669494628906,0.9999915361404419,685.7620849609375,604.9866333007812,0.999972939491272,695.3228149414062,627.260498046875,0.9908916354179382
32,621.3071899414062,356.36907958984375,0.999693751335144,617.1458129882812,489.3504638671875,0.9999206066131592,629.7965087890625,558.752685546875,0.9999964237213135,622.2785034179688,607.2491455078125,0.999962568283081,674.5493774414062,359.20330810546875,0.9999384880065918,684.8478393554688,484.7933349609375,0.9999880790710449,686.9512329101562,608.9789428710938,0.9999970197677612,695.4229125976562,641.0686645507812,0.9999991655349731
33,619.6636352539062,358.2950439453125,0.9999421834945679,617.0458374023438,493.33544921875,0.9999663829803467,634.0001831054688,551.2811279296875,0.9999926090240479,620.717529296875,605.3515625,0.9999611377716064,674.820068359375,359.995849609375,0.999923586845398,686.5145874023438,484.8915710449219,0.9999748468399048,686.6635131835938,609.3963012695312,0.9999980926513672,693.964599609375,645.537353515625,0.9999997615814209
34,618.1043090820312,357.5457458496094,0.9999815225601196,615.1295166015625,494.2369384765625,0.9999899864196777,638.1011352539062,545.04736328125,0.999997615814209,615.2734375,599.5070190429688,0.9999992847442627,674.0382690429688,358.1407165527344,0.9999573230743408,685.88134765625,484.19317626953125,0.9999724626541138,683.8966064453125,606.368896484375,0.9999916553497314,690.6617431640625,643.406494140625,0.9999997615814209
35,616.8379516601562,356.5826416015625,0.9999696016311646,612.685302734375,491.3860168457031,0.9999979734420776,638.8265991210938,544.7914428710938,0.9999966621398926,610.6063842773438,597.8602905273438,0.9999997615814209,674.6570434570312,356.2867126464844,0.9999470710754395,684.9248657226562,483.3596496582031,0.9999825954437256,681.9527587890625,604.398193359375,0.9999856948852539,688.55859375,641.5985717773438,0.9999995231628418
36,616.6656494140625,353.8589172363281,0.9998595714569092,611.4351806640625,487.1329650878906,0.9999992847442627,638.695068359375,546.7913208007812,0.9999980926513672,609.7781372070312,601.8191528320312,0.9999986886978149,674.2984619140625,353.3651123046875,0.9998487234115601,683.3196411132812,483.09881591796875,0.9999889135360718,680.5538330078125,600.94873046875,0.9999887943267822,686.8320922851562,638.4654541015625,0.9999885559082031
37,616.9569702148438,350.1513671875,0.9960197806358337,608.1982421875,481.11016845703125,0.9999986886978149,635.6831665039062,552.3499145507812,0.9999948740005493,608.8187866210938,607.1790771484375,0.9999977350234985,673.3593139648438,349.306884765625,0.9993104934692383,680.7308349609375,483.2177734375,0.9999942779541016,677.950439453125,597.6873779296875,0.999998927116394,685.2067260742188,634.5761108398438,0.9999699592590332
38,618.37744140625,347.6295166015625,0.9991636276245117,609.9482421875,472.5993957519531,0.9999986886978149,631.8038940429688,560.5110473632812,0.9999988079071045,605.8326416015625,616.0414428710938,0.9999934434890747,672.5386962890625,345.67608642578125,0.9984079003334045,679.9805908203125,483.4859313964844,0.9999984502792358,676.2511596679688,593.2435302734375,0.9999990463256836,683.717529296875,629.914306640625,0.999998927116394
39,616.870361328125,345.31512451171875,0.9998018145561218,610.8974609375,467.3788146972656,0.9999996423721313,627.7731323242188,571.46533203125,0.9999996423721313,602.1882934570312,624.5902099609375,0.9999960660934448,671.1143798828125,343.1521301269531,0.9997580647468567,678.6730346679688,482.3875732421875,0.9999995231628418,673.619140625,589.44677734375,0.9999990463256836,682.1483764648438,625.6555786132812,0.9999994039535522
40,616.7393188476562,342.7728576660156,0.9999401569366455,614.7785034179688,461.7856750488281,0.9999977350234985,624.3370971679688,582.5413818359375,0.9999997615814209,601.149169921875,633.7545166015625,0.9999767541885376,671.2805786132812,341.2131042480469,0.9999065399169922,679.2212524414062,480.5755920410156,0.9999992847442627,673.6644287109375,585.5634155273438,0.999998927116394,681.5648803710938,622.7550659179688,0.9999959468841553
41,616.3152465820312,341.8664245605469,0.9999645948410034,616.505859375,461.0478210449219,0.9999945163726807,620.0214233398438,591.73095703125,0.9999972581863403,603.841796875,637.595458984375,0.9999724626541138,671.0670776367188,340.3092956542969,0.9999556541442871,679.7305908203125,480.3237609863281,0.9999988079071045,673.6470336914062,581.928466796875,0.9999998807907104,680.159423828125,618.6429443359375,0.9999974966049194
42,616.9041748046875,343.79736328125,0.9999462366104126,616.9327392578125,463.2996520996094,0.9999953508377075,618.0314331054688,599.4874267578125,0.9999984502792358,606.4818725585938,635.3438110351562,0.9999841451644897,671.1947021484375,341.9955749511719,0.9999608993530273,678.949951171875,480.9613037109375,0.9999991655349731,672.320068359375,579.7422485351562,0.9999998807907104,679.0482177734375,616.4071044921875,0.9999990463256836
43,617.04833984375,345.85845947265625,0.9998418092727661,616.7787475585938,467.4173278808594,0.9999984502792358,615.121826171875,602.5734252929688,0.9999953508377075,608.2186889648438,626.7369995117188,0.9999992847442627,671.0087280273438,344.720947265625,0.999915599822998,680.1278686523438,481.6754150390625,0.9999986886978149,670.8231201171875,576.0448608398438,0.9999983310699463,677.8905029296875,613.3525390625,0.9999998807907104
44,616.1654663085938,348.26171875,0.9998852014541626,615.9954833984375,472.1644287109375,0.9999988079071045,614.3989868164062,603.7490234375,0.9999921321868896,610.05712890625,623.1868896484375,0.9999735355377197,671.2583618164062,347.4997253417969,0.9999576807022095,679.6524047851562,483.8863525390625,0.9999991655349731,669.3675537109375,573.7448120117188,0.9999958276748657,676.9874267578125,610.9507446289062,1.0
45,613.789306640625,351.72760009765625,0.9999316930770874,614.0362548828125,475.12628173828125,0.9999986886978149,616.2825317382812,605.9996337890625,0.999982476234436,611.5899658203125,624.2177734375,0.9999104738235474,669.4071044921875,349.5486145019531,0.999881386756897,678.3731689453125,484.2559814453125,0.9999991655349731,669.0357666015625,569.5369262695312,0.9999934434890747,675.4251098632812,606.6140747070312,0.9999995231628418
46,612.0079956054688,353.1365051269531,0.9999334812164307,612.0403442382812,477.3717956542969,0.9999983310699463,614.6575927734375,613.6615600585938,0.9999988079071045,609.502197265625,636.8051147460938,0.9999957084655762,667.1161499023438,349.77825927734375,0.999904990196228,674.7230834960938,485.1827087402344,0.9999992847442627,667.6661376953125,567.5715942382812,0.9999978542327881,671.5184936523438,604.8433227539062,0.9999974966049194
47,610.7271728515625,354.27752685546875,0.9998854398727417,609.7249145507812,477.9595947265625,0.9999969005584717,614.1757202148438,615.7477416992188,0.9999992847442627,608.1548461914062,647.6651000976562,0.9999526739120483,665.2415771484375,350.5003967285156,0.9999085664749146,674.176025390625,485.2633361816406,0.9999994039535522,667.571044921875,564.6012573242188,0.9999994039535522,670.70703125,602.2247314453125,0.9999947547912598
48,607.6367797851562,354.1805725097656,0.9997835755348206,605.3803100585938,477.2790222167969,0.9999892711639404,612.101318359375,614.493896484375,0.9999997615814209,606.418212890625,653.2655639648438,0.9995957016944885,662.35302734375,350.2491760253906,0.9999614953994751,673.8740844726562,485.2906188964844,0.9999994039535522,667.72412109375,562.1653442382812,0.9999988079071045,669.3429565429688,600.3649291992188,0.9999924898147583
49,603.7325439453125,353.615234375,0.9997178912162781,601.3902587890625,477.47796630859375,0.9999890327453613,610.7606811523438,613.57568359375,0.9999996423721313,604.1829833984375,653.7483520507812,0.9994144439697266,659.2703247070312,349.84844970703125,0.9999685287475586,672.0928344726562,487.2752990722656,0.9999957084655762,669.138671875,559.309814453125,0.9999889135360718,669.353759765625,601.7094116210938,0.9981867671012878
50,601.3030395507812,352.8841857910156,0.9996776580810547,599.835205078125,477.58001708984375,0.9999955892562866,610.1867065429688,610.741943359375,0.9999995231628418,603.986328125,651.9186401367188,0.9995539784431458,657.47216796875,349.31756591796875,0.9999611377716064,670.9610595703125,487.9407653808594,0.9999856948852539,668.8076171875,556.420654296875,0.9999750852584839,669.7779541015625,600.3463745117188,0.9970456957817078
51,599.1436157226562,352.3499450683594,0.9996010661125183,599.2521362304688,478.1518249511719,0.9999963045120239,610.0408325195312,609.0033569335938,0.9999985694885254,603.9287719726562,651.6441040039062,0.9990168809890747,655.0388793945312,348.79595947265625,0.9998800754547119,670.1064453125,488.2000732421875,0.9999531507492065,667.4069213867188,554.4326782226562,0.9999773502349854,670.287353515625,601.6397705078125,0.997596800327301
52,598.4182739257812,349.70697021484375,0.9958957433700562,599.2426147460938,478.7061767578125,0.999996542930603,609.9931640625,604.9166259765625,0.9999988079071045,602.9102172851562,647.4965209960938,0.9997037053108215,655.0619506835938,347.08685302734375,0.9989762306213379,668.266357421875,487.3717956542969,0.9999662637710571,665.0999755859375,556.4119262695312,0.9999785423278809,671.8646850585938,602.8594360351562,0.998646080493927
53,598.3175048828125,347.3746337890625,0.9958717226982117,599.1567993164062,479.8238525390625,0.9999969005584717,609.835693359375,602.6624755859375,0.9999974966049194,604.6331176757812,645.9420776367188,0.9998821020126343,654.5905151367188,344.0876159667969,0.9992209672927856,668.8849487304688,483.486572265625,0.9999871253967285,663.0869140625,560.7540893554688,0.9999971389770508,673.20751953125,610.7833862304688,0.9998086094856262
54,597.2833251953125,346.1950988769531,0.997599184513092,599.4362182617188,480.64178466796875,0.9999977350234985,611.6209716796875,600.9105834960938,0.9999978542327881,605.8402099609375,644.2363891601562,0.9999557733535767,652.8836059570312,342.79412841796875,0.9992903470993042,669.1034545898438,481.4892578125,0.9999865293502808,661.7550659179688,568.9479370117188,0.9999985694885254,676.6044921875,619.30078125,0.9996328353881836
55,595.875244140625,346.0130920410156,0.9008462429046631,599.2396850585938,482.12109375,0.9999985694885254,609.6265869140625,597.8201293945312,0.9999997615814209,604.4215087890625,641.55517578125,0.9999779462814331,599.9984741210938,342.6575012207031,0.9821642637252808,670.1622314453125,478.84747314453125,0.9999828338623047,659.207275390625,580.3285522460938,0.9999997615814209,675.8800659179688,628.945068359375,0.9997155070304871
56,595.3477783203125,347.1610107421875,0.9910388588905334,598.49853515625,482.9872741699219,0.9999991655349731,611.2620239257812,593.4957275390625,0.9999997615814209,606.2884521484375,638.6721801757812,0.9996978044509888,652.9407958984375,344.7430114746094,0.9957003593444824,669.5638427734375,477.2016296386719,0.9999786615371704,659.3461303710938,591.9951171875,0.9999992847442627,677.6535034179688,635.258056640625,0.9999963045120239
57,593.4673461914062,348.5621337890625,0.9943276047706604,597.7011108398438,485.0459899902344,0.9999984502792358,610.9388427734375,591.674560546875,0.9999991655349731,606.819091796875,638.1956176757812,0.9997900128364563,652.5962524414062,346.2241516113281,0.997805655002594,666.9857788085938,480.08056640625,0.9999655485153198,661.943603515625,604.1277465820312,0.9999991655349731,678.3816528320312,644.39453125,0.9999996423721313
58,593.07763671875,350.7560729980469,0.9979483485221863,595.9459228515625,486.042724609375,0.9999984502792358,609.2670288085938,588.6369018554688,0.9999990463256836,605.239501953125,634.9635009765625,0.9998528957366943,653.1888427734375,347.6322937011719,0.9983301758766174,663.2212524414062,482.3850402832031,0.99998939037323,663.3062133789062,609.6329956054688,0.9999977350234985,677.874755859375,642.0003662109375,0.9999995231628418
59,590.2913818359375,351.8739318847656,0.9993646740913391,594.182373046875,487.1589050292969,0.9999929666519165,610.23828125,584.9240112304688,0.9999985694885254,604.2037353515625,629.9969482421875,0.9999855756759644,651.5880737304688,350.47064208984375,0.998390793800354,659.685546875,486.6909484863281,0.999995231628418,663.3670043945312,609.39599609375,0.9999336004257202,674.4712524414062,631.440673828125,0.9949424862861633
