scorer,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000,DLC_resnet101_AboveKneeFeb6shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,665.4181518554688,616.898193359375,0.8553434610366821,677.0718994140625,508.9942321777344,0.7900901436805725,677.4896850585938,389.3171081542969,0.768892765045166,610.478759765625,393.0067443847656,0.7993029952049255,599.6731567382812,506.9591064453125,0.9324042797088623,600.526123046875,619.62548828125,0.9241411685943604,746.1278076171875,395.7357482910156,0.9709190726280212,734.7572631835938,307.06103515625,0.9515776634216309,720.0620727539062,219.49082946777344,0.9841690063476562,600.7562255859375,202.79698181152344,0.9807393550872803,568.0003051757812,303.75665283203125,0.9845185279846191,593.9893798828125,344.5675354003906,0.7583154439926147,661.2537841796875,172.1990203857422,0.9864529967308044,668.29833984375,111.20069122314453,0.9850083589553833
9,665.4505004882812,614.8991088867188,0.7348331212997437,680.9607543945312,506.86285400390625,0.8336728811264038,677.902587890625,389.3504638671875,0.7572193741798401,610.968994140625,389.8167419433594,0.7980333566665649,600.066650390625,507.39459228515625,0.9481629133224487,597.9475708007812,610.39404296875,0.9397748708724976,747.871826171875,398.167724609375,0.9684247970581055,736.0325927734375,309.7020263671875,0.9448527693748474,722.4759521484375,220.05831909179688,0.9846135377883911,602.1845092773438,202.80006408691406,0.9844063520431519,569.7592163085938,301.8704833984375,0.9874827861785889,589.07470703125,349.924072265625,0.8046320080757141,665.81298828125,171.2811737060547,0.9845510125160217,673.8827514648438,109.65038299560547,0.978976309299469
10,664.4725952148438,624.9057006835938,0.8048545718193054,681.65771484375,510.7023620605469,0.7049898505210876,681.7620239257812,388.74468994140625,0.7700976729393005,612.2586059570312,388.96295166015625,0.8531306982040405,599.935791015625,510.71820068359375,0.9681628346443176,596.9591674804688,605.8025512695312,0.9119905829429626,749.570068359375,397.3560791015625,0.9720702767372131,738.9078369140625,310.2411193847656,0.979518711566925,724.0570068359375,219.45396423339844,0.9849687814712524,603.2576904296875,200.8675994873047,0.9834227561950684,569.8746337890625,302.6282653808594,0.983745813369751,586.2459106445312,357.1531066894531,0.8067309856414795,668.6898193359375,171.29701232910156,0.9885926246643066,677.517822265625,109.68522644042969,0.9740469455718994
11,664.9532470703125,626.5037841796875,0.7988686561584473,681.8035278320312,511.4812316894531,0.7947312593460083,683.2607421875,387.6410827636719,0.7342489957809448,612.9375,386.26458740234375,0.8308314681053162,600.7823486328125,507.96588134765625,0.9522784948348999,599.886962890625,602.115234375,0.9100701212882996,750.8267211914062,398.9529113769531,0.9652881622314453,740.6561889648438,313.1904296875,0.9630764722824097,724.0189208984375,217.18626403808594,0.9709623456001282,608.3059692382812,196.61398315429688,0.9681892991065979,571.787353515625,297.7688903808594,0.9911950826644897,575.35546875,356.9085998535156,0.9373208284378052,670.0188598632812,167.94097900390625,0.9871580004692078,680.6331176757812,107.47930145263672,0.9689241647720337
12,664.749755859375,628.5593872070312,0.6960138082504272,679.8883666992188,517.41064453125,0.8041434288024902,683.5352172851562,389.9156494140625,0.7403393983840942,617.5382080078125,387.6602783203125,0.8361061811447144,603.3486328125,502.5055847167969,0.9330987334251404,606.7310791015625,593.7784423828125,0.9455687999725342,749.46240234375,401.8497619628906,0.9779280424118042,741.5823974609375,314.91949462890625,0.976075291633606,723.7462768554688,214.0767059326172,0.9645415544509888,609.1116943359375,193.9214630126953,0.9606900215148926,572.9000854492188,295.4163513183594,0.9872635006904602,571.2514038085938,356.8544616699219,0.9866347312927246,670.9429931640625,166.84909057617188,0.9879884719848633,682.0780639648438,104.46489715576172,0.9735621809959412
13,665.124755859375,636.9880981445312,0.8569236397743225,680.8709716796875,519.0919189453125,0.6739881038665771,683.9943237304688,387.7556457519531,0.7665116786956787,620.2237548828125,385.0156555175781,0.803303062915802,604.8623046875,499.1419372558594,0.9637811779975891,610.5069580078125,597.856201171875,0.9464394450187683,747.087646484375,399.1145935058594,0.9763645529747009,741.73974609375,313.2396240234375,0.9693878293037415,722.255126953125,211.1415252685547,0.9659178256988525,608.8129272460938,192.31871032714844,0.9618580937385559,575.2509765625,293.1420593261719,0.9849290251731873,568.4815673828125,363.6852111816406,0.9870831966400146,671.2015380859375,165.17408752441406,0.9866618514060974,681.0665893554688,102.57916259765625,0.9599364399909973
14,664.6494750976562,637.4014282226562,0.7038988471031189,681.65478515625,511.6918640136719,0.7278487086296082,684.8439331054688,385.4222717285156,0.7403490543365479,621.2316284179688,377.6537780761719,0.8301353454589844,606.9197998046875,497.5224609375,0.9590694904327393,613.8966674804688,603.6670532226562,0.9139246344566345,746.5490112304688,393.1593322753906,0.9882424473762512,740.239990234375,312.0435791015625,0.9765623211860657,721.7634887695312,207.6930389404297,0.9654659032821655,607.8743286132812,192.33331298828125,0.9666205644607544,577.0866088867188,292.00140380859375,0.9777791500091553,564.7022705078125,365.9862976074219,0.9871074557304382,671.1676025390625,163.7530517578125,0.9875802993774414,680.076416015625,101.50125885009766,0.9686152338981628
15,665.275146484375,640.1995849609375,0.6998356580734253,681.1107177734375,508.3626708984375,0.7880272269248962,683.4121704101562,379.7262268066406,0.8111725449562073,620.8349609375,377.32598876953125,0.8596582412719727,607.8821411132812,496.813720703125,0.9333240985870361,615.6295166015625,603.4838256835938,0.8544795513153076,743.583251953125,393.1174621582031,0.9896358847618103,742.5731811523438,311.5337829589844,0.9774972796440125,722.788330078125,205.93963623046875,0.969576358795166,608.309326171875,190.9058837890625,0.9722342491149902,580.110107421875,287.10968017578125,0.9834575653076172,558.7005615234375,366.6657409667969,0.9889578819274902,671.2942504882812,162.64730834960938,0.9857672452926636,679.9053955078125,100.70916748046875,0.9754428863525391
16,665.2664794921875,642.8651733398438,0.31053581833839417,682.3113403320312,502.7359313964844,0.7248714566230774,684.3570556640625,372.9345397949219,0.8308638334274292,620.1805419921875,373.3565979003906,0.8648813366889954,608.5130615234375,497.8908386230469,0.8850864768028259,618.5712890625,614.6163330078125,0.833035945892334,741.572509765625,386.4373474121094,0.9888262748718262,740.8564453125,311.14593505859375,0.9839988350868225,722.5519409179688,206.5853729248047,0.9625676870346069,605.5090942382812,192.2031707763672,0.9770330190658569,578.8881225585938,285.1310119628906,0.9847832322120667,555.3469848632812,369.01190185546875,0.9810037016868591,670.4132080078125,162.27439880371094,0.9869495034217834,679.4942626953125,100.03217315673828,0.9678799510002136
17,665.5052490234375,642.3413696289062,0.37604406476020813,683.0113525390625,502.4953308105469,0.7665053606033325,684.3574829101562,373.4013671875,0.8277413249015808,620.314697265625,373.53765869140625,0.873684287071228,609.3854370117188,494.7162170410156,0.9105708003044128,617.3441772460938,615.2761840820312,0.8084501624107361,738.1404418945312,376.01708984375,0.9848699569702148,738.560546875,310.4189453125,0.9819726943969727,723.3001708984375,209.17532348632812,0.9581233859062195,604.1727294921875,194.4439239501953,0.9850127696990967,579.2724609375,286.8179626464844,0.9785990715026855,552.9236450195312,369.53314208984375,0.9745036363601685,669.5889892578125,164.2191162109375,0.9873592257499695,678.601318359375,102.34848022460938,0.9683119058609009
18,666.842041015625,647.4249877929688,0.5494910478591919,681.5414428710938,510.8868103027344,0.6497096419334412,678.5401000976562,379.67437744140625,0.8677294850349426,619.3361206054688,377.3135986328125,0.8836488723754883,612.7445068359375,496.7229309082031,0.8985879421234131,615.03857421875,613.9879760742188,0.8854725956916809,734.89306640625,370.7054138183594,0.9928745031356812,740.281494140625,311.2437744140625,0.9782262444496155,720.2780151367188,211.1304473876953,0.9596762657165527,602.158203125,195.86117553710938,0.9853866100311279,577.8599243164062,285.06158447265625,0.9752799272537231,550.44873046875,369.5908203125,0.9707042574882507,667.837646484375,165.90443420410156,0.9862945675849915,677.8262329101562,104.08277130126953,0.9793893694877625
19,666.3656616210938,646.315673828125,0.59981369972229,680.8106689453125,532.2203979492188,0.656722366809845,678.1207275390625,385.65814208984375,0.8135141134262085,618.7510375976562,380.9575500488281,0.8867352604866028,613.0042114257812,500.4215393066406,0.8968440294265747,614.2517700195312,606.6429443359375,0.9179008603096008,731.0149536132812,365.9640808105469,0.9897425770759583,740.6796264648438,314.0267639160156,0.9489606618881226,718.5704956054688,211.4038543701172,0.9665262699127197,601.7808227539062,197.5222625732422,0.9859157800674438,578.3714599609375,281.1120300292969,0.9684860706329346,549.9631958007812,370.4765319824219,0.9716973900794983,665.789306640625,167.8655242919922,0.9781562089920044,675.465087890625,106.59297943115234,0.987398624420166
20,667.3137817382812,647.5870971679688,0.5691285133361816,683.45556640625,526.3554077148438,0.6533755660057068,677.663818359375,389.3126220703125,0.8222089409828186,617.9303588867188,387.1889343261719,0.8948678970336914,612.931884765625,501.0671081542969,0.9130692481994629,615.0612182617188,603.5361328125,0.9073768258094788,726.1194458007812,369.13848876953125,0.9521827101707458,738.5403442382812,316.7100524902344,0.9324186444282532,718.19873046875,213.59677124023438,0.9699374437332153,600.3488159179688,201.42613220214844,0.9845890402793884,577.124267578125,278.6725769042969,0.9731085300445557,548.8422241210938,369.98486328125,0.9736642241477966,663.6775512695312,171.43675231933594,0.9866238832473755,671.4197387695312,111.48358154296875,0.9797153472900391
21,668.26416015625,644.2924194335938,0.3036787509918213,680.5362548828125,531.5256958007812,0.6799935698509216,678.9569702148438,389.5700378417969,0.8215047121047974,617.9811401367188,388.0376281738281,0.9121800065040588,613.58056640625,498.5473937988281,0.9086999297142029,615.693603515625,600.9140625,0.9227439165115356,722.6195678710938,370.3790588378906,0.9250813126564026,736.0035400390625,322.65509033203125,0.9246292114257812,718.065673828125,215.63458251953125,0.9663853049278259,599.04736328125,205.29025268554688,0.9743068814277649,576.6648559570312,279.7134094238281,0.9661839604377747,548.281494140625,369.7601318359375,0.9787389636039734,662.353271484375,174.54074096679688,0.9865998029708862,669.5890502929688,113.65945434570312,0.9910233020782471
22,669.232666015625,643.4503173828125,0.40798717737197876,681.2354125976562,517.713623046875,0.6287188529968262,677.2129516601562,393.4307556152344,0.8249287605285645,617.3524780273438,388.7037048339844,0.9155071377754211,614.0419311523438,498.1040344238281,0.9295223951339722,616.4322509765625,604.927978515625,0.9245094656944275,722.18505859375,363.68017578125,0.9260919690132141,736.2225341796875,319.0122985839844,0.9559158682823181,718.0552978515625,218.69728088378906,0.9757340550422668,596.782958984375,208.4962615966797,0.9750036001205444,574.88037109375,285.2455749511719,0.9675241112709045,548.9762573242188,368.4025573730469,0.9829035401344299,660.6965942382812,178.5255584716797,0.9911085367202759,666.0927124023438,117.0849838256836,0.9920973777770996
23,668.6454467773438,638.3303833007812,0.3889012038707733,677.9856567382812,501.6667785644531,0.6626673340797424,675.9009399414062,394.0483093261719,0.8432519435882568,616.2364501953125,389.439453125,0.9069533348083496,615.043701171875,499.7955627441406,0.9195826649665833,619.6104125976562,607.5225830078125,0.937962532043457,721.6034545898438,362.04833984375,0.9685169458389282,736.5065307617188,318.6585388183594,0.966509222984314,713.5609130859375,218.18544006347656,0.9712202548980713,595.580078125,212.96510314941406,0.986650824546814,572.8458862304688,288.12237548828125,0.9742851853370667,547.9728393554688,372.25091552734375,0.9779484272003174,656.7952270507812,180.04920959472656,0.9930387139320374,662.6548461914062,118.43183898925781,0.9875592589378357
24,670.6890258789062,618.552734375,0.7764009833335876,673.6469116210938,513.99755859375,0.829349160194397,676.60546875,394.9561462402344,0.8236626386642456,615.5888671875,390.8965759277344,0.8551345467567444,614.9287719726562,501.57000732421875,0.9216962456703186,620.64111328125,608.9451293945312,0.9406369924545288,721.7457885742188,358.44403076171875,0.9498715400695801,735.2705078125,315.7398986816406,0.9617732167243958,711.1804809570312,215.39456176757812,0.9644508957862854,594.1948852539062,214.05848693847656,0.9829835891723633,572.4893798828125,291.2301940917969,0.9766309857368469,547.2464599609375,380.9694519042969,0.9726219773292542,655.2476806640625,178.29766845703125,0.9935643076896667,657.4317626953125,117.04563903808594,0.9894921779632568
25,667.428955078125,601.9533081054688,0.8952199816703796,672.8952026367188,510.94281005859375,0.8533849716186523,676.3533325195312,394.48883056640625,0.8070234656333923,615.4821166992188,390.2758483886719,0.836552083492279,613.577880859375,507.5536804199219,0.9605964422225952,622.2190551757812,613.0909423828125,0.9444051384925842,720.572998046875,362.185302734375,0.9579895734786987,733.5425415039062,314.77789306640625,0.9813551306724548,710.1240844726562,213.4970245361328,0.9755247831344604,591.7960815429688,216.25770568847656,0.9765828251838684,573.7384033203125,292.3636779785156,0.9826248288154602,548.3304443359375,385.8301696777344,0.9637839794158936,653.6680908203125,177.58065795898438,0.9926142692565918,653.1036376953125,116.26600646972656,0.9915094375610352
26,661.0618286132812,595.7235107421875,0.8826621174812317,675.5855102539062,504.5977783203125,0.8707512021064758,674.3655395507812,390.541015625,0.7398856282234192,615.1033325195312,389.04962158203125,0.8317888379096985,614.3984375,508.261474609375,0.965651273727417,620.975341796875,613.1124267578125,0.9457838535308838,721.45068359375,363.83380126953125,0.9528908729553223,732.6538696289062,311.2034606933594,0.9643515944480896,709.0418701171875,209.32064819335938,0.9725697636604309,591.834228515625,214.44842529296875,0.9771670699119568,574.4722290039062,292.7784118652344,0.9813486933708191,550.0072631835938,386.9615478515625,0.9709032773971558,651.9827270507812,175.95948791503906,0.9897895455360413,650.8744506835938,115.29727172851562,0.9913622736930847
27,658.4473266601562,594.8040161132812,0.8751434683799744,679.8654174804688,497.793212890625,0.8886420130729675,677.0177612304688,386.036376953125,0.6845230460166931,617.1964721679688,380.4664001464844,0.764007568359375,614.811279296875,500.5101318359375,0.9426552653312683,620.919921875,617.9544067382812,0.9282988905906677,724.6447143554688,364.8707580566406,0.9634125232696533,731.7861328125,310.68377685546875,0.9647554159164429,708.1557006835938,204.9674530029297,0.9742137789726257,592.5618896484375,210.275390625,0.9727052450180054,575.496826171875,293.7366027832031,0.9820663928985596,555.1072998046875,383.4992980957031,0.9875029921531677,651.7427978515625,171.87123107910156,0.9937073588371277,651.046142578125,110.27843475341797,0.9793093204498291
28,658.7538452148438,594.7984619140625,0.8185991048812866,685.5001831054688,493.81951904296875,0.9004603028297424,683.1876831054688,386.4086608886719,0.7810972332954407,619.9646606445312,385.84796142578125,0.8001391887664795,615.7035522460938,503.2392272949219,0.9459086060523987,623.6185302734375,619.7676391601562,0.9053781032562256,726.2591552734375,365.5547180175781,0.9894092082977295,729.3692626953125,306.45343017578125,0.9746842384338379,707.2506713867188,201.61802673339844,0.9766754508018494,593.4805908203125,205.42848205566406,0.9691231846809387,575.7807006835938,294.8100280761719,0.9787390828132629,558.6380004882812,385.8274841308594,0.9778575897216797,651.4496459960938,167.4810791015625,0.9890433549880981,652.3486328125,104.6392822265625,0.9818805456161499
29,661.2037353515625,595.2562255859375,0.8428599238395691,683.7528076171875,499.97607421875,0.8406675457954407,682.0750732421875,379.8865661621094,0.7321659922599792,620.7257690429688,386.4717712402344,0.8299028277397156,615.9835815429688,502.64593505859375,0.9342538118362427,624.2647705078125,621.1447143554688,0.8517282605171204,726.7512817382812,369.37432861328125,0.9853674173355103,727.8927001953125,301.4954833984375,0.9717867374420166,705.487060546875,198.5289306640625,0.9709916114807129,593.81103515625,202.84658813476562,0.9708144664764404,575.5426025390625,295.5462646484375,0.9780248403549194,564.382080078125,386.500732421875,0.9827944040298462,651.1608276367188,164.18521118164062,0.9918006062507629,651.4874267578125,102.30718231201172,0.9803414344787598
30,665.5109252929688,601.89697265625,0.7909441590309143,683.0570678710938,501.2109375,0.8575249910354614,683.8798217773438,374.99249267578125,0.7706053256988525,619.7120361328125,379.4076232910156,0.830926775932312,616.3848876953125,498.5648498535156,0.9340871572494507,625.0322265625,630.7577514648438,0.774841845035553,728.356689453125,381.1624450683594,0.981186032295227,726.5049438476562,301.9678649902344,0.9457389712333679,706.0321655273438,197.08282470703125,0.971187949180603,594.58740234375,199.6449432373047,0.9585592746734619,575.1722412109375,297.03497314453125,0.9719268083572388,569.0084838867188,379.77337646484375,0.988593339920044,651.0828247070312,162.50289916992188,0.9907735586166382,650.0276489257812,101.6419906616211,0.9793420433998108
