scorer,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000,DLC_resnet50_Week3_Model1Jan20shuffle1_1030000
bodyparts,Right_Hip,Right_Hip,Right_Hip,Right_Knee,Right_Knee,Right_Knee,Right_Ankle,Right_Ankle,Right_Ankle,Right_Toe,Right_Toe,Right_Toe,Left_Hip,Left_Hip,Left_Hip,Left_Knee,Left_Knee,Left_Knee,Left_Ankle,Left_Ankle,Left_Ankle,Left_Toe,Left_Toe,Left_Toe
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,628.6137084960938,311.802734375,0.9999947547912598,601.6139526367188,468.5587463378906,0.9999960660934448,518.5367431640625,592.1107177734375,0.9999985694885254,584.3522338867188,629.640625,0.9999971389770508,630.1234130859375,314.7849426269531,0.0012570045655593276,705.6328125,460.1667785644531,0.9999948740005493,757.1044311523438,583.2164916992188,0.9999996423721313,814.28271484375,564.07177734375,0.999988317489624
9,633.5396118164062,316.08843994140625,0.9999673366546631,600.9547119140625,471.24365234375,0.9999921321868896,505.73095703125,585.696533203125,0.9999862909317017,567.2747802734375,629.0126953125,0.999998927116394,628.1213989257812,316.4519348144531,0.0009508848888799548,711.8344116210938,459.8967590332031,0.9999942779541016,746.2662353515625,587.6181640625,0.9999878406524658,805.9342651367188,577.8034057617188,0.9999978542327881
10,636.5025024414062,320.0098876953125,0.9999814033508301,609.624267578125,477.2947082519531,0.9999969005584717,500.2181091308594,576.9172973632812,0.999998927116394,551.7722778320312,632.3689575195312,0.9999877214431763,715.9312744140625,459.40008544921875,0.0008547339239157736,715.183837890625,460.1627197265625,0.9999775886535645,736.2597045898438,589.9488525390625,0.9999970197677612,796.5109252929688,594.1972045898438,0.9999960660934448
11,640.2416381835938,324.58465576171875,0.9999910593032837,624.8671264648438,485.5333557128906,0.9999973773956299,501.1837463378906,564.166015625,0.999998927116394,540.439208984375,631.516357421875,0.9999935626983643,715.5022583007812,459.21441650390625,0.0008975744713097811,714.0751953125,459.69525146484375,0.9999778270721436,721.2015991210938,592.236083984375,0.9999978542327881,783.123291015625,601.548828125,0.999962568283081
12,643.8471069335938,324.2981262207031,0.9999598264694214,639.7913208007812,485.9135437011719,0.999984860420227,511.21295166015625,553.8565063476562,0.9999877214431763,544.333251953125,623.3917846679688,0.9999856948852539,645.3666381835938,324.33563232421875,0.012439989484846592,709.7565307617188,458.2890930175781,0.9999942779541016,704.8238525390625,592.9583740234375,0.9999985694885254,766.9652709960938,603.1746215820312,0.9999618530273438
13,640.783447265625,317.45001220703125,0.9998190999031067,653.9146118164062,479.80767822265625,0.9999375343322754,527.2399291992188,551.2213134765625,0.9999932050704956,560.7754516601562,619.640869140625,0.9999895095825195,644.074462890625,317.83880615234375,0.027274977415800095,704.7633056640625,458.2857666015625,0.9999866485595703,688.9657592773438,592.260498046875,0.9999978542327881,751.6959838867188,604.3012084960938,0.9999721050262451
14,640.8303833007812,313.6394348144531,0.999934196472168,670.1209106445312,470.5638427734375,0.9999408721923828,548.3443603515625,553.056884765625,0.9999929666519165,584.7069091796875,619.3150634765625,0.9999858140945435,643.5180053710938,315.0332336425781,0.006822539027780294,705.6922607421875,454.2835693359375,0.9989070892333984,672.8461303710938,592.0386352539062,0.9999974966049194,735.58740234375,605.6818237304688,0.9999816417694092
15,638.4021606445312,310.2000427246094,0.9999483823776245,683.415283203125,463.8401184082031,0.9999802112579346,572.479248046875,561.6107788085938,0.9999979734420776,616.7403564453125,623.3048706054688,0.999995231628418,641.3193969726562,310.15399169921875,0.00568808289244771,651.169677734375,304.1468200683594,0.003315697191283107,656.276123046875,589.3760375976562,0.9999936819076538,719.4371337890625,605.9652099609375,0.9999645948410034
16,640.5369262695312,306.2738342285156,0.9999059438705444,696.6509399414062,456.53485107421875,0.9999785423278809,598.90380859375,569.6922607421875,0.9999915361404419,654.4524536132812,625.2857666015625,0.9999966621398926,641.9580078125,307.4932556152344,0.006354053039103746,664.0692138671875,454.3205261230469,0.9950618147850037,643.0558471679688,586.2559814453125,0.9999874830245972,703.0144653320312,604.6802368164062,0.999982476234436
17,643.7975463867188,303.9869384765625,0.9996978044509888,704.730712890625,451.43035888671875,0.9999961853027344,636.3881225585938,582.9197387695312,0.8815439343452454,695.1892700195312,624.1382446289062,0.9999642372131348,642.5319213867188,306.4551696777344,0.08871341496706009,654.0014038085938,453.5671081542969,0.999982476234436,628.0001831054688,578.3683471679688,0.9999957084655762,692.9351196289062,612.7788696289062,0.3641522228717804
18,639.0908203125,301.888427734375,0.999786913394928,711.3818359375,449.04058837890625,0.9999938011169434,663.2171020507812,590.476318359375,0.9999953508377075,736.6798095703125,618.9422607421875,0.999994158744812,635.3775024414062,305.8623962402344,0.04490066319704056,643.0797119140625,450.6488342285156,0.9999921321868896,609.2131958007812,583.2660522460938,0.9999995231628418,735.7953491210938,613.1043090820312,0.0019114228198304772
19,636.1951904296875,304.8987731933594,0.9115784168243408,715.6148681640625,448.2509765625,0.9999873638153076,699.943603515625,593.7471923828125,0.9999988079071045,774.2622680664062,608.5946655273438,0.9999961853027344,638.9419555664062,306.9039001464844,0.32086309790611267,630.4506225585938,449.4747619628906,0.9999717473983765,592.4388427734375,581.386474609375,0.9999992847442627,650.838134765625,606.258544921875,0.9991911053657532
20,659.8173828125,308.857421875,0.7064121961593628,719.3441772460938,449.3902587890625,0.9999872446060181,731.6693725585938,591.8704833984375,0.999997615814209,806.3544921875,590.5603637695312,0.9999279975891113,630.3548583984375,309.0053405761719,0.0460696816444397,620.7145385742188,449.2900695800781,0.9999785423278809,576.10888671875,577.8775024414062,0.9999983310699463,634.4378662109375,603.2879028320312,0.9999114274978638
21,653.1875610351562,306.5770568847656,0.9966641068458557,721.5062255859375,453.3769226074219,0.9999959468841553,759.7532348632812,590.53515625,0.9999940395355225,830.756591796875,576.5939331054688,0.9999732971191406,642.0881958007812,308.75140380859375,0.03529977798461914,610.4403686523438,450.32269287109375,0.9999947547912598,561.9234008789062,578.0916748046875,0.9999995231628418,619.6983642578125,604.7593994140625,0.9999672174453735
22,650.476806640625,309.24566650390625,0.9999697208404541,723.3783569335938,456.0498352050781,0.9999947547912598,774.8201904296875,587.2207641601562,0.999996542930603,842.3189697265625,566.4505615234375,0.9999849796295166,731.554931640625,464.5538330078125,0.0013853261480107903,603.3262329101562,448.94024658203125,0.999982476234436,546.1449584960938,573.5535278320312,0.9999957084655762,602.6503295898438,602.5703735351562,0.9999728202819824
23,652.8255004882812,312.9506530761719,0.9999614953994751,727.68017578125,457.83245849609375,0.9999904632568359,776.2572021484375,589.4251708984375,0.9999912977218628,844.68408203125,569.8387451171875,0.9999263286590576,731.7622680664062,463.4840393066406,0.001549365115351975,600.945068359375,448.40771484375,0.9999791383743286,533.6892700195312,570.5985107421875,0.9999974966049194,586.3035888671875,602.9745483398438,0.999971866607666
24,652.2714233398438,316.2368469238281,0.9999346733093262,729.4759521484375,458.7727966308594,0.999983549118042,763.4585571289062,592.2879638671875,0.9999955892562866,835.2999267578125,582.5369262695312,0.9999973773956299,731.7579345703125,462.75970458984375,0.0010951582808047533,602.642822265625,449.2591247558594,0.999992847442627,522.5507202148438,565.666259765625,0.9999994039535522,569.8038330078125,602.9533081054688,0.9999746084213257
25,653.87548828125,317.8126525878906,0.999954342842102,731.3344116210938,458.4617614746094,0.999984860420227,749.6893920898438,595.4487915039062,0.999997615814209,824.2239990234375,592.978515625,0.9999963045120239,647.0704956054688,317.9593811035156,0.0007975160842761397,608.071533203125,453.1700134277344,0.9999969005584717,516.9835815429688,560.0203247070312,0.9999991655349731,553.3129272460938,606.5690307617188,0.9999686479568481
26,656.96533203125,318.7227783203125,0.9999841451644897,732.72509765625,456.9132995605469,0.9999889135360718,734.747314453125,596.7528686523438,0.9999977350234985,808.2438354492188,601.0438232421875,0.9999921321868896,656.8524169921875,318.6221618652344,0.0008276239968836308,618.1964721679688,456.7799072265625,0.9999947547912598,519.07373046875,552.9091186523438,0.9999979734420776,538.5484619140625,606.9881591796875,0.9999741315841675
27,663.8250122070312,318.7226257324219,0.9999351501464844,729.9227905273438,457.16864013671875,0.9999785423278809,718.6643676757812,596.221435546875,0.9999982118606567,791.3414916992188,603.8665771484375,0.9999954700469971,661.0315551757812,319.3720397949219,0.0023182362783700228,633.4606323242188,460.396728515625,0.9999748468399048,526.1553955078125,544.787353515625,0.9999958276748657,526.42578125,606.5296020507812,0.9999804496765137
28,662.3054809570312,317.0093994140625,0.9977865219116211,721.5313110351562,458.51312255859375,0.9999960660934448,701.6512451171875,597.876708984375,0.999997615814209,774.5380859375,609.3490600585938,0.9999988079071045,659.0878295898438,319.75323486328125,0.005155997350811958,647.118408203125,464.04205322265625,0.9999887943267822,537.5517578125,542.416015625,0.999954104423523,526.1381225585938,606.66259765625,0.9997758269309998
29,669.4921264648438,317.70709228515625,0.897713840007782,713.6848754882812,462.4071350097656,0.9999842643737793,686.6492309570312,600.9212646484375,0.9999862909317017,758.699462890625,614.1669311523438,0.9999933242797852,656.1124267578125,320.97698974609375,0.013510333374142647,660.740478515625,465.1385192871094,0.9999873638153076,551.4308471679688,541.918212890625,0.999982476234436,553.7903442382812,608.4686889648438,0.9999626874923706
30,649.7921142578125,318.84539794921875,0.5347409248352051,702.109130859375,464.4719543457031,0.9999850988388062,670.8538818359375,599.4002075195312,0.9999947547912598,741.6909790039062,615.1719970703125,0.9999969005584717,649.9830322265625,321.6606750488281,0.6723565459251404,669.3346557617188,459.99114990234375,0.9593517184257507,570.199462890625,541.318359375,0.9999704360961914,584.5425415039062,603.7451171875,0.9999392032623291
31,651.6469116210938,316.2868347167969,0.9980748891830444,690.8020629882812,463.72247314453125,0.9999874830245972,657.0421142578125,601.09375,0.999988317489624,726.5098266601562,617.8546142578125,0.9999890327453613,648.7364501953125,317.5107727050781,0.020190298557281494,666.452392578125,460.0326843261719,0.2150118052959442,592.4949951171875,548.2357788085938,0.9999994039535522,615.9325561523438,606.3842163085938,0.9996577501296997
32,650.1614379882812,318.4813232421875,0.9940906167030334,677.5842895507812,464.794677734375,0.9999963045120239,640.849609375,601.9158325195312,0.9999812841415405,709.769775390625,619.8577880859375,0.9999856948852539,650.7496948242188,321.18939208984375,0.29136061668395996,713.8350830078125,451.71087646484375,0.5693678259849548,617.471923828125,557.4111938476562,0.999963641166687,647.7210083007812,597.1908569335938,0.008611366152763367
33,647.2581176757812,317.45849609375,0.9999653100967407,664.7977905273438,466.8157043457031,0.9999834299087524,626.1166381835938,599.9992065429688,0.9996964931488037,692.5801391601562,620.6463623046875,0.990949809551239,654.5914916992188,318.4752197265625,0.0014607954071834683,711.2921142578125,452.2404479980469,0.9999872446060181,643.66259765625,570.6907348632812,0.9999804496765137,693.89990234375,609.8634643554688,0.9999666213989258
34,645.6796875,321.3145446777344,0.9999916553497314,654.6328735351562,466.7183837890625,0.9999953508377075,609.3809814453125,597.8433227539062,0.9999988079071045,677.7750854492188,625.1675415039062,0.9999973773956299,624.0750732421875,590.1544799804688,0.0006966232322156429,713.6593627929688,449.3585205078125,0.9999902248382568,674.0582275390625,581.0513305664062,0.9999992847442627,729.0794067382812,607.0787963867188,0.9999865293502808
35,646.5916137695312,321.5114440917969,0.9999946355819702,647.5433959960938,469.2975769042969,0.9999972581863403,595.3216552734375,599.0645141601562,0.9999980926513672,660.159423828125,627.63427734375,0.9999992847442627,646.8545532226562,324.0934753417969,0.0007969086873345077,715.8944702148438,449.9219665527344,0.9999899864196777,705.6181030273438,589.249755859375,0.9999974966049194,765.0279541015625,603.5073852539062,0.999957799911499
36,646.0350341796875,321.9412841796875,0.999996542930603,639.0328979492188,469.3308410644531,0.9999966621398926,577.913330078125,597.1005249023438,0.999998927116394,644.5106201171875,625.5529174804688,0.9999997615814209,714.795166015625,459.089599609375,0.0007059048512019217,714.2222290039062,456.49652099609375,0.9999810457229614,737.1354370117188,590.6325073242188,0.9999964237213135,796.5636596679688,593.984130859375,0.9999934434890747
37,645.1755981445312,323.76800537109375,0.9999969005584717,630.5198364257812,471.9957580566406,0.9999963045120239,563.0560302734375,595.517578125,0.9999992847442627,628.3898315429688,626.8258666992188,0.9999996423721313,635.2861938476562,480.74371337890625,0.0010306858457624912,713.2503051757812,464.8631591796875,0.9999867677688599,760.591064453125,588.9805908203125,0.9999890327453613,821.7230834960938,573.7420043945312,0.9999885559082031
38,644.1220703125,326.7888488769531,0.9999927282333374,624.4633178710938,473.1054992675781,0.9999904632568359,548.60791015625,593.8710327148438,0.9999990463256836,613.4144897460938,628.424072265625,0.9999992847442627,643.9113159179688,325.6917724609375,0.0009003612794913352,716.8260498046875,469.2721252441406,0.9999953508377075,775.9090576171875,587.3805541992188,0.9999916553497314,836.781494140625,564.6062622070312,0.999995231628418
39,645.4636840820312,327.0815734863281,0.9999880790710449,617.5242919921875,476.8305969238281,0.9999816417694092,534.5322875976562,590.7324829101562,0.9999970197677612,597.6205444335938,629.1431884765625,0.9999990463256836,619.47900390625,478.2559814453125,0.0013743776362389326,724.3338623046875,469.0748596191406,0.9999982118606567,776.9742431640625,591.5493774414062,0.9999945163726807,837.092041015625,567.7797241210938,0.9999926090240479
40,648.1954345703125,327.79364013671875,0.9999746084213257,616.0862426757812,481.0633544921875,0.999995231628418,522.5506591796875,585.80810546875,0.9999880790710449,581.320068359375,629.892333984375,0.9999991655349731,505.5553894042969,589.76318359375,0.0010930622229352593,730.9746704101562,467.8869323730469,0.9999947547912598,769.2929077148438,595.5105590820312,0.9999995231628418,830.1376953125,581.77978515625,0.9999934434890747
41,653.478759765625,330.6340026855469,0.9999294281005859,621.7484130859375,481.8855895996094,0.9999964237213135,514.787841796875,573.96728515625,0.999997615814209,564.0713500976562,628.2944946289062,0.9999996423721313,655.3185424804688,331.6091003417969,0.0011678955052047968,734.2528686523438,466.35906982421875,0.9999939203262329,759.7086181640625,595.705078125,0.999998927116394,822.4240112304688,595.490234375,0.9999978542327881
42,655.7223510742188,330.0155029296875,0.9999339580535889,634.1722412109375,486.5982360839844,0.9999951124191284,515.3702392578125,561.260009765625,0.9999984502792358,550.643798828125,627.2594604492188,0.9999980926513672,657.9002075195312,330.2886047363281,0.002195984125137329,735.0887451171875,465.4921569824219,0.99998939037323,746.1797485351562,596.4734497070312,0.9999990463256836,809.5789794921875,604.1775512695312,0.9999731779098511
43,655.758544921875,325.2721252441406,0.999920129776001,649.0933837890625,486.85723876953125,0.9999871253967285,524.7734375,550.3320922851562,0.9999963045120239,554.0518798828125,619.4070434570312,0.9999326467514038,658.1646118164062,326.0879821777344,0.003727273317053914,731.8912353515625,462.95709228515625,0.9999791383743286,729.6358642578125,595.6064453125,0.9999984502792358,794.7815551757812,607.0228881835938,0.9999477863311768
44,656.6543579101562,320.8352966308594,0.9998239874839783,663.4931640625,484.7962341308594,0.9999892711639404,539.9927978515625,545.3792724609375,0.9999966621398926,566.9277954101562,614.894287109375,0.9999865293502808,659.5744018554688,321.50445556640625,0.006890518590807915,725.1611328125,462.0627136230469,0.9999929666519165,712.1944580078125,594.55078125,0.9999988079071045,775.5320434570312,607.1185913085938,0.9999761581420898
45,656.7583618164062,315.1781311035156,0.9999521970748901,676.1466064453125,475.931640625,0.9999827146530151,559.485595703125,549.2426147460938,0.9999946355819702,590.4052124023438,617.0594482421875,0.9999817609786987,658.1657104492188,316.5691833496094,0.0025487246457487345,720.990234375,463.2659606933594,0.9999241828918457,696.31640625,595.0745849609375,0.9999985694885254,760.2252197265625,609.42578125,0.9999876022338867
46,657.4784545898438,313.4991760253906,0.9999551773071289,693.6060791015625,469.00579833984375,0.9999949932098389,579.8248291015625,556.0799560546875,0.9999972581863403,619.0556640625,620.0225830078125,0.9999830722808838,658.242919921875,315.27557373046875,0.0029741048347204924,679.554443359375,464.1240539550781,0.0013143508695065975,679.8682250976562,594.0065307617188,0.999998927116394,743.7090454101562,610.7611694335938,0.9999942779541016
47,656.530517578125,310.35064697265625,0.9999322891235352,705.0013427734375,459.88470458984375,0.9999934434890747,603.0628662109375,566.5420532226562,0.9999988079071045,653.067626953125,624.1771240234375,0.9999978542327881,654.3909912109375,311.6314392089844,0.007867147214710712,681.082763671875,460.9606018066406,0.2924749553203583,662.5057373046875,591.8170776367188,0.9999977350234985,726.4830932617188,610.424072265625,0.9999977350234985
48,653.86181640625,309.3297424316406,0.9998378753662109,714.9232177734375,455.781982421875,0.9999873638153076,634.9819946289062,579.6400756835938,0.9999698400497437,694.8322143554688,623.2437133789062,0.999833345413208,650.7908325195312,311.2064208984375,0.01635877974331379,669.8396606445312,456.8442077636719,0.9999215602874756,631.357421875,574.9265747070312,0.7205994129180908,708.99072265625,610.1177978515625,0.9993014335632324
49,648.3572387695312,310.123046875,0.9993619322776794,719.1683959960938,455.31951904296875,0.9999799728393555,660.338623046875,590.239990234375,0.9999971389770508,727.8737182617188,625.9526977539062,0.9999983310699463,645.7637329101562,310.757568359375,0.049178361892700195,657.2936401367188,456.99884033203125,0.999984860420227,627.75927734375,591.1143798828125,0.9999984502792358,725.8089599609375,616.3513793945312,0.0008934600045904517
50,644.7174682617188,313.8771667480469,0.9130557179450989,723.66650390625,455.6343078613281,0.9999959468841553,692.890625,599.1564331054688,0.9999985694885254,766.2506713867188,620.484130859375,0.9999517202377319,644.7454833984375,315.8585510253906,0.11991780251264572,644.28857421875,455.987548828125,0.9999849796295166,610.6236572265625,589.9765625,0.9999977350234985,664.3135375976562,616.2137451171875,0.8751362562179565
51,660.7869873046875,314.6574401855469,0.9893670678138733,726.85205078125,458.6211242675781,0.9999963045120239,726.3843994140625,603.4036865234375,0.9999972581863403,799.898681640625,608.9945678710938,0.9999648332595825,661.9515380859375,316.9051208496094,0.061606910079717636,633.81689453125,457.9930114746094,0.9998756647109985,595.42333984375,592.0348510742188,0.9999982118606567,654.8590087890625,616.9310302734375,0.9998435974121094
52,659.8170776367188,321.1943664550781,0.9999680519104004,729.43798828125,462.5264587402344,0.9999889135360718,755.9454345703125,603.0576171875,0.9999977350234985,830.929931640625,596.4408569335938,0.999994158744812,731.6162719726562,460.9604797363281,0.0013461789349094033,622.5107421875,459.9208679199219,0.9999605417251587,578.5612182617188,591.224609375,0.999996542930603,638.398193359375,616.3801879882812,0.999975323677063
53,657.54541015625,325.9010009765625,0.9999693632125854,731.1195068359375,467.3713073730469,0.9999974966049194,778.701171875,602.1341552734375,0.9999500513076782,849.514892578125,583.704345703125,0.9999946355819702,658.7180786132812,326.74578857421875,0.0034147172700613737,615.2952880859375,461.6087951660156,0.999977707862854,562.8487548828125,589.4801635742188,0.9999964237213135,621.6908569335938,617.1710815429688,0.9999845027923584
54,650.896484375,328.6996154785156,0.9999771118164062,733.501953125,471.81768798828125,0.9999953508377075,789.0401000976562,602.2823486328125,0.9999958276748657,859.5201416015625,578.871337890625,0.9999947547912598,655.3652954101562,329.59619140625,0.0016414038836956024,610.1856689453125,462.3710021972656,0.9999855756759644,548.4362182617188,587.872314453125,0.9999971389770508,605.7157592773438,617.5491333007812,0.9999750852584839
55,649.5007934570312,330.8154296875,0.9999614953994751,735.329833984375,475.15167236328125,0.9999939203262329,784.5472412109375,608.128662109375,0.9999953508377075,857.7481079101562,588.7916870117188,0.9998712539672852,654.1238403320312,331.8701171875,0.001256495830602944,606.7424926757812,464.8310546875,0.9999909400939941,536.22119140625,584.5186767578125,0.9999980926513672,588.454833984375,619.5692138671875,0.9999682903289795
56,652.9992065429688,331.0757751464844,0.9997817873954773,735.2459716796875,477.1806945800781,0.9999953508377075,771.7255249023438,609.8182983398438,0.999998927116394,847.5880737304688,598.6642456054688,0.9999880790710449,659.3192138671875,331.8029479980469,0.018648168072104454,611.8819580078125,467.3689270019531,0.9999991655349731,527.2161254882812,577.0546264648438,0.9999983310699463,570.9588012695312,618.0992431640625,0.9999841451644897
57,658.5150756835938,332.7186584472656,0.9999662637710571,735.2938842773438,478.0684814453125,0.9999905824661255,757.5908203125,612.2855224609375,0.999998927116394,834.397705078125,611.1898803710938,0.9999964237213135,657.3489990234375,333.1918029785156,0.0036154345143586397,619.8370971679688,470.02294921875,0.9999979734420776,523.2142333984375,571.0106201171875,0.99998939037323,555.4408569335938,620.778564453125,0.9999696016311646
58,664.2247924804688,332.4202575683594,0.9999722242355347,736.143798828125,475.05047607421875,0.9999967813491821,742.257568359375,612.0703735351562,0.9999990463256836,818.7274780273438,620.4158325195312,0.9999973773956299,659.75244140625,332.6839294433594,0.0031378711573779583,633.5108032226562,470.5428771972656,0.9999957084655762,526.4002685546875,562.762451171875,0.9999986886978149,540.5757446289062,618.9744873046875,0.9999668598175049
59,667.2601318359375,331.1622619628906,0.9998815059661865,734.0003051757812,473.4625244140625,0.9999845027923584,726.7899169921875,611.2047729492188,0.9999988079071045,803.1065063476562,622.9832153320312,0.9999972581863403,661.8848876953125,331.93914794921875,0.0040135630406439304,648.3479614257812,473.3860168457031,0.9999774694442749,536.8993530273438,555.8406372070312,0.9999786615371704,531.7444458007812,617.754150390625,0.9999897480010986
