scorer,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
30,630.019287109375,556.52734375,0.8366432189941406,624.6648559570312,485.0009460449219,0.895024299621582,621.4041137695312,388.8122863769531,0.8630316257476807,683.1434936523438,386.4634704589844,0.8235147595405579,688.3401489257812,483.6826171875,0.972233235836029,691.520263671875,599.7562866210938,0.964201033115387,578.733154296875,317.1797180175781,0.9839165806770325,569.3910522460938,302.6269226074219,0.9697244167327881,591.5752563476562,229.5819854736328,0.9915527701377869,692.0692749023438,218.2293701171875,0.989712119102478,716.75634765625,298.2863464355469,0.9812636375427246,732.9566040039062,361.69610595703125,0.9910509586334229,640.4520874023438,190.33961486816406,0.9986743927001953,638.2938232421875,127.17121887207031,0.9962459206581116
31,628.9419555664062,556.1587524414062,0.9068149924278259,625.4633178710938,484.0980224609375,0.9092530608177185,620.40185546875,386.0414123535156,0.8197336792945862,682.2940673828125,380.3090515136719,0.8039505481719971,687.3999633789062,482.60174560546875,0.9707664251327515,688.2366333007812,599.84716796875,0.9618716835975647,576.7261352539062,314.54180908203125,0.9771566987037659,569.0487670898438,304.12237548828125,0.972140908241272,593.8482055664062,231.8463134765625,0.9896299242973328,694.7906494140625,221.68777465820312,0.9863791465759277,717.2452392578125,300.7099304199219,0.9788892269134521,733.1893920898438,364.14410400390625,0.9947133660316467,642.4889526367188,192.3142852783203,0.9983727931976318,639.96435546875,127.87387084960938,0.9960092306137085
32,628.3569946289062,545.8696899414062,0.7640435099601746,625.1898803710938,489.21905517578125,0.9246219992637634,621.7277221679688,386.89910888671875,0.8405376672744751,683.5250244140625,384.91925048828125,0.8063087463378906,687.9336547851562,483.6949462890625,0.9556152820587158,688.470458984375,606.5337524414062,0.9532715082168579,577.5153198242188,317.1102600097656,0.9744541645050049,570.0712890625,305.77386474609375,0.9715715646743774,595.9923706054688,231.4722900390625,0.9907192587852478,696.3131713867188,223.2389678955078,0.9897652864456177,718.2674560546875,303.527099609375,0.9727513790130615,733.1209106445312,367.15887451171875,0.9917395114898682,646.3439331054688,192.08628845214844,0.9978384375572205,644.6470336914062,127.9839096069336,0.9977166652679443
33,629.3914184570312,541.57958984375,0.9413533806800842,623.4274291992188,492.5618591308594,0.8993428945541382,625.9949340820312,388.455078125,0.8387332558631897,685.3197631835938,386.0602111816406,0.8151513338088989,688.3146362304688,484.2663269042969,0.9618488550186157,688.873291015625,603.1279907226562,0.9523367881774902,577.546630859375,320.9645080566406,0.9721862077713013,572.7050170898438,303.7457580566406,0.9748486876487732,597.4387817382812,228.86253356933594,0.991747260093689,698.7947998046875,222.71221923828125,0.9913582801818848,720.1317138671875,306.70989990234375,0.9721935391426086,735.352783203125,371.7148742675781,0.9719102382659912,649.2259521484375,189.8875732421875,0.998738706111908,649.3306274414062,127.29918670654297,0.9984695315361023
34,633.734130859375,541.152587890625,0.8810927271842957,622.9783935546875,495.5428771972656,0.9226456880569458,620.6614990234375,385.6108703613281,0.8372424244880676,684.877197265625,382.1562194824219,0.8071081042289734,687.719970703125,485.1665954589844,0.9428249001502991,686.0696411132812,601.01611328125,0.9501098394393921,577.837646484375,330.0509033203125,0.9778998494148254,575.8853149414062,298.9085693359375,0.9548240900039673,597.005615234375,224.95785522460938,0.9877915382385254,698.9059448242188,220.2696990966797,0.9923498034477234,719.9605712890625,306.8505859375,0.9754469990730286,735.1355590820312,372.29541015625,0.9603511691093445,650.1984252929688,188.4857177734375,0.9992483258247375,651.043212890625,126.12682342529297,0.9974485039710999
35,634.0152587890625,537.503173828125,0.8427808880805969,616.9005737304688,494.18658447265625,0.963782548904419,621.8699951171875,389.4040832519531,0.835946798324585,685.7405395507812,386.65740966796875,0.8084484934806824,687.29931640625,484.3038024902344,0.9365404844284058,684.023193359375,601.11572265625,0.9227060079574585,578.8999633789062,339.7760009765625,0.9880033731460571,577.7337646484375,295.5501708984375,0.9588633179664612,597.9435424804688,221.73159790039062,0.9923346638679504,699.513671875,216.08145141601562,0.9884641766548157,721.744384765625,308.48504638671875,0.9555802345275879,735.2675170898438,373.71661376953125,0.9561014771461487,650.5045776367188,185.80215454101562,0.9989485144615173,651.9100341796875,123.9068603515625,0.9979910850524902
36,632.9976196289062,539.4154663085938,0.8365752100944519,613.7999267578125,490.9690246582031,0.9734787940979004,620.1659545898438,379.2032470703125,0.8538944721221924,684.6370849609375,381.8106384277344,0.7845712900161743,685.54443359375,488.2133483886719,0.9249958395957947,682.5292358398438,595.4067993164062,0.9606520533561707,578.5863037109375,347.40118408203125,0.9927977919578552,578.4241943359375,294.3972473144531,0.9781612157821655,597.9098510742188,217.79177856445312,0.9894105792045593,700.7162475585938,215.02552795410156,0.9899711012840271,720.8822631835938,304.246337890625,0.9583567976951599,735.3182373046875,372.8184509277344,0.9569814205169678,650.8036499023438,183.22293090820312,0.9983291029930115,652.8688354492188,121.54798889160156,0.9970197081565857
37,629.439453125,540.3939208984375,0.8861597776412964,611.8565673828125,483.84796142578125,0.9629926681518555,618.2604370117188,371.11590576171875,0.8667604327201843,682.4874877929688,374.22308349609375,0.8286600112915039,682.952392578125,482.8630676269531,0.9550134539604187,679.5281982421875,592.7109375,0.9626932740211487,577.0706176757812,357.7784729003906,0.9874057173728943,579.7511596679688,295.14593505859375,0.9831389784812927,598.1563110351562,214.17825317382812,0.9893496036529541,700.5772705078125,213.1425018310547,0.9878160357475281,721.552001953125,301.5416564941406,0.9561198353767395,734.6254272460938,373.2930908203125,0.9696872234344482,650.8450317382812,178.9194793701172,0.997837483882904,651.9852294921875,118.0849838256836,0.9961423277854919
38,626.7994995117188,549.9451904296875,0.8808025121688843,611.5176391601562,477.101806640625,0.9449809193611145,617.491943359375,362.6109924316406,0.7751740217208862,678.430419921875,371.13018798828125,0.8102986812591553,682.5540161132812,484.68865966796875,0.9314783215522766,678.787109375,589.5807495117188,0.9769821166992188,574.5764770507812,362.81451416015625,0.9781997799873352,582.5848388671875,294.9334716796875,0.9691906571388245,597.8130493164062,210.21714782714844,0.9882970452308655,701.3692626953125,207.5280303955078,0.9883393049240112,720.7408447265625,295.3453674316406,0.9523939490318298,735.4188842773438,365.0950927734375,0.9779263138771057,650.9092407226562,175.5785369873047,0.9978637099266052,653.103759765625,115.27801513671875,0.9966273903846741
39,623.5171508789062,563.297607421875,0.8758102655410767,611.9720458984375,475.8970642089844,0.9515246748924255,614.2208862304688,357.8860778808594,0.7883747816085815,676.677490234375,369.9738464355469,0.8297706842422485,681.83203125,485.23284912109375,0.9475256204605103,676.3580932617188,588.8729248046875,0.9806219339370728,572.927490234375,365.148681640625,0.9802706241607666,583.7052001953125,293.1300964355469,0.9699289202690125,597.4486083984375,209.0850067138672,0.9884993433952332,699.9359130859375,204.34121704101562,0.9910915493965149,720.9324340820312,289.0934753417969,0.9613050222396851,733.8053588867188,357.9789123535156,0.978590190410614,650.628173828125,173.24386596679688,0.9986982345581055,653.2783203125,112.80741882324219,0.9962356686592102
40,621.886962890625,579.7532958984375,0.897439181804657,613.79833984375,466.9234924316406,0.8957326412200928,614.7005004882812,356.652099609375,0.8470097184181213,676.8443603515625,363.9852294921875,0.8390332460403442,682.321533203125,482.46661376953125,0.9377477169036865,675.772705078125,583.83349609375,0.9659229516983032,571.4581298828125,368.7362365722656,0.9758350849151611,584.8289184570312,293.6305236816406,0.959259569644928,597.0512084960938,208.29612731933594,0.9907501339912415,699.8126220703125,202.71365356445312,0.9906883239746094,721.2691040039062,284.20513916015625,0.9762632250785828,732.9732666015625,345.4009704589844,0.9910722374916077,650.3872680664062,172.22116088867188,0.9989125728607178,653.0971069335938,111.61180877685547,0.9953101277351379
41,619.4932250976562,569.803955078125,0.8494576811790466,615.622802734375,466.83172607421875,0.8291003108024597,614.2852783203125,356.6199951171875,0.804598867893219,676.269775390625,362.31103515625,0.7773618102073669,681.2796630859375,477.2491455078125,0.9448542594909668,675.3381958007812,580.0503540039062,0.9708706736564636,570.7967529296875,369.17523193359375,0.9856615662574768,583.0966796875,292.61083984375,0.9699196219444275,596.1348876953125,209.11605834960938,0.9887272119522095,698.103759765625,202.98678588867188,0.9895480871200562,721.4188232421875,280.76483154296875,0.977156400680542,731.1557006835938,337.2427062988281,0.9872626662254333,649.1199340820312,173.0168914794922,0.9986363053321838,651.8212280273438,112.3017349243164,0.9957332015037537
42,619.2877807617188,594.1350708007812,0.8969031572341919,616.0040283203125,475.44134521484375,0.7437442541122437,616.8638305664062,356.3798522949219,0.7695085406303406,674.8800659179688,357.5085144042969,0.796159565448761,682.677490234375,481.4980773925781,0.9097352623939514,674.6546630859375,578.1881713867188,0.9686658978462219,569.6405639648438,371.6944580078125,0.9788509607315063,581.097412109375,294.9071960449219,0.9753859639167786,594.3451538085938,209.6161346435547,0.9915627241134644,697.205810546875,204.2308349609375,0.9914901852607727,721.578125,279.42742919921875,0.9737721681594849,730.3761596679688,331.54052734375,0.9907850027084351,647.8599243164062,174.29405212402344,0.9974103569984436,650.4158325195312,113.85478973388672,0.9967086315155029
43,618.261474609375,594.8880615234375,0.7520745396614075,616.9342041015625,477.8465576171875,0.8469405174255371,619.6828002929688,378.5519104003906,0.8196399211883545,676.2271118164062,373.6687316894531,0.7815887331962585,682.3792114257812,484.45172119140625,0.9585990309715271,673.9453125,572.5360717773438,0.9645625948905945,568.9970703125,376.5881042480469,0.9779828786849976,578.1643676757812,298.7893371582031,0.9640936851501465,592.4495239257812,213.15032958984375,0.9898247122764587,695.333251953125,208.09669494628906,0.9838787317276001,722.0306396484375,278.8314208984375,0.9658145308494568,728.181640625,320.65447998046875,0.9668134450912476,646.2550659179688,177.64552307128906,0.9975885152816772,648.4677734375,117.63436126708984,0.9929623007774353
44,617.0870361328125,579.8860473632812,0.8624572157859802,616.1956176757812,483.6981201171875,0.8689090609550476,617.5357055664062,384.8565979003906,0.7869735360145569,676.1299438476562,381.5755310058594,0.7959325909614563,681.5497436523438,486.1563415527344,0.9454765319824219,673.02978515625,570.475830078125,0.9678913950920105,566.8671264648438,373.86669921875,0.9824002981185913,574.7885131835938,302.3392639160156,0.960035502910614,591.1861572265625,216.4755401611328,0.9843891263008118,694.087158203125,211.4573974609375,0.9852793216705322,724.9592895507812,281.46539306640625,0.9418522715568542,725.3046264648438,304.4118347167969,0.9758196473121643,643.6089477539062,182.1630859375,0.9985047578811646,645.8662109375,120.73220825195312,0.9945676326751709
45,619.0062866210938,597.65771484375,0.7834911942481995,615.8179931640625,476.604248046875,0.8789297342300415,615.4742431640625,380.1246032714844,0.8466368913650513,673.1781616210938,379.1841735839844,0.8214451670646667,679.7833251953125,481.73681640625,0.9485277533531189,672.051513671875,566.4757690429688,0.9567512273788452,563.585205078125,374.32861328125,0.9818695187568665,572.7379760742188,302.15802001953125,0.9689369201660156,588.8599243164062,220.19908142089844,0.9929030537605286,691.491455078125,214.63670349121094,0.9858254790306091,723.5454711914062,277.2860412597656,0.959807813167572,725.7572021484375,291.89215087890625,0.9879230856895447,640.3091430664062,185.84141540527344,0.9988192915916443,642.2301025390625,123.84153747558594,0.9963621497154236
46,616.3180541992188,573.9550170898438,0.780910313129425,612.3867797851562,477.8395080566406,0.8840265274047852,613.6134643554688,380.3996887207031,0.8042277693748474,673.1470336914062,378.96044921875,0.7517526745796204,677.182373046875,479.5625305175781,0.9261839985847473,671.0275268554688,561.5348510742188,0.9715625643730164,557.8681640625,378.00543212890625,0.9857947826385498,570.415283203125,306.17083740234375,0.979276180267334,584.6549682617188,224.78359985351562,0.9903103709220886,687.5162353515625,216.79763793945312,0.9836292862892151,723.201416015625,278.949462890625,0.9355881810188293,724.7920532226562,291.2257995605469,0.9870712161064148,636.441650390625,188.41912841796875,0.9990034699440002,634.969482421875,125.6261978149414,0.9964717626571655
47,617.3463134765625,609.531005859375,0.7615058422088623,610.4058227539062,482.8005676269531,0.7926726937294006,611.7182006835938,380.7152099609375,0.8490721583366394,669.4462890625,379.04345703125,0.7971476316452026,677.667724609375,482.5407409667969,0.9291623830795288,670.0172729492188,559.0279541015625,0.9663501977920532,555.517578125,378.46868896484375,0.9828389286994934,567.42919921875,309.31414794921875,0.9769455194473267,582.3917846679688,225.46310424804688,0.9884124398231506,684.2135009765625,216.35113525390625,0.9890968799591064,719.1278076171875,277.6964416503906,0.8894577622413635,724.3709716796875,290.3100280761719,0.9895256757736206,632.3972778320312,189.43911743164062,0.9983168840408325,632.0008544921875,125.65387725830078,0.9956691265106201
48,612.6121826171875,583.2733764648438,0.7119609117507935,606.7466430664062,477.49224853515625,0.8368663787841797,605.4594116210938,379.1196594238281,0.8017058968544006,666.611083984375,379.8847961425781,0.7754250168800354,677.88916015625,484.811279296875,0.9374508261680603,670.2469482421875,556.9985961914062,0.9590361714363098,552.6016235351562,386.7406921386719,0.9759564399719238,561.6650390625,311.3667297363281,0.9727451801300049,576.4305419921875,225.3570098876953,0.99003005027771,680.0473022460938,214.53443908691406,0.9804911613464355,715.2572631835938,277.0648498535156,0.934698760509491,721.8326416015625,291.3888244628906,0.9898819327354431,627.1434326171875,187.00201416015625,0.9986811280250549,625.1141357421875,124.91899871826172,0.9951934218406677
49,608.6891479492188,581.8615112304688,0.6158698201179504,601.7244873046875,484.640869140625,0.7374739050865173,602.8052368164062,373.1991882324219,0.6236343383789062,662.3179931640625,377.8524169921875,0.7649604082107544,675.76220703125,483.8414306640625,0.7951046228408813,671.8707275390625,552.9291381835938,0.9292881488800049,550.4283447265625,389.3560485839844,0.9735384583473206,558.5692138671875,310.1009826660156,0.9776950478553772,572.3004150390625,226.0825653076172,0.9922829270362854,677.9607543945312,211.632568359375,0.9853262901306152,710.5906372070312,277.6756896972656,0.953536331653595,718.4429931640625,299.1220397949219,0.9334951043128967,623.100341796875,185.61212158203125,0.9984807372093201,618.6141357421875,123.03408813476562,0.9965423941612244
50,608.57275390625,575.4888916015625,0.6899358630180359,600.5407104492188,484.8278503417969,0.7687665224075317,601.7171020507812,378.54022216796875,0.712251603603363,660.6888427734375,378.128662109375,0.7899695038795471,675.6629638671875,491.1506652832031,0.8683152794837952,670.6239624023438,548.2943725585938,0.9480600357055664,546.4343872070312,384.29962158203125,0.9819713234901428,556.2103881835938,309.49267578125,0.9843144416809082,569.2013549804688,224.6056671142578,0.9887169599533081,674.47412109375,208.34300231933594,0.9834690093994141,708.2156982421875,280.88165283203125,0.9707120060920715,716.4085083007812,317.2627868652344,0.9563193917274475,619.6025390625,184.12542724609375,0.9980151653289795,616.0772705078125,120.69244384765625,0.9939265847206116
51,609.1425170898438,579.3433227539062,0.8082994818687439,600.3306884765625,483.375732421875,0.7201448082923889,599.6842041015625,386.398681640625,0.7628046274185181,660.466552734375,381.075927734375,0.7354928255081177,676.0446166992188,494.4225158691406,0.9179691672325134,668.4174194335938,548.6471557617188,0.9578388333320618,544.080078125,384.317138671875,0.9754229187965393,554.2760620117188,306.6422424316406,0.9815666675567627,567.7571411132812,221.59747314453125,0.9880720376968384,670.997802734375,203.73464965820312,0.9873467087745667,701.6953735351562,278.0506286621094,0.9782960414886475,714.21533203125,327.4436340332031,0.9811277389526367,617.8451538085938,179.75375366210938,0.9977510571479797,613.1157836914062,117.76456451416016,0.9920610189437866
52,609.7793579101562,582.917236328125,0.8430924415588379,601.0619506835938,484.75390625,0.7336241602897644,599.511962890625,380.5163269042969,0.7426348328590393,659.5016479492188,379.0345458984375,0.7499572038650513,675.4362182617188,490.7756652832031,0.9670825004577637,665.2323608398438,546.2379760742188,0.9567839503288269,542.311279296875,380.7875061035156,0.9872275590896606,553.0396728515625,304.472900390625,0.9688730239868164,567.0921020507812,216.53720092773438,0.9857046604156494,668.9910888671875,201.8011932373047,0.9905593395233154,700.0258178710938,279.3301696777344,0.9765990376472473,714.2998657226562,332.5355529785156,0.9904200434684753,615.8282470703125,176.74362182617188,0.9948821067810059,610.8446044921875,115.01982879638672,0.9939576387405396
53,609.994140625,581.1875,0.8781201243400574,602.1641845703125,491.9042663574219,0.7802401781082153,600.732421875,378.8050842285156,0.7136915922164917,661.661865234375,372.5633850097656,0.7600213289260864,676.0087890625,486.9876708984375,0.9476454854011536,663.1073608398438,551.7811279296875,0.9642285704612732,542.5992431640625,382.514892578125,0.9800083637237549,550.3123168945312,304.7588806152344,0.9687873125076294,565.1495361328125,214.93350219726562,0.9890909790992737,667.5313720703125,200.7064971923828,0.9873802661895752,699.8339233398438,281.6382141113281,0.9805740714073181,714.867919921875,340.2869873046875,0.9892162084579468,614.58984375,173.9944610595703,0.9966937303543091,609.79052734375,112.82275390625,0.992588996887207
54,612.9039306640625,594.7556762695312,0.8717893362045288,602.2009887695312,486.4195556640625,0.8282747864723206,599.4715576171875,371.76171875,0.6706870794296265,661.72998046875,370.6697082519531,0.7548585534095764,676.2543334960938,483.4439697265625,0.9784787893295288,662.080078125,559.0169677734375,0.9731819033622742,542.5652465820312,377.5895080566406,0.9861921072006226,548.5914306640625,302.1083068847656,0.9556758403778076,562.5994262695312,214.3238525390625,0.987744152545929,666.3399047851562,200.60716247558594,0.9854525923728943,697.1637573242188,283.15765380859375,0.9711936116218567,714.5360717773438,346.64996337890625,0.9806726574897766,612.7217407226562,172.55645751953125,0.9977006316184998,608.7532958984375,111.35527038574219,0.9886339902877808
55,609.7508544921875,584.367431640625,0.8890305757522583,603.29638671875,486.17291259765625,0.8333009481430054,600.9038696289062,378.3058166503906,0.786031186580658,662.6595458984375,371.8607482910156,0.7615545988082886,675.4788208007812,481.4221496582031,0.9710088968276978,660.9910278320312,571.1256103515625,0.9707432389259338,542.576416015625,380.072998046875,0.97676020860672,544.3646850585938,304.0322570800781,0.9290494918823242,561.7951049804688,212.602294921875,0.990985631942749,665.3848876953125,200.1809539794922,0.9779095649719238,693.6929931640625,285.7042236328125,0.960650622844696,714.0570068359375,352.8620910644531,0.9671062231063843,611.2805786132812,171.63070678710938,0.9982057809829712,607.775390625,110.13420867919922,0.9835528135299683
56,610.9931640625,594.3513793945312,0.9131041169166565,603.022216796875,485.7575988769531,0.8583501577377319,600.0709838867188,378.5812072753906,0.7791528105735779,661.8056640625,371.54864501953125,0.75901859998703,675.116943359375,477.7970275878906,0.9841734170913696,663.3936767578125,584.9037475585938,0.9616904854774475,545.17333984375,363.2160339355469,0.9485692977905273,543.603271484375,297.1231689453125,0.9527217149734497,561.2841796875,212.99827575683594,0.9904947280883789,665.9119873046875,201.0459442138672,0.9835582375526428,693.3424682617188,289.26507568359375,0.9678149819374084,714.60546875,357.320556640625,0.9831944108009338,610.5707397460938,172.0933074951172,0.9978487491607666,607.1275024414062,110.57215881347656,0.9837672710418701
57,610.2869873046875,588.9666748046875,0.8762030005455017,603.542236328125,493.23492431640625,0.8975995182991028,599.56787109375,379.3897399902344,0.8422682881355286,662.1880493164062,372.4277038574219,0.7841473817825317,671.254638671875,479.59405517578125,0.9678972959518433,663.487060546875,598.551025390625,0.9721044301986694,543.6286010742188,354.0965881347656,0.9876205325126648,541.9395751953125,294.8544921875,0.9799039363861084,560.755859375,213.0408935546875,0.990780770778656,665.32373046875,202.42666625976562,0.9837753176689148,692.151611328125,289.3789978027344,0.9699572324752808,712.6508178710938,359.8923645019531,0.9928425550460815,609.0693969726562,172.9047393798828,0.9975613355636597,605.223388671875,111.46435546875,0.9902709722518921
58,608.521728515625,589.4144287109375,0.8827064037322998,604.1038818359375,495.0430908203125,0.8980278968811035,599.7200927734375,380.110595703125,0.7992627620697021,662.2305297851562,374.7977600097656,0.7929352521896362,667.7828369140625,485.5810241699219,0.9580800533294678,665.461669921875,604.3070068359375,0.9643826484680176,544.3043823242188,344.059814453125,0.978967010974884,542.133544921875,292.68133544921875,0.9820468425750732,561.1201782226562,214.919189453125,0.9894362688064575,665.4166259765625,203.86624145507812,0.9842047095298767,693.9722900390625,294.385009765625,0.9623569846153259,711.6383056640625,360.4734191894531,0.9772905707359314,609.3909301757812,174.17552185058594,0.996886670589447,605.0673217773438,112.68822479248047,0.9913375377655029
59,610.08740234375,581.2947998046875,0.9393244385719299,603.4718017578125,493.0962829589844,0.9345237016677856,598.2071533203125,386.2323913574219,0.8436121940612793,661.163330078125,382.3076171875,0.8295507431030273,665.3118896484375,488.0504455566406,0.9573239088058472,664.4168701171875,604.0995483398438,0.974435031414032,545.0164794921875,334.2514343261719,0.9852384924888611,541.6867065429688,292.30755615234375,0.9782001376152039,560.5960083007812,216.77194213867188,0.9860148429870605,663.737060546875,204.52516174316406,0.9764149188995361,693.3441162109375,295.16802978515625,0.9745203852653503,708.6204833984375,361.3711242675781,0.9839432239532471,608.8191528320312,176.14840698242188,0.9957888722419739,604.0985717773438,115.08036804199219,0.9934048056602478
60,608.1256713867188,579.1788940429688,0.9183433055877686,600.1395263671875,492.1259765625,0.938340961933136,598.205078125,394.57379150390625,0.8724283576011658,658.3948364257812,388.32684326171875,0.7904752492904663,661.1912841796875,491.7737121582031,0.9787189364433289,659.3817138671875,603.7000122070312,0.9760056138038635,544.4579467773438,329.39080810546875,0.9902240633964539,541.359130859375,291.0434875488281,0.9788272380828857,558.6583251953125,221.4781494140625,0.9898339509963989,664.3719482421875,207.77188110351562,0.9812644720077515,691.4405517578125,293.3734436035156,0.9785547852516174,707.4662475585938,360.70269775390625,0.9696751236915588,609.003173828125,178.42340087890625,0.9970629811286926,604.0940551757812,117.81822204589844,0.9921848177909851
61,607.81787109375,565.4440307617188,0.8349050283432007,600.7167358398438,486.0280456542969,0.9341087937355042,594.2152709960938,388.3054504394531,0.8260720372200012,657.47412109375,387.6716003417969,0.7652078866958618,655.7732543945312,489.97613525390625,0.9776796698570251,656.0054321289062,605.9426879882812,0.9532493948936462,545.9674682617188,323.1534118652344,0.982205331325531,538.9183349609375,296.91705322265625,0.9825239777565002,559.0697631835938,223.38241577148438,0.9879443645477295,666.4437255859375,210.6694793701172,0.9861753582954407,692.0819702148438,296.9031982421875,0.9735264778137207,707.60400390625,359.87750244140625,0.9866588115692139,610.1434326171875,180.98541259765625,0.9984070658683777,606.6049194335938,119.8166732788086,0.9915600419044495
62,607.6143798828125,566.0758056640625,0.8068088889122009,599.06982421875,488.7470397949219,0.9130046367645264,593.3516845703125,385.7627258300781,0.7891047596931458,655.9104614257812,386.21990966796875,0.7395121455192566,653.4247436523438,493.0540771484375,0.9702517986297607,651.1004028320312,610.5430908203125,0.9561002254486084,545.7542724609375,321.00445556640625,0.9793961048126221,538.4801025390625,301.68084716796875,0.9752206206321716,560.6310424804688,224.3821258544922,0.9891719222068787,667.2614135742188,214.41847229003906,0.9905403852462769,692.2478637695312,298.7718811035156,0.9834028482437134,706.2947998046875,362.8760070800781,0.9889448285102844,611.7073364257812,184.6116943359375,0.9980705380439758,608.8045654296875,122.05537414550781,0.9949594736099243
63,607.1298828125,574.2523193359375,0.7589311003684998,599.4588623046875,491.996337890625,0.9011662602424622,593.8976440429688,394.63787841796875,0.8324514031410217,656.1845703125,388.9603576660156,0.7631524205207825,652.669189453125,494.8100280761719,0.9645315408706665,649.7927856445312,615.9085083007812,0.8455533385276794,545.71533203125,320.1134033203125,0.9743592739105225,538.866943359375,301.02996826171875,0.9787336587905884,562.4371948242188,225.84454345703125,0.9913784265518188,668.5577392578125,215.99240112304688,0.9878314137458801,692.0404052734375,300.7552490234375,0.9761397242546082,705.8580322265625,367.0506591796875,0.9850466251373291,614.628662109375,184.61593627929688,0.9966159462928772,612.9139404296875,122.40495300292969,0.9960899949073792
64,607.9927978515625,562.2495727539062,0.8796908855438232,598.185302734375,499.3853454589844,0.8699069023132324,595.2963256835938,395.558349609375,0.8649333715438843,656.8273315429688,391.9302062988281,0.8075698614120483,655.378662109375,494.0943603515625,0.9583118557929993,648.52001953125,617.9164428710938,0.8253204822540283,547.0250854492188,324.46142578125,0.989082932472229,540.76416015625,300.0044250488281,0.976864755153656,564.898193359375,223.43687438964844,0.9906598925590515,670.8648071289062,216.0466766357422,0.9868159890174866,691.7140502929688,300.6191711425781,0.9773358106613159,705.929931640625,368.4966735839844,0.9751622676849365,617.8167114257812,182.91998291015625,0.9973611235618591,618.2796630859375,120.18843841552734,0.9953987002372742
