scorer,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000,DLC_resnet101_BelowKnee3_ModelZooFeb14shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
30,523.9476318359375,547.7022705078125,0.920558750629425,547.0170288085938,455.8280944824219,0.6944396495819092,577.1028442382812,333.90887451171875,0.6090487241744995,580.871337890625,340.1892395019531,0.3584100902080536,620.6351928710938,440.2175598144531,0.5933045148849487,635.7250366210938,543.9694213867188,0.5789903402328491,668.2032470703125,327.4242248535156,0.23711606860160828,561.740966796875,274.65985107421875,0.36630573868751526,579.9215087890625,200.77456665039062,0.9566787481307983,591.1019287109375,204.12808227539062,0.8219568729400635,603.0042114257812,281.4163818359375,0.8313930034637451,668.5466918945312,328.6028747558594,0.9506951570510864,595.2172241210938,181.27593994140625,0.9960583448410034,623.2445068359375,125.21572875976562,0.9871706366539001
31,510.8541259765625,547.4627075195312,0.9356023669242859,541.3908081054688,443.703857421875,0.7146896123886108,563.9889526367188,341.79327392578125,0.6666290163993835,580.1974487304688,340.82830810546875,0.5211480855941772,622.3450317382812,450.1961364746094,0.4383224546909332,647.7421264648438,525.0753173828125,0.5690472722053528,534.1118774414062,367.038818359375,0.8824493885040283,542.2794799804688,275.1099548339844,0.9098184704780579,577.9552612304688,207.21287536621094,0.9829915165901184,590.4444580078125,210.77703857421875,0.871686577796936,606.266845703125,285.1981201171875,0.8731809258460999,664.3350219726562,316.7249755859375,0.9433334469795227,595.745361328125,185.06922912597656,0.9963725805282593,622.432373046875,127.16944122314453,0.9936098456382751
32,496.629638671875,547.7396240234375,0.9433794021606445,522.711669921875,464.0169982910156,0.6203441619873047,545.206787109375,375.6877746582031,0.4749091565608978,582.2673950195312,376.44293212890625,0.5679280757904053,620.5848999023438,453.1368103027344,0.5343369245529175,669.2537841796875,544.4666748046875,0.8404990434646606,523.8818969726562,371.108154296875,0.8594299554824829,540.5913696289062,277.97607421875,0.8714364767074585,573.6404418945312,211.30108642578125,0.9759558439254761,586.2222290039062,213.38502502441406,0.8443440794944763,609.13525390625,286.15606689453125,0.8898099064826965,671.4546508789062,309.057373046875,0.9710076451301575,591.8348388671875,188.28077697753906,0.9970689415931702,617.802001953125,128.06375122070312,0.9927870631217957
33,481.8376770019531,546.82568359375,0.9160728454589844,507.5330505371094,473.1755676269531,0.8188799023628235,536.9182739257812,377.0064697265625,0.5974721908569336,582.713623046875,377.4395446777344,0.6425943970680237,627.512939453125,467.3314208984375,0.46245187520980835,673.331787109375,542.0711059570312,0.8060061931610107,520.9329223632812,365.4639892578125,0.6451785564422607,540.6375122070312,275.8258056640625,0.8770443201065063,573.9527587890625,213.01358032226562,0.9709957242012024,582.606689453125,212.60189819335938,0.8612263202667236,609.1144409179688,286.9761962890625,0.8866649866104126,674.8412475585938,304.71002197265625,0.8531556725502014,591.0291748046875,189.8135223388672,0.9964882135391235,616.7022094726562,130.6446533203125,0.9898630380630493
34,470.6343078613281,545.3582153320312,0.9422369003295898,507.2458801269531,464.1783447265625,0.7491104602813721,536.279541015625,377.399658203125,0.650455892086029,585.4937133789062,378.2261047363281,0.7511019706726074,625.6633911132812,461.5609436035156,0.7331953048706055,671.2974853515625,545.21044921875,0.8754070997238159,517.6201782226562,367.79180908203125,0.41674068570137024,539.052001953125,274.9824523925781,0.8689526915550232,573.465087890625,213.06297302246094,0.9675488471984863,582.2778930664062,211.99270629882812,0.8865404725074768,609.3746948242188,286.26934814453125,0.9002998471260071,674.2988891601562,302.236328125,0.8558970093727112,589.0195922851562,189.45361328125,0.9978827834129333,615.7869873046875,130.75559997558594,0.988062858581543
35,462.6664123535156,540.0908813476562,0.8976747393608093,504.91729736328125,459.7608947753906,0.7447198629379272,539.7540283203125,363.3343811035156,0.3500937819480896,586.7158813476562,377.66925048828125,0.433634877204895,624.6468505859375,464.4556579589844,0.6463321447372437,658.947509765625,539.9218139648438,0.622771143913269,520.6753540039062,365.8782043457031,0.9032555222511292,535.7125854492188,274.33782958984375,0.9254754781723022,573.2474365234375,212.58753967285156,0.9524626135826111,582.6130981445312,213.2498779296875,0.8853119611740112,608.8057250976562,286.2771301269531,0.8871046304702759,676.6415405273438,301.72015380859375,0.7598363161087036,589.4547119140625,189.82131958007812,0.9968326687812805,614.4672241210938,130.54063415527344,0.9902798533439636
36,459.9572448730469,534.4776000976562,0.8254147171974182,506.6020812988281,463.1387023925781,0.4010588526725769,568.8050537109375,349.44390869140625,0.3808269202709198,588.6322631835938,390.4620361328125,0.3258360028266907,626.0565795898438,472.5424499511719,0.6303233504295349,651.9234619140625,551.5342407226562,0.798442542552948,523.2255249023438,364.7435607910156,0.8299123644828796,535.2295532226562,276.9154052734375,0.8384230732917786,572.4530029296875,214.296142578125,0.9686704874038696,580.7743530273438,212.9015655517578,0.8847872614860535,603.8570556640625,282.08148193359375,0.8964619040489197,675.3543090820312,302.3241271972656,0.9398528933525085,586.8561401367188,189.96826171875,0.9969410300254822,612.6456909179688,129.9315643310547,0.9892238974571228
37,460.8431091308594,519.7089233398438,0.8858464360237122,526.2237548828125,456.9359130859375,0.7281861305236816,570.390869140625,332.2069091796875,0.30691149830818176,588.5509033203125,383.5015869140625,0.337208092212677,619.9190673828125,469.1587219238281,0.7755485773086548,638.87158203125,554.483642578125,0.7936388850212097,525.2615966796875,371.85992431640625,0.6271586418151855,540.0973510742188,271.86712646484375,0.967786967754364,572.5149536132812,213.90316772460938,0.9748904705047607,581.7281494140625,212.17405700683594,0.8931339383125305,604.4833984375,283.00726318359375,0.8583872318267822,673.8663330078125,308.231201171875,0.9407944679260254,588.5619506835938,187.38267517089844,0.9969546794891357,610.7080688476562,127.35094451904297,0.9922839999198914
38,626.6962280273438,557.5758056640625,0.8460484743118286,614.5152587890625,458.9352722167969,0.7738770842552185,565.03466796875,349.4689025878906,0.822356104850769,573.871826171875,350.35711669921875,0.6105552315711975,541.574951171875,456.27313232421875,0.9033101797103882,460.9737548828125,520.9791870117188,0.8983876705169678,536.6451416015625,370.80615234375,0.7760719060897827,543.3789672851562,279.3346862792969,0.9277196526527405,573.01171875,214.7812042236328,0.9768314957618713,580.490234375,212.00987243652344,0.9054911136627197,600.7337646484375,283.7900085449219,0.7061532735824585,660.568359375,308.4013366699219,0.8245902061462402,587.663818359375,187.4420166015625,0.9973541498184204,610.5892333984375,127.02186584472656,0.9925352334976196
39,613.2313842773438,561.6900634765625,0.7823119759559631,548.1182861328125,452.9102783203125,0.36812496185302734,562.8643188476562,347.5387268066406,0.40596234798431396,582.4146728515625,346.7915344238281,0.4119527041912079,549.191162109375,457.0744323730469,0.651757538318634,469.6783142089844,518.80029296875,0.808636486530304,542.2507934570312,379.1973876953125,0.3739827573299408,555.6002807617188,281.7306823730469,0.6615772843360901,576.4242553710938,210.70864868164062,0.9550390243530273,572.0767211914062,205.5662078857422,0.8481336236000061,597.2825927734375,282.7548828125,0.8918061852455139,652.4850463867188,316.6169128417969,0.921073317527771,585.5695190429688,184.0855712890625,0.9949066042900085,610.2119750976562,126.21189880371094,0.9902396202087402
40,599.2908325195312,560.0341796875,0.690378725528717,602.3138427734375,465.4268493652344,0.32229098677635193,561.1572875976562,301.9877624511719,0.6117448806762695,580.9992065429688,308.1827697753906,0.7174655795097351,561.9876098632812,455.7080383300781,0.4313963055610657,478.36761474609375,513.5767211914062,0.8362441062927246,561.5254516601562,368.5790100097656,0.3094574213027954,579.9814453125,296.0479431152344,0.48767927289009094,577.1357421875,211.1565399169922,0.9843107461929321,569.1841430664062,203.50465393066406,0.8217757344245911,595.2648315429688,285.05865478515625,0.7489655613899231,640.5718383789062,322.7940673828125,0.8005479574203491,583.4166870117188,181.86190795898438,0.9956620335578918,608.5489501953125,124.79936218261719,0.986205518245697
41,584.7649536132812,562.1134643554688,0.5894522666931152,593.2660522460938,466.1491394042969,0.5352423191070557,562.704345703125,300.3819580078125,0.7996260523796082,579.5657958984375,295.8061828613281,0.7596073746681213,579.1522827148438,459.0019836425781,0.5673319101333618,491.67144775390625,513.6386108398438,0.9046844840049744,570.4860229492188,372.5460510253906,0.2686831057071686,564.5120849609375,279.4388732910156,0.7524208426475525,570.8334350585938,207.16909790039062,0.9666448831558228,563.3257446289062,197.6850128173828,0.883135199546814,587.2473754882812,283.319091796875,0.3456507623195648,624.8314208984375,330.8731689453125,0.86701500415802,579.4204711914062,177.7149658203125,0.9966339468955994,606.2164306640625,122.47969055175781,0.9876701831817627
42,505.1761169433594,514.2977294921875,0.42468681931495667,585.8261108398438,457.2965087890625,0.7361655831336975,569.3619384765625,360.1299133300781,0.7450494170188904,555.0262451171875,347.3340759277344,0.45241448283195496,582.5475463867188,450.7281494140625,0.5016993284225464,506.0340881347656,514.7841796875,0.7357487082481384,584.6809692382812,361.6701965332031,0.9488028287887573,562.9761962890625,291.50152587890625,0.9148417711257935,572.6607055664062,205.48770141601562,0.9797862768173218,556.2669677734375,201.1341094970703,0.8688015937805176,571.145751953125,284.6250915527344,0.7000057101249695,607.3659057617188,333.089111328125,0.9381861686706543,576.1688842773438,176.93576049804688,0.9935638308525085,605.3887939453125,122.25370788574219,0.9880639910697937
43,523.2586059570312,520.1325073242188,0.469164103269577,574.9365234375,467.48944091796875,0.5030848383903503,569.4254150390625,355.7242431640625,0.8287706971168518,563.3685913085938,349.715576171875,0.5652820467948914,572.5802612304688,453.01141357421875,0.46164965629577637,523.4381103515625,519.7164916992188,0.6088376045227051,600.256591796875,357.50970458984375,0.9736993908882141,566.4810180664062,288.46331787109375,0.9690858721733093,569.8995361328125,205.05686950683594,0.9713677167892456,562.5889892578125,203.1947784423828,0.7853389382362366,571.9815063476562,283.4382019042969,0.7065013647079468,596.0372924804688,357.56390380859375,0.45524394512176514,573.5223388671875,176.79629516601562,0.9944856762886047,602.0587768554688,122.14196014404297,0.9900782108306885
44,548.013916015625,521.8381958007812,0.7728067636489868,570.1107788085938,466.58990478515625,0.6961101293563843,568.3358154296875,354.8915100097656,0.8807297945022583,586.1253051757812,354.07122802734375,0.741143524646759,602.320556640625,439.7469177246094,0.9724202752113342,548.7003173828125,519.5111083984375,0.5130411386489868,614.5971069335938,351.87469482421875,0.987153947353363,570.493408203125,283.8057556152344,0.9678924679756165,565.7025756835938,204.7855224609375,0.9723358750343323,555.030517578125,200.85137939453125,0.8090431094169617,570.6958618164062,276.232177734375,0.7132418155670166,580.85302734375,338.8722839355469,0.4736933410167694,572.3701171875,176.7493896484375,0.9947316646575928,599.2603149414062,122.26734161376953,0.9852316379547119
45,540.1455688476562,531.1320190429688,0.9241514801979065,559.1792602539062,452.5035705566406,0.7884663939476013,562.279052734375,351.8106689453125,0.8411014080047607,580.1594848632812,348.9781799316406,0.6828480362892151,606.1522827148438,435.8135681152344,0.9507778286933899,569.66796875,531.0551147460938,0.938313901424408,632.4317016601562,351.36663818359375,0.9537312388420105,571.9451293945312,287.59796142578125,0.9539610743522644,562.0184936523438,203.62677001953125,0.9625095725059509,556.2308349609375,201.93824768066406,0.8221014142036438,559.9857788085938,277.3554992675781,0.5129016637802124,578.7849731445312,338.9847412109375,0.3563299775123596,570.547607421875,177.75413513183594,0.9952227473258972,597.3281860351562,122.48453521728516,0.9892780780792236
46,589.4110107421875,539.4569091796875,0.5993857383728027,548.8766479492188,451.0705261230469,0.7374269962310791,562.8081665039062,331.6490173339844,0.8720368146896362,564.4071044921875,332.8302917480469,0.6075646877288818,605.8131713867188,436.1691589355469,0.910667359828949,589.8145751953125,536.9954223632812,0.6535664796829224,634.4345092773438,339.0931701660156,0.9241966009140015,573.7039184570312,283.8238525390625,0.9800476431846619,558.8665771484375,203.72183227539062,0.9488222599029541,556.3788452148438,202.13706970214844,0.8009047508239746,571.481689453125,277.5152587890625,0.632266104221344,630.89453125,337.1539306640625,0.5314446091651917,568.38916015625,177.49703979492188,0.9942118525505066,596.7918090820312,122.90966796875,0.9895676970481873
47,512.7435302734375,539.4368286132812,0.697009265422821,541.9088745117188,445.0899658203125,0.6881278157234192,555.0414428710938,325.1117858886719,0.6492503881454468,571.7420043945312,331.00079345703125,0.578436553478241,604.7907104492188,440.5738830566406,0.9271697402000427,612.0248413085938,544.3534545898438,0.8607386946678162,645.8243408203125,332.2249755859375,0.9557193517684937,577.1480712890625,285.57537841796875,0.9689323902130127,551.6791381835938,206.45880126953125,0.9335756897926331,566.514892578125,208.3653564453125,0.8560269474983215,572.6738891601562,278.3746032714844,0.45743870735168457,580.2490234375,337.392578125,0.365282267332077,568.8304443359375,179.03648376464844,0.9948171973228455,596.6370849609375,123.52627563476562,0.991926372051239
48,492.91583251953125,555.8840942382812,0.5461952686309814,531.2977294921875,469.254150390625,0.7392287850379944,554.9598999023438,331.1097412109375,0.5727450847625732,572.098388671875,334.4659118652344,0.5853697061538696,605.3103637695312,443.5655517578125,0.9065600037574768,631.0348510742188,541.0185546875,0.8639403581619263,647.9288940429688,325.4667053222656,0.9438940286636353,578.08203125,284.5408935546875,0.9611099362373352,555.1185302734375,206.6389617919922,0.9700746536254883,566.9423828125,207.82107543945312,0.8702458739280701,573.0346069335938,281.6815185546875,0.44470107555389404,579.3914184570312,338.5051574707031,0.39850348234176636,571.5745849609375,181.4261932373047,0.995668888092041,596.9430541992188,124.6245346069336,0.9887763857841492
49,483.3677062988281,554.2760009765625,0.8853058218955994,524.205322265625,477.494384765625,0.9530771970748901,535.6580200195312,383.9044494628906,0.5937638878822327,582.2045288085938,377.28155517578125,0.5497943162918091,607.6432495117188,450.4261169433594,0.8934683203697205,643.2495727539062,542.4210205078125,0.9666773080825806,660.26806640625,322.52423095703125,0.8291739821434021,579.82373046875,288.1742858886719,0.960128903388977,555.0585327148438,210.25457763671875,0.9693470001220703,566.4044189453125,211.0018310546875,0.8980583548545837,573.8157348632812,291.8492126464844,0.35510846972465515,659.5877685546875,322.14263916015625,0.6423062086105347,572.5294189453125,185.11431884765625,0.9962716102600098,596.48974609375,126.21202087402344,0.9914094805717468
50,475.9961853027344,551.9783325195312,0.9494600892066956,521.5394287109375,475.33642578125,0.9514927864074707,534.5171508789062,376.9573974609375,0.7416263222694397,581.6862182617188,371.6755065917969,0.8002985715866089,611.5028076171875,451.8337707519531,0.9185164570808411,646.83984375,544.5422973632812,0.9727254509925842,660.1597900390625,319.6294250488281,0.9252169132232666,584.5457763671875,291.40081787109375,0.9616180658340454,554.2578735351562,211.63621520996094,0.945573091506958,571.5863037109375,217.16835021972656,0.8790774345397949,586.5108642578125,286.986083984375,0.4454568028450012,657.8190307617188,318.2149658203125,0.48416605591773987,572.7855834960938,187.74746704101562,0.9972862005233765,597.513427734375,127.65122985839844,0.9907664060592651
51,469.56494140625,547.6143798828125,0.8967490792274475,520.5964965820312,472.77593994140625,0.8968963623046875,534.89990234375,372.2749938964844,0.721750795841217,581.755615234375,370.6740417480469,0.761747419834137,616.9387817382812,449.7020263671875,0.9229245781898499,641.7098388671875,547.68359375,0.9785069227218628,659.0366821289062,319.1182861328125,0.9491028189659119,584.2230834960938,292.4935302734375,0.9730140566825867,566.1808471679688,216.61318969726562,0.9709984660148621,562.9927368164062,214.37265014648438,0.8662181496620178,559.1734008789062,285.9667053222656,0.28658658266067505,508.4617614746094,349.7812194824219,0.40803539752960205,575.2411499023438,192.67221069335938,0.9944413304328918,599.474853515625,131.32330322265625,0.9873299598693848
52,455.2037353515625,547.9649047851562,0.8424491286277771,520.38134765625,473.3228454589844,0.9137700200080872,537.3944091796875,370.56671142578125,0.8016395568847656,583.05810546875,364.7493896484375,0.7864432334899902,620.7796020507812,446.5108947753906,0.9591915607452393,636.45263671875,549.1621704101562,0.9556841254234314,659.8353271484375,321.05560302734375,0.9459145665168762,581.914306640625,293.5716552734375,0.9694054126739502,566.41748046875,218.33273315429688,0.981378436088562,570.966796875,219.44175720214844,0.9252027273178101,560.4857788085938,291.15032958984375,0.39179959893226624,577.7882690429688,341.324462890625,0.4684019088745117,578.08837890625,193.76580810546875,0.9965323209762573,603.0167846679688,133.76560974121094,0.9846392869949341
53,458.07330322265625,539.3116455078125,0.8682981133460999,535.6270751953125,468.6511535644531,0.929000735282898,538.902099609375,367.9838562011719,0.7105204463005066,583.4899291992188,361.9720458984375,0.7311350107192993,619.7283935546875,445.84716796875,0.9647621512413025,627.5255126953125,550.0999145507812,0.9357728958129883,653.3142700195312,323.8829040527344,0.9643503427505493,580.638916015625,293.6238708496094,0.9779433012008667,568.6265258789062,217.3222198486328,0.9599655270576477,573.4161376953125,218.18228149414062,0.9281529188156128,561.4620361328125,290.8700256347656,0.3881755769252777,571.6370239257812,345.2657165527344,0.515386164188385,580.3709716796875,193.6550750732422,0.9960663914680481,605.50537109375,133.43014526367188,0.9753369688987732
54,462.12115478515625,530.3984985351562,0.6301206946372986,543.9485473632812,469.5198974609375,0.8425607085227966,547.4364013671875,356.3819885253906,0.5245080590248108,583.7283325195312,355.2103576660156,0.570900559425354,614.4462280273438,445.0578918457031,0.9618340730667114,615.1843872070312,547.4564208984375,0.7699568867683411,651.034423828125,329.4754943847656,0.9708050489425659,578.3042602539062,289.91082763671875,0.9892979860305786,569.25439453125,215.95266723632812,0.9654852747917175,573.80615234375,213.781494140625,0.9068735837936401,561.911865234375,284.532958984375,0.4845300614833832,579.53515625,347.5069885253906,0.39239993691444397,581.3885498046875,192.49282836914062,0.9971243739128113,605.23974609375,129.86351013183594,0.9879128336906433
55,478.2213439941406,524.0662841796875,0.7761483192443848,553.434326171875,467.84759521484375,0.8641943335533142,556.0286254882812,356.7528076171875,0.6353933811187744,583.3131103515625,355.24383544921875,0.6049457788467407,609.6616821289062,445.36456298828125,0.9649844765663147,603.47705078125,548.6754760742188,0.8981881141662598,639.4806518554688,336.1452941894531,0.9686166048049927,577.8330688476562,287.39129638671875,0.9862266182899475,568.2947387695312,212.59840393066406,0.975095808506012,577.4966430664062,212.21588134765625,0.8953644037246704,561.108154296875,284.2096862792969,0.5426695346832275,565.836669921875,341.0733947753906,0.3876272141933441,580.9585571289062,190.01211547851562,0.9983003735542297,606.8194580078125,128.9623260498047,0.9903073310852051
56,492.3626403808594,521.8994140625,0.8537832498550415,567.5250854492188,461.47265625,0.8306402564048767,565.1590576171875,353.6898193359375,0.7362664341926575,574.8914794921875,348.41229248046875,0.5989419221878052,602.46484375,450.5223388671875,0.9436805844306946,589.9798583984375,547.155517578125,0.9490303993225098,625.6802368164062,338.29327392578125,0.9907926321029663,573.4791259765625,289.9654541015625,0.9725509881973267,565.3914184570312,209.21717834472656,0.9663109183311462,580.4389038085938,212.23426818847656,0.937931478023529,571.6005249023438,285.58978271484375,0.660548746585846,580.1959838867188,339.63409423828125,0.30640605092048645,581.7041625976562,187.07305908203125,0.9980981945991516,607.0123901367188,127.71954345703125,0.9922308325767517
57,509.0040588378906,520.74853515625,0.775138795375824,582.7698974609375,452.4593505859375,0.8846074938774109,562.9962158203125,347.7331237792969,0.7748547792434692,565.251220703125,342.8522033691406,0.5668001174926758,587.1156616210938,446.1697082519531,0.7747609615325928,577.5098876953125,546.9097290039062,0.8434373140335083,609.567138671875,341.9854431152344,0.9914878606796265,567.7830200195312,290.1446228027344,0.9666829705238342,563.6370849609375,205.7117919921875,0.9836063385009766,575.8132934570312,209.1963348388672,0.8953929543495178,572.14111328125,278.388427734375,0.8033427596092224,598.1467895507812,342.75946044921875,0.4441799223423004,576.9807739257812,185.1811981201172,0.9964176416397095,605.128662109375,126.83817291259766,0.9928759336471558
58,565.5934448242188,548.4876098632812,0.8219810724258423,581.5222778320312,454.06158447265625,0.8140791654586792,560.4420776367188,356.0919189453125,0.8854628801345825,561.0257568359375,355.0305480957031,0.6602883338928223,580.9598388671875,448.03662109375,0.7021530866622925,516.1243896484375,530.134765625,0.6113913059234619,595.7730712890625,351.4985046386719,0.9916555881500244,562.7257080078125,291.9537658691406,0.9703719019889832,561.1309814453125,205.0333251953125,0.9741864204406738,572.290283203125,205.80979919433594,0.9191790223121643,569.4069213867188,284.8299255371094,0.7114291191101074,589.0016479492188,347.0216369628906,0.6304002404212952,575.778564453125,181.78482055664062,0.9944301247596741,603.8352661132812,124.88475036621094,0.9887075424194336
59,549.8220825195312,536.9251708984375,0.6752996444702148,595.3916015625,444.1204833984375,0.905390739440918,556.9080810546875,354.22998046875,0.8396718502044678,555.5635986328125,354.1985168457031,0.5989566445350647,560.8660278320312,451.50848388671875,0.9425212740898132,547.7714233398438,533.3138427734375,0.6978276371955872,576.5303344726562,350.41876220703125,0.9537975192070007,554.4949951171875,291.8638000488281,0.8678078055381775,554.6777954101562,201.80418395996094,0.9778257608413696,571.0339965820312,205.5946044921875,0.8837011456489563,572.7188110351562,283.6741638183594,0.7363826036453247,579.1671142578125,344.18585205078125,0.6219207048416138,573.1744384765625,181.91993713378906,0.9956849813461304,601.2379760742188,125.8685302734375,0.990189254283905
60,532.3761596679688,549.7099609375,0.9287158250808716,555.6929931640625,447.486083984375,0.9519773125648499,549.8447875976562,337.8983154296875,0.7314713597297668,570.6964721679688,331.40679931640625,0.602672815322876,601.2649536132812,439.36029052734375,0.9699035882949829,570.692626953125,520.437255859375,0.6408032774925232,560.337890625,358.3714904785156,0.9504804611206055,551.0498657226562,298.2090759277344,0.8875137567520142,552.4716186523438,203.48333740234375,0.9429415464401245,566.1526489257812,203.94007873535156,0.8951246738433838,573.2042236328125,291.446044921875,0.46920183300971985,594.447998046875,339.4527587890625,0.9254807829856873,568.8238525390625,181.42828369140625,0.9937334656715393,598.4834594726562,125.41390991210938,0.9893051385879517
61,520.8780517578125,548.2274169921875,0.9463551044464111,542.0399169921875,452.0975341796875,0.8548960089683533,547.1458129882812,302.2073974609375,0.3014233112335205,562.9813842773438,332.5120849609375,0.37273404002189636,601.9609375,440.0780029296875,0.939432680606842,588.7769165039062,523.37158203125,0.8845482468605042,542.3912353515625,361.1408996582031,0.8028348684310913,550.4664916992188,290.85467529296875,0.6838228702545166,555.892822265625,204.3954620361328,0.9502148628234863,556.61279296875,201.5814971923828,0.7876136302947998,571.0958862304688,289.0812072753906,0.5784807801246643,605.29541015625,333.16094970703125,0.9245071411132812,565.9248657226562,182.99038696289062,0.9960845708847046,594.2825927734375,125.97808074951172,0.984486997127533
62,505.3258361816406,546.9381713867188,0.759361743927002,528.9681396484375,456.21337890625,0.7045620679855347,548.489013671875,340.6834411621094,0.479903906583786,558.3085327148438,336.2461242675781,0.3831743597984314,601.5508422851562,441.32916259765625,0.693862795829773,604.10009765625,533.651123046875,0.482976496219635,528.1813354492188,361.47320556640625,0.9428348541259766,532.1962890625,292.7010498046875,0.8909186124801636,548.3709106445312,208.19212341308594,0.942879319190979,563.4421997070312,210.3763885498047,0.8712561726570129,573.3786010742188,293.11041259765625,0.8526061177253723,617.718505859375,328.4439392089844,0.9309371709823608,564.9634399414062,185.18716430664062,0.9961585402488708,590.46240234375,127.08829498291016,0.9906513690948486
63,492.0216979980469,548.0421142578125,0.6639469265937805,517.3359985351562,454.79534912109375,0.4935118556022644,533.3349609375,354.0254211425781,0.4366823136806488,556.9620361328125,349.080322265625,0.40981027483940125,516.704345703125,457.1810302734375,0.5303547978401184,492.2624816894531,548.2434692382812,0.5530003905296326,512.419677734375,371.6251525878906,0.5943037271499634,534.1036376953125,290.2093200683594,0.8914400935173035,546.7255249023438,212.5709228515625,0.9718798398971558,555.6727905273438,211.96995544433594,0.8846753239631653,577.5636596679688,294.21795654296875,0.898215115070343,626.2134399414062,323.5881652832031,0.9189286231994629,560.5992431640625,189.19482421875,0.996444046497345,584.736572265625,128.42996215820312,0.9885916113853455
64,478.295166015625,549.5067749023438,0.8959285020828247,504.69134521484375,460.3009338378906,0.7768634557723999,530.6970825195312,364.58203125,0.39520198106765747,561.6387329101562,377.52301025390625,0.5050657391548157,606.5774536132812,466.610107421875,0.4509633779525757,639.1171264648438,545.1982421875,0.7091623544692993,506.422119140625,372.8473205566406,0.8936411738395691,521.128662109375,297.127685546875,0.7854610085487366,544.3048706054688,214.65048217773438,0.9696959853172302,557.3967895507812,216.9337615966797,0.9161933064460754,578.5152587890625,296.27545166015625,0.7552363276481628,642.698974609375,320.8321228027344,0.8249627947807312,560.1223754882812,192.531005859375,0.9938327074050903,585.1766967773438,135.1480712890625,0.9816530346870422
