scorer,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000,DLC_resnet101_AboveKnee4Feb8shuffle1_103000
bodyparts,ankle1,ankle1,ankle1,knee1,knee1,knee1,hip1,hip1,hip1,hip2,hip2,hip2,knee2,knee2,knee2,ankle2,ankle2,ankle2,wrist1,wrist1,wrist1,elbow1,elbow1,elbow1,shoulder1,shoulder1,shoulder1,shoulder2,shoulder2,shoulder2,elbow2,elbow2,elbow2,wrist2,wrist2,wrist2,chin,chin,chin,forehead,forehead,forehead
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
31,652.534912109375,524.8803100585938,0.6921042203903198,604.4634399414062,394.6383972167969,0.6754496693611145,675.596435546875,304.9123229980469,0.6400015354156494,673.9078979492188,308.6903381347656,0.7864869236946106,649.5875244140625,442.0278625488281,0.5248106718063354,651.5279541015625,543.2872314453125,0.9543350338935852,604.3235473632812,325.6544494628906,0.6676813364028931,627.2064208984375,253.5572052001953,0.7598320841789246,620.5989379882812,188.83059692382812,0.8622797131538391,627.349365234375,189.62596130371094,0.974274754524231,652.2947387695312,243.19874572753906,0.973711371421814,626.8955688476562,310.46002197265625,0.9614869356155396,617.7896728515625,172.07968139648438,0.9931720495223999,592.1776733398438,117.99647521972656,0.9761029481887817
32,641.1693115234375,519.0314331054688,0.9292037487030029,605.7787475585938,393.974609375,0.761989951133728,677.3074340820312,303.6727294921875,0.7181241512298584,669.7476196289062,306.97833251953125,0.74566650390625,646.871826171875,448.3907775878906,0.5574677586555481,658.2902221679688,544.6884765625,0.9664816856384277,618.8033447265625,302.762451171875,0.49465495347976685,629.5990600585938,250.914306640625,0.7026352882385254,625.9256591796875,187.35569763183594,0.8382734060287476,626.4048461914062,189.78054809570312,0.9745216369628906,651.1176147460938,244.11935424804688,0.977503776550293,618.5770874023438,313.9921569824219,0.9783748984336853,619.1137084960938,173.2940216064453,0.9934195876121521,592.673095703125,118.94429779052734,0.9768070578575134
33,117.25926971435547,285.0347900390625,0.4771673083305359,645.1783447265625,436.8023376464844,0.5422787666320801,679.9243774414062,306.6063232421875,0.6555392742156982,667.626953125,308.7096862792969,0.743851363658905,652.8228759765625,441.5597839355469,0.9315718412399292,662.3689575195312,544.97119140625,0.960655689239502,620.21923828125,308.05572509765625,0.5516403913497925,630.2652587890625,253.87359619140625,0.695746660232544,626.3618774414062,188.2922821044922,0.8219595551490784,626.73095703125,190.462890625,0.9732008576393127,649.4293823242188,246.36618041992188,0.968792200088501,613.3323364257812,311.7006530761719,0.9860789179801941,620.1815185546875,174.23036193847656,0.9932746887207031,593.8102416992188,119.63615417480469,0.9830968379974365
34,117.71714782714844,279.69757080078125,0.43576639890670776,652.855224609375,443.6525573730469,0.5556368231773376,676.1651611328125,308.7892150878906,0.7732781767845154,669.288330078125,310.77349853515625,0.7418672442436218,655.5595092773438,448.6487731933594,0.9278436899185181,666.5257568359375,545.6696166992188,0.9727036356925964,617.7544555664062,307.4268798828125,0.5662278532981873,630.2317504882812,253.53726196289062,0.669302761554718,627.0165405273438,188.40228271484375,0.8160539865493774,626.4391479492188,190.8740692138672,0.9791477918624878,646.6255493164062,247.6809539794922,0.9790425896644592,610.5372924804688,310.5887756347656,0.9830809235572815,620.5599365234375,175.30307006835938,0.9934119582176208,594.6065673828125,120.6539077758789,0.986220121383667
35,670.7640380859375,540.4585571289062,0.5955250263214111,653.4862670898438,440.13623046875,0.6687164902687073,675.5751953125,310.33984375,0.7623336315155029,671.9641723632812,311.7411804199219,0.7881001234054565,657.1025390625,448.0080261230469,0.9195024371147156,671.3219604492188,545.994873046875,0.9563128352165222,615.8233032226562,308.462646484375,0.5245635509490967,630.4013061523438,252.58407592773438,0.6564273238182068,627.4055786132812,188.94491577148438,0.8328185081481934,625.7235107421875,192.3612518310547,0.9824113249778748,642.9737548828125,249.03614807128906,0.9892232418060303,605.9942016601562,312.89776611328125,0.9914990067481995,620.6142578125,176.6736297607422,0.9913356304168701,595.6124877929688,121.3321762084961,0.9877248406410217
36,116.93586730957031,289.7325134277344,0.4903605580329895,655.6561889648438,444.697998046875,0.5675290822982788,676.2058715820312,311.32586669921875,0.7220637202262878,669.0546875,312.2780456542969,0.7793499231338501,659.606201171875,450.1756896972656,0.8961341977119446,674.1114501953125,548.3909301757812,0.9592629671096802,609.0345458984375,314.4468078613281,0.6349790692329407,631.2656860351562,253.56016540527344,0.5291305184364319,627.9695434570312,189.70391845703125,0.8186603784561157,622.05029296875,192.30023193359375,0.9865351319313049,640.4717407226562,251.77862548828125,0.987546980381012,599.0738525390625,316.5093688964844,0.9917563199996948,619.8759765625,178.31793212890625,0.9902113080024719,595.5322875976562,122.68494415283203,0.9888249039649963
37,115.81800079345703,290.43695068359375,0.5273459553718567,602.9839477539062,398.03778076171875,0.7459444403648376,673.666748046875,313.7240295410156,0.5818188190460205,667.9889526367188,316.6705322265625,0.796724259853363,662.6246337890625,451.2264099121094,0.9240634441375732,678.2192993164062,548.8392944335938,0.9627978205680847,602.248779296875,322.6083984375,0.7350544929504395,629.0816650390625,261.07659912109375,0.4938949942588806,626.756591796875,190.908935546875,0.8453600406646729,622.7813720703125,195.08189392089844,0.9914074540138245,636.7843627929688,256.3641662597656,0.9915617108345032,597.55322265625,322.4023132324219,0.9797168374061584,618.5008544921875,181.22181701660156,0.9925691485404968,595.888427734375,123.45565032958984,0.9907621741294861
38,115.0262222290039,290.8641357421875,0.4780825674533844,600.582763671875,401.2842102050781,0.7604958415031433,674.1854248046875,315.28668212890625,0.7500303983688354,668.1414794921875,318.4819641113281,0.844802737236023,664.3861694335938,452.4053649902344,0.9054704904556274,683.5520629882812,550.3937377929688,0.9704686999320984,598.4113159179688,327.5851135253906,0.7759535312652588,620.6268920898438,268.7177734375,0.5238206386566162,627.4105224609375,196.11813354492188,0.860534131526947,622.1380004882812,198.97686767578125,0.9867253303527832,634.1965942382812,259.1212463378906,0.9910197854042053,593.5880737304688,325.2139892578125,0.9871532320976257,618.5911865234375,184.5223388671875,0.9942863583564758,596.044189453125,125.09857177734375,0.990990161895752
39,116.27812957763672,292.00628662109375,0.5403956770896912,598.2801513671875,404.0466003417969,0.8294349312782288,674.0848388671875,317.10394287109375,0.774665892124176,668.8550415039062,320.0935363769531,0.8622727990150452,665.51611328125,454.30194091796875,0.9169034957885742,688.1757202148438,552.1088256835938,0.9627655744552612,595.207763671875,327.27655029296875,0.8168303370475769,618.8988037109375,269.9134521484375,0.6196961402893066,626.4091796875,200.27870178222656,0.8807398080825806,619.9347534179688,200.89361572265625,0.9897927045822144,631.51513671875,263.51043701171875,0.983564019203186,589.1411743164062,327.6779479980469,0.9749860167503357,616.2029418945312,185.9334716796875,0.9951860308647156,595.9622802734375,125.9563217163086,0.9917809367179871
40,115.82003021240234,292.1396484375,0.5895821452140808,597.8035888671875,405.7513732910156,0.7602258920669556,667.8380126953125,321.5627136230469,0.7211793661117554,667.5369262695312,323.515869140625,0.8176484704017639,667.6714477539062,454.4232482910156,0.9393516182899475,693.4774169921875,554.453857421875,0.9727982878684998,594.0728759765625,329.89532470703125,0.8420953154563904,620.0772094726562,282.2187805175781,0.6023256182670593,625.4840087890625,202.7529296875,0.8744431138038635,618.94677734375,204.516357421875,0.9936435222625732,628.0674438476562,267.06866455078125,0.9914515614509583,584.884521484375,330.20648193359375,0.9795562028884888,615.1614990234375,188.5016632080078,0.9963114857673645,595.3394775390625,127.03535461425781,0.9917654395103455
41,116.94676971435547,293.9808349609375,0.5532845258712769,596.341796875,411.5226135253906,0.8418490290641785,667.1066284179688,324.38702392578125,0.5606710910797119,661.9014892578125,331.37646484375,0.8327308893203735,668.9195556640625,455.82012939453125,0.9563092589378357,695.935791015625,557.1641845703125,0.976455807685852,592.8319702148438,337.1908264160156,0.8314318060874939,618.3583374023438,276.3061828613281,0.5454794764518738,620.963623046875,203.85609436035156,0.8642455339431763,619.7498779296875,207.8922882080078,0.9881407022476196,623.843505859375,272.0858154296875,0.9901087284088135,582.9638061523438,334.2893981933594,0.9796977639198303,614.4967041015625,191.4374542236328,0.9962294697761536,594.3951416015625,128.51751708984375,0.986323893070221
42,116.90052795410156,294.51458740234375,0.5521336793899536,596.7238159179688,413.4140930175781,0.7711591124534607,666.592529296875,326.5284118652344,0.5744348764419556,661.5437622070312,333.5074157714844,0.8730522990226746,669.7391967773438,456.8099365234375,0.9672765135765076,700.9400634765625,557.1558837890625,0.9803248047828674,591.43408203125,340.85443115234375,0.8752008080482483,615.891845703125,277.79486083984375,0.5678973197937012,620.4871826171875,208.4490203857422,0.8425477743148804,618.03466796875,209.45379638671875,0.989773690700531,622.38134765625,275.511474609375,0.9934758543968201,576.14697265625,333.88067626953125,0.9609143137931824,614.1119995117188,193.555419921875,0.9959902167320251,594.562744140625,132.0124053955078,0.9755746126174927
43,117.04179382324219,295.23199462890625,0.517284095287323,595.5736083984375,424.6134338378906,0.8120049834251404,649.603515625,336.0511779785156,0.5181248188018799,660.7714233398438,335.995849609375,0.8373170495033264,670.1712036132812,460.3321533203125,0.9728775024414062,706.27587890625,558.6603393554688,0.9819207787513733,593.5970458984375,346.32012939453125,0.8097901344299316,619.57080078125,283.24078369140625,0.5678237080574036,619.9683837890625,211.52320861816406,0.872759222984314,617.6951904296875,212.74551391601562,0.9892260432243347,620.29443359375,276.9993591308594,0.9919195175170898,573.0103759765625,333.4128723144531,0.9948463439941406,613.3658447265625,197.6211395263672,0.9962827563285828,592.3975830078125,138.7529754638672,0.9716658592224121
44,117.24726104736328,300.2185363769531,0.49645957350730896,595.483642578125,428.2955017089844,0.8387463688850403,629.5863647460938,341.319091796875,0.7053535580635071,654.7554321289062,339.33740234375,0.8544638156890869,671.3768310546875,462.45068359375,0.9664461016654968,710.6380615234375,559.8323364257812,0.9611725211143494,589.9915161132812,354.66473388671875,0.8343659043312073,614.3517456054688,278.7061462402344,0.5388337969779968,619.5731811523438,213.89715576171875,0.861139714717865,617.623046875,215.50225830078125,0.986589789390564,619.4327392578125,278.3553466796875,0.9871957302093506,571.1380615234375,333.6943054199219,0.9903766512870789,612.6644287109375,200.29171752929688,0.9953905344009399,591.5897216796875,141.87644958496094,0.9784653186798096
45,118.03706359863281,301.4192199707031,0.5127596855163574,594.3010864257812,426.64007568359375,0.752502977848053,630.2608642578125,342.1902160644531,0.6062788963317871,654.5987548828125,340.514892578125,0.8588848114013672,672.266357421875,463.9469909667969,0.9607623219490051,714.6206665039062,560.2060546875,0.965904951095581,590.687255859375,356.2201843261719,0.8666123151779175,619.7391357421875,283.15887451171875,0.4839646816253662,618.8783569335938,215.13197326660156,0.8487167954444885,615.8088989257812,216.66111755371094,0.9818836450576782,618.4371948242188,278.05523681640625,0.9863990545272827,568.5301513671875,334.70819091796875,0.986699104309082,611.3316040039062,201.9502410888672,0.996411144733429,589.7509765625,144.78871154785156,0.9862289428710938
46,117.1446304321289,306.8046569824219,0.4864296019077301,593.7171630859375,426.81951904296875,0.8067100048065186,629.4557495117188,342.9656982421875,0.6666980981826782,650.455322265625,341.8532409667969,0.8787218332290649,672.0044555664062,466.75128173828125,0.968206524848938,718.99658203125,560.0889282226562,0.9741189479827881,592.3330078125,357.6610107421875,0.898459792137146,619.2278442382812,282.73486328125,0.46663999557495117,614.5682983398438,218.1910858154297,0.8305962085723877,612.3603515625,216.36024475097656,0.982198178768158,616.4301147460938,278.0652770996094,0.9746100306510925,567.53466796875,335.47467041015625,0.9884832501411438,609.1294555664062,204.91209411621094,0.9950681924819946,588.2481689453125,147.03421020507812,0.9881725907325745
47,116.62461853027344,307.6817932128906,0.5021569132804871,594.455078125,427.2989196777344,0.854821503162384,627.7822875976562,341.693359375,0.648776650428772,645.7140502929688,342.49658203125,0.8604516983032227,668.11279296875,467.7267761230469,0.9675253033638,722.0604248046875,558.6326293945312,0.985744059085846,589.9375610351562,358.1446838378906,0.7964016199111938,606.2766723632812,278.7489318847656,0.44434669613838196,612.8043212890625,219.4322967529297,0.8832032680511475,610.9635620117188,217.77833557128906,0.9823616147041321,615.1143798828125,279.9238586425781,0.979796826839447,567.947509765625,336.8324890136719,0.9907958507537842,606.9317016601562,206.32847595214844,0.9937089681625366,584.3378295898438,149.62474060058594,0.9740695357322693
48,116.85894012451172,308.2144775390625,0.4802316725254059,592.131103515625,422.08172607421875,0.7897905111312866,626.7861328125,341.80841064453125,0.48641589283943176,642.80859375,342.55120849609375,0.8193158507347107,657.7977905273438,470.3499450683594,0.9635542631149292,721.9627075195312,554.46337890625,0.9829766750335693,586.740234375,346.1188049316406,0.5876895785331726,605.3704223632812,278.8117980957031,0.4272717237472534,611.5850219726562,219.4619903564453,0.8862889409065247,608.8115234375,218.87109375,0.9823614954948425,614.6987915039062,279.3101806640625,0.9827441573143005,569.6548461914062,338.7126159667969,0.9909722805023193,605.1984252929688,207.3877410888672,0.9951144456863403,583.655517578125,150.46255493164062,0.9744356870651245
49,118.13262939453125,309.2506103515625,0.4968426525592804,589.37109375,420.2499084472656,0.5941430926322937,648.1287231445312,339.2868957519531,0.6517736911773682,636.004638671875,342.9423828125,0.8280776739120483,650.2039184570312,470.5898132324219,0.936033308506012,718.3890991210938,547.8344116210938,0.9700199365615845,584.8502197265625,339.5008850097656,0.7610504031181335,618.50732421875,281.7518005371094,0.4336826801300049,606.7853393554688,220.73143005371094,0.866442084312439,608.479736328125,218.41514587402344,0.9810823202133179,613.951416015625,279.4048156738281,0.9781066179275513,572.8438720703125,339.37591552734375,0.9931477904319763,603.4535522460938,207.88104248046875,0.9943197965621948,581.9879150390625,151.349365234375,0.9729512929916382
50,118.20175170898438,309.9844665527344,0.4329623878002167,622.46875,466.1080322265625,0.5924485325813293,644.8027954101562,337.765625,0.7060772180557251,628.6060180664062,341.43402099609375,0.8437699675559998,635.5029907226562,471.10284423828125,0.9440426230430603,710.4309692382812,541.299072265625,0.9791209697723389,586.143798828125,338.7252197265625,0.7522023320198059,619.1820068359375,281.3433837890625,0.4827817976474762,605.427978515625,220.4633331298828,0.8329591751098633,606.4578857421875,219.1066436767578,0.9865363240242004,614.7315673828125,279.9407958984375,0.9801620244979858,575.5675048828125,340.2418518066406,0.9947393536567688,601.1781005859375,208.1845703125,0.993558943271637,581.1686401367188,151.18614196777344,0.9764918684959412
51,118.54023742675781,309.3114318847656,0.5265512466430664,607.3439331054688,458.2654113769531,0.6731201410293579,646.0043334960938,335.3112487792969,0.7363151907920837,627.9154663085938,340.3741149902344,0.8707288503646851,620.7767333984375,470.0631103515625,0.9604612588882446,701.8656005859375,536.614013671875,0.9791995882987976,587.090576171875,338.1512451171875,0.5975390672683716,604.1739501953125,283.3478698730469,0.6466718912124634,604.4422607421875,220.4551544189453,0.8194507956504822,605.4401245117188,218.65882873535156,0.9887141585350037,615.8482666015625,277.589599609375,0.9678307175636292,579.602294921875,339.3939208984375,0.9935311675071716,600.3692016601562,207.60137939453125,0.9942741990089417,579.4015502929688,151.16531372070312,0.9803588390350342
52,118.39749908447266,309.73944091796875,0.5458858609199524,597.7959594726562,460.7806091308594,0.48639369010925293,643.7486572265625,334.6943359375,0.653540313243866,629.7449951171875,339.63958740234375,0.8448393940925598,608.2525634765625,467.0920104980469,0.9659048318862915,690.3692016601562,531.9774169921875,0.9813271164894104,587.4722900390625,325.2361755371094,0.5995914936065674,604.260009765625,282.84771728515625,0.7252402305603027,602.8101196289062,219.71231079101562,0.824252188205719,604.1548461914062,217.84176635742188,0.990656316280365,616.6551513671875,274.1289978027344,0.9779157042503357,582.710693359375,339.0368347167969,0.994890570640564,598.6138916015625,207.32725524902344,0.9958284497261047,577.7328491210938,150.9027557373047,0.9759122729301453
53,118.34469604492188,310.3523864746094,0.459641695022583,593.2734375,466.221435546875,0.4342954754829407,643.9805297851562,331.6490478515625,0.6304795742034912,630.5455322265625,334.8831787109375,0.8471899628639221,604.651123046875,468.102783203125,0.9770573377609253,680.8287963867188,528.67529296875,0.9701899886131287,587.28466796875,326.3951110839844,0.5273450613021851,604.7696533203125,282.5004577636719,0.7105703949928284,602.1458129882812,218.9384765625,0.8228855729103088,603.38037109375,216.80374145507812,0.9911400675773621,617.0619506835938,273.4758605957031,0.9772018194198608,583.715087890625,339.3155212402344,0.9929496049880981,597.564208984375,206.8259735107422,0.9962807297706604,574.2591552734375,151.16416931152344,0.9741495251655579
54,594.2579345703125,554.2059326171875,0.9048900604248047,576.40185546875,457.54400634765625,0.9391095042228699,650.42822265625,327.4325256347656,0.7873625755310059,628.6205444335938,332.9468994140625,0.8551254868507385,594.1992797851562,464.2622375488281,0.9700822830200195,665.0225219726562,529.6987915039062,0.9698885679244995,587.8612060546875,326.4447326660156,0.39367103576660156,605.4454345703125,281.5126953125,0.6449889540672302,598.7395629882812,219.6735076904297,0.8142393231391907,602.4430541992188,216.78201293945312,0.9905954599380493,617.4319458007812,272.54107666015625,0.9743669629096985,586.1827392578125,339.4449157714844,0.9909466505050659,596.7100219726562,205.9422607421875,0.996333122253418,574.2443237304688,149.8792266845703,0.9714463353157043
55,600.4002075195312,551.9037475585938,0.8932212591171265,571.61962890625,455.45745849609375,0.8530478477478027,650.0239868164062,326.5486755371094,0.7730169296264648,636.3506469726562,328.6220397949219,0.8166776895523071,580.00830078125,457.0816345214844,0.8752108216285706,650.1560668945312,534.47412109375,0.9623265266418457,586.9772338867188,326.3602600097656,0.47584062814712524,603.25634765625,282.377685546875,0.7081964612007141,597.3594970703125,219.10137939453125,0.8513598442077637,603.021240234375,215.32386779785156,0.9869905114173889,618.1295166015625,273.8446044921875,0.9752443432807922,587.6458740234375,339.6564636230469,0.9893775582313538,595.921630859375,204.58218383789062,0.9959698915481567,573.6471557617188,149.0663604736328,0.9722034335136414
56,627.1013793945312,538.0164794921875,0.5935712456703186,598.38818359375,448.1925354003906,0.7640290260314941,650.4299926757812,324.8949890136719,0.853373110294342,630.6292114257812,327.44976806640625,0.7795555591583252,568.1839599609375,449.3523864746094,0.9514303207397461,627.771728515625,539.2098388671875,0.8944187164306641,581.4925537109375,333.88311767578125,0.7141113877296448,596.3851928710938,277.91424560546875,0.7061827778816223,597.4033203125,217.64622497558594,0.8165590167045593,601.7160034179688,215.93798828125,0.982627809047699,618.6675415039062,272.71978759765625,0.9657203555107117,591.5653686523438,338.7239685058594,0.9793896079063416,596.071533203125,203.42332458496094,0.9948692321777344,573.2488403320312,147.6880340576172,0.98152095079422
57,607.1595458984375,547.6842651367188,0.509553849697113,608.0560913085938,446.370849609375,0.8817322850227356,649.9381103515625,324.4959716796875,0.8453918099403381,637.3123168945312,326.77606201171875,0.7961261868476868,562.497802734375,446.9223937988281,0.9623562097549438,606.3519897460938,548.1332397460938,0.9602839946746826,582.2491455078125,333.40631103515625,0.8557700514793396,596.3672485351562,276.7555236816406,0.6994979381561279,602.3310546875,214.47845458984375,0.8103318810462952,602.024169921875,214.92138671875,0.9858546853065491,621.64404296875,269.3387451171875,0.963605523109436,598.8358764648438,337.0576171875,0.9741727113723755,595.5707397460938,201.7288055419922,0.9935118556022644,573.4756469726562,146.36260986328125,0.984350323677063
58,615.0048217773438,548.66455078125,0.8555161356925964,611.2009887695312,443.9975891113281,0.9454759955406189,649.4049072265625,323.9166564941406,0.8216078281402588,636.5408935546875,326.8311462402344,0.7761419415473938,560.8999633789062,447.791259765625,0.9812782406806946,586.3367919921875,554.9321899414062,0.9680754542350769,590.7822265625,329.58709716796875,0.523827850818634,610.690185546875,270.05560302734375,0.588556706905365,597.9636840820312,214.12026977539062,0.7986828684806824,602.8225708007812,213.80947875976562,0.9840043783187866,623.05126953125,269.62384033203125,0.9623297452926636,605.42919921875,334.7777099609375,0.9872981309890747,594.9542236328125,200.77867126464844,0.9924709796905518,571.7098388671875,145.77078247070312,0.984977126121521
59,618.9801635742188,548.3945922851562,0.832766592502594,614.00830078125,450.2363586425781,0.7439467310905457,649.4249267578125,322.58404541015625,0.8513380289077759,628.7144775390625,327.4770812988281,0.7956913113594055,561.7374877929688,448.6078796386719,0.9729395508766174,565.1116943359375,557.9854736328125,0.9720414876937866,595.2728271484375,325.14947509765625,0.46252936124801636,598.0655517578125,273.72955322265625,0.6498456001281738,597.0896606445312,213.5945281982422,0.8026246428489685,602.583984375,213.0366973876953,0.9859004616737366,623.2330322265625,266.6142272949219,0.9569162130355835,608.6187133789062,335.41595458984375,0.9840137362480164,594.4546508789062,200.1478729248047,0.9907740950584412,571.1414184570312,145.0089111328125,0.985331654548645
60,118.67472839355469,310.92291259765625,0.40741297602653503,619.3069458007812,442.7773742675781,0.2666013538837433,647.4777221679688,319.69171142578125,0.8034048676490784,628.2492065429688,326.9661560058594,0.7467994093894958,562.5091552734375,448.7528381347656,0.9778391122817993,546.4539794921875,558.4871215820312,0.9678769707679749,596.4058227539062,325.1067199707031,0.48842111229896545,610.0579833984375,268.2030944824219,0.6169314980506897,596.1231689453125,213.33111572265625,0.7961293458938599,602.0003662109375,212.6827850341797,0.9821746349334717,624.4164428710938,263.8929748535156,0.9489207863807678,611.1886596679688,335.6134948730469,0.9769222736358643,593.8621826171875,199.49884033203125,0.9899206161499023,570.83056640625,143.89120483398438,0.9815841317176819
61,118.61248016357422,310.5359802246094,0.3972760736942291,622.29345703125,438.22015380859375,0.42015549540519714,643.6790771484375,323.1687316894531,0.7754005193710327,628.0983276367188,331.81378173828125,0.7350542545318604,564.351806640625,449.5638427734375,0.9759488105773926,531.337890625,554.0924682617188,0.9713691473007202,597.6016845703125,332.18328857421875,0.6380205154418945,603.0708618164062,273.7432556152344,0.7103491425514221,594.74072265625,213.40200805664062,0.839530885219574,603.13037109375,212.06326293945312,0.9820289611816406,626.6148071289062,263.77349853515625,0.9657553434371948,618.958740234375,333.58807373046875,0.9688894748687744,592.9081420898438,199.13388061523438,0.9892132878303528,569.8460693359375,143.9273681640625,0.9808448553085327
62,118.06226348876953,316.5104675292969,0.4268248975276947,634.9183349609375,414.661376953125,0.3829093277454376,641.0984497070312,322.8967590332031,0.7124549746513367,627.37451171875,331.3374938964844,0.6438536047935486,563.8479614257812,453.97808837890625,0.962739884853363,522.2850341796875,552.9318237304688,0.9562194347381592,597.4137573242188,332.257568359375,0.5198240876197815,603.2637939453125,273.80438232421875,0.6504471302032471,593.6968383789062,213.03834533691406,0.8593718409538269,601.810791015625,211.0896453857422,0.9800136089324951,629.382080078125,263.4512023925781,0.9588451981544495,623.1229248046875,331.9962158203125,0.9767135381698608,591.2100219726562,198.66268920898438,0.9911738038063049,569.0856323242188,143.5602569580078,0.9778113961219788
63,117.89057159423828,315.60382080078125,0.4308946132659912,567.6580810546875,451.974853515625,0.25773337483406067,641.8284912109375,324.6693420410156,0.7142957448959351,613.8933715820312,338.0434265136719,0.6393541693687439,563.2715454101562,454.5453186035156,0.9637404680252075,521.5701293945312,554.4776611328125,0.9583677053451538,597.8551635742188,331.25537109375,0.4321204721927643,603.2562255859375,273.82867431640625,0.6560849547386169,593.7151489257812,213.0607147216797,0.8639323711395264,601.6472778320312,211.00100708007812,0.9802833199501038,630.91552734375,264.1173400878906,0.9396765232086182,625.1766967773438,333.80218505859375,0.9815753698348999,590.6454467773438,198.66775512695312,0.9914777874946594,568.0472412109375,143.71531677246094,0.97905433177948
64,117.7601547241211,315.1484069824219,0.39012426137924194,628.5618896484375,427.48553466796875,0.2814382314682007,637.7910766601562,331.6593017578125,0.7298194169998169,613.9813232421875,337.18109130859375,0.6826494336128235,560.4730224609375,453.76141357421875,0.9692463278770447,528.2210693359375,557.518798828125,0.9688818454742432,612.9641723632812,329.7571105957031,0.3522031605243683,603.0037231445312,274.6082458496094,0.5976871848106384,589.45654296875,214.10980224609375,0.8735093474388123,601.1076049804688,211.28981018066406,0.9783095121383667,632.8505859375,263.6057434082031,0.9494559168815613,628.602783203125,332.80029296875,0.9870201349258423,589.1568603515625,198.63925170898438,0.9919111132621765,566.9719848632812,143.31593322753906,0.9778083562850952
65,118.38135528564453,315.6144104003906,0.4115618169307709,568.9325561523438,449.1177673339844,0.20039771497249603,633.8472900390625,338.47540283203125,0.5585193037986755,612.8170776367188,339.94635009765625,0.8673357963562012,562.8873291015625,454.0849914550781,0.9613532423973083,536.0092163085938,562.2194213867188,0.9798004031181335,575.5706787109375,329.739501953125,0.6034597158432007,596.41064453125,277.0039367675781,0.6727357506752014,588.6813354492188,215.11334228515625,0.8708063364028931,599.2974243164062,211.3581085205078,0.9782125353813171,633.35546875,263.506591796875,0.9682899713516235,631.0206298828125,333.5459899902344,0.9842854142189026,587.97021484375,199.6152801513672,0.9909999966621399,566.2859497070312,143.64312744140625,0.980080246925354
66,118.37533569335938,316.0244140625,0.44176870584487915,567.1001586914062,453.75238037109375,0.6001889705657959,603.6519165039062,340.8320617675781,0.6852894425392151,611.2916259765625,341.8851623535156,0.7823699116706848,565.597412109375,457.58837890625,0.9179778099060059,538.1306762695312,560.4739379882812,0.9753630757331848,574.2315063476562,330.9588928222656,0.5550169944763184,596.299072265625,276.3678894042969,0.6500324010848999,585.62939453125,217.14451599121094,0.843840479850769,598.9035034179688,212.10195922851562,0.9756755828857422,633.85595703125,262.9561462402344,0.9842904210090637,632.3825073242188,333.3769226074219,0.9812943935394287,586.0165405273438,200.1656036376953,0.9872727990150452,565.7584838867188,143.79652404785156,0.977259635925293
